nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12626939,0.48021513,0.22971013,0.38281584,0.23125502,0.58971864,0.38863707,0.3614708,0.3850082,0.6268625,0.4200636,0.42364502,0.42651725,0.57721615,0.4871546,0.44147512,0.48023987,0.55502653,0.6735189,0.3815785,0.68138576,0.60990274,0.8824064,0.34369296,0.88397443,0.6600707,neutral
0.1266653,0.4738769,0.22511366,0.38008186,0.22389874,0.5814567,0.38271877,0.35426664,0.37521183,0.6225481,0.41667458,0.40188086,0.42562038,0.5765903,0.48687613,0.4334069,0.48079368,0.5487326,0.67278695,0.37376902,0.6719017,0.59524435,0.8795211,0.33983922,0.87987316,0.65791655,neutral
0.11689868,0.47530895,0.22124702,0.3772614,0.22483353,0.5838938,0.38329884,0.3554153,0.36998188,0.61972153,0.41717458,0.39892086,0.42548034,0.5657106,0.48587972,0.43655428,0.48004326,0.5445787,0.66141725,0.3656782,0.66591036,0.5977711,0.87526435,0.3413517,0.874982,0.65663445,neutral
0.12934661,0.46989918,0.22573912,0.37771386,0.2277967,0.5751473,0.38585955,0.35291073,0.3768091,0.6152082,0.40066677,0.4115989,0.41563177,0.56088287,0.49139524,0.43774033,0.48762152,0.5421995,0.6694894,0.35600707,0.67709816,0.59490323,0.87602246,0.33934435,0.88032174,0.6533064,neutral
0.11873411,0.47159845,0.22108093,0.378259,0.22205023,0.5783177,0.37552267,0.34788126,0.37297207,0.61552536,0.39083087,0.41736633,0.41720575,0.5577713,0.49048278,0.43911803,0.48588523,0.54232025,0.65714943,0.3531024,0.6707334,0.59794414,0.8663014,0.33668745,0.86929405,0.6540135,neutral
0.11988461,0.46989673,0.22430778,0.3695693,0.22281408,0.5816213,0.3704812,0.34356794,0.36615273,0.61479604,0.39958453,0.41087806,0.4306047,0.55982536,0.4939768,0.43038034,0.48721653,0.5429782,0.6493953,0.35281223,0.6752416,0.5969533,0.86423606,0.33352754,0.86541957,0.6538035,neutral
0.1244691,0.47125638,0.23143697,0.3716118,0.22712705,0.57961965,0.37186855,0.34453818,0.36773378,0.61869955,0.42544743,0.40822506,0.44409972,0.5686014,0.4961536,0.43325365,0.487974,0.54502356,0.6731609,0.34784025,0.68029046,0.5997706,0.881829,0.33534282,0.8806654,0.65816313,neutral
0.12355293,0.4713235,0.23267244,0.36928284,0.227377,0.5803071,0.37119815,0.3456062,0.36863503,0.62203133,0.4396704,0.3885507,0.44357786,0.57152504,0.49388736,0.43408045,0.48619804,0.5455526,0.6744703,0.346296,0.6773583,0.60202825,0.8821193,0.33613724,0.8800883,0.6586122,neutral
0.12741607,0.4692497,0.23583005,0.36726868,0.23324218,0.58404016,0.38144296,0.34235546,0.3783424,0.6184099,0.42092702,0.40772384,0.4470052,0.56496346,0.49698302,0.42930755,0.49146578,0.5432106,0.6696565,0.33863682,0.6788396,0.5983919,0.8835678,0.33112884,0.8813498,0.6573136,neutral
0.12504019,0.4718634,0.2392287,0.3709485,0.23406652,0.5836154,0.38561958,0.35152656,0.36844683,0.62061316,0.41708803,0.41771907,0.441763,0.578385,0.4974324,0.4318305,0.4908354,0.5457481,0.6741257,0.3440506,0.6820158,0.60298824,0.8857803,0.32919425,0.88349104,0.6628794,neutral
0.13301998,0.47053438,0.24125388,0.37300873,0.24005072,0.58519197,0.3870026,0.34814894,0.3815872,0.62149245,0.42111117,0.42635363,0.45037866,0.5670637,0.500368,0.43241924,0.49439794,0.54687256,0.6790678,0.34318706,0.67953265,0.597783,0.8881829,0.32539308,0.881504,0.6625494,neutral
0.13027796,0.4726873,0.23814194,0.37454188,0.2369421,0.58918834,0.3877353,0.35448214,0.3807751,0.62331045,0.42254817,0.44677517,0.44534644,0.56665725,0.49727297,0.43682808,0.49105102,0.5506921,0.67385954,0.34447283,0.68466127,0.6108887,0.8919307,0.3231359,0.88585544,0.6671383,neutral
0.13423967,0.4710414,0.24012229,0.3768811,0.24291727,0.5861021,0.3878939,0.36387485,0.38208148,0.62123877,0.43399367,0.43844077,0.44677168,0.56976247,0.49604365,0.43790108,0.4923995,0.55231476,0.67154765,0.3460774,0.6816444,0.6067586,0.8884267,0.3243578,0.88466334,0.66727656,neutral
