nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13762955,0.45860744,0.18697879,0.54339325,0.19921842,0.60089135,0.32671264,0.5117325,0.3480724,0.6056767,0.34242177,0.35362744,0.4108491,0.54307675,0.48258847,0.58571327,0.48620594,0.6400711,0.6667146,0.42458388,0.67367494,0.5645505,0.8594389,0.52799773,0.88102025,0.5619026,neutral
0.13884917,0.46205848,0.18421745,0.5403376,0.2006353,0.6075511,0.3222971,0.51417863,0.35532975,0.627651,0.33771583,0.3553177,0.4640146,0.5735368,0.4776524,0.58370507,0.48613474,0.64579725,0.6737248,0.4261311,0.6784901,0.56508636,0.8716292,0.52641207,0.8816117,0.573588,neutral
0.14612675,0.46288085,0.18448786,0.5439172,0.20083547,0.61734045,0.32402804,0.5143875,0.35791534,0.6345298,0.3369403,0.35386902,0.42783988,0.568419,0.48609447,0.58574927,0.49230742,0.64960706,0.67686546,0.43119556,0.6793457,0.5706594,0.88032645,0.53239334,0.88381904,0.5725936,neutral
0.14795634,0.46544525,0.18437353,0.54096353,0.2092591,0.6288645,0.32322532,0.50725067,0.3611935,0.634879,0.3309365,0.33427867,0.41869387,0.5642491,0.486924,0.58134836,0.4939365,0.6515465,0.6820533,0.43105942,0.6873803,0.5705639,0.88077307,0.53026426,0.8831885,0.57409716,neutral
0.1618917,0.47006124,0.19732308,0.5335345,0.21975508,0.6466836,0.32346913,0.48804113,0.370417,0.6809832,0.34038603,0.3110473,0.45011312,0.62666357,0.5016055,0.5841464,0.5054108,0.6626327,0.6956958,0.43500397,0.69146085,0.56704295,0.90133286,0.537333,0.9041028,0.5871424,neutral
0.16570061,0.47608098,0.19553237,0.53677344,0.21261144,0.6508934,0.31726867,0.4784928,0.354889,0.7045142,0.3355785,0.31681633,0.44080663,0.6599728,0.4907809,0.5908107,0.49733257,0.66511625,0.68523073,0.44033623,0.6732411,0.5758307,0.8967111,0.54898006,0.87989604,0.5954257,neutral
0.16619582,0.47411978,0.18979155,0.5281445,0.20473307,0.6330792,0.31303257,0.45877385,0.3408593,0.7038543,0.32427466,0.2996471,0.40663823,0.6717696,0.49062237,0.5846356,0.49509072,0.65169615,0.6834972,0.43959984,0.67713106,0.5611801,0.8779459,0.53709114,0.8719806,0.58087087,neutral
0.16250625,0.47093958,0.19599214,0.52468866,0.20507358,0.6338942,0.3197797,0.44820735,0.33943447,0.70822287,0.34009904,0.29454574,0.39285442,0.6776457,0.4948948,0.5855734,0.49765345,0.65737236,0.69337535,0.42968708,0.6764988,0.5672737,0.8920764,0.5468163,0.8778907,0.5898478,neutral
0.16178952,0.47089833,0.19705956,0.51973784,0.20383286,0.63909006,0.3230493,0.44206545,0.33147117,0.71485174,0.33338484,0.29309526,0.3832907,0.6910862,0.491897,0.58640766,0.49391848,0.6554965,0.68839025,0.43366393,0.6754973,0.5671954,0.89142483,0.5474869,0.8698889,0.589782,neutral
0.16432145,0.46814215,0.19806272,0.50805986,0.20543328,0.63782424,0.31841886,0.43781838,0.32841605,0.7169905,0.33775517,0.29152602,0.38043615,0.67891765,0.49012157,0.58003914,0.49111885,0.6563625,0.687619,0.43092364,0.6755117,0.5689707,0.8777683,0.54188025,0.86758673,0.5821023,neutral
0.15494904,0.46892852,0.19918156,0.5009173,0.20414883,0.6371869,0.3260417,0.4252257,0.3269028,0.7222135,0.3606866,0.27392653,0.36719984,0.6888815,0.4919617,0.5784669,0.4902049,0.6534119,0.6954757,0.42950577,0.678105,0.5779729,0.8912494,0.5470507,0.8968706,0.5855998,neutral
0.14880916,0.47634763,0.19916159,0.502328,0.20411801,0.6378945,0.32229054,0.42358205,0.32127756,0.72202766,0.36717328,0.27807507,0.36207625,0.67194927,0.4961171,0.57770944,0.49195784,0.656755,0.68649936,0.44133124,0.6695746,0.5878551,0.8818023,0.54449964,0.8771352,0.59285486,neutral
0.14269698,0.48270464,0.19989556,0.4983034,0.20474671,0.64139307,0.32286865,0.4232746,0.31729057,0.72839606,0.37643135,0.28921485,0.36596912,0.69142604,0.49630475,0.57571054,0.491644,0.6587053,0.69278336,0.44645616,0.6812283,0.5993178,0.8932872,0.55016685,0.8757255,0.59707785,neutral
0.14334105,0.4797389,0.20406955,0.4827125,0.20491855,0.6343272,0.32198977,0.41435486,0.32282767,0.7279279,0.3747136,0.29109824,0.36192584,0.6690344,0.49264392,0.5639544,0.48918015,0.6480534,0.6823212,0.4462011,0.68385124,0.60330427,0.874278,0.5414996,0.87657666,0.59498507,neutral
0.13925055,0.47147077,0.20770851,0.46790704,0.20192389,0.62692004,0.32806265,0.40026963,0.31596202,0.72038305,0.39046758,0.2784691,0.36551052,0.6769053,0.49489224,0.5546727,0.4911139,0.6361073,0.69678044,0.44245207,0.6945426,0.60565776,0.8900046,0.5409071,0.87859666,0.5890604,neutral
0.12674372,0.49010795,0.20708773,0.47276145,0.19925223,0.6313756,0.32466966,0.40439588,0.30651227,0.71984303,0.39211202,0.29970133,0.36374396,0.7000062,0.4934441,0.5515455,0.49038503,0.63637525,0.7013178,0.4411313,0.6930563,0.61088216,0.89048475,0.5407176,0.8781836,0.5964835,neutral
0.13372923,0.4837994,0.2125484,0.46303612,0.20315823,0.62463385,0.33051434,0.39240378,0.3205946,0.71172297,0.39638644,0.30130708,0.3697823,0.66337913,0.4906442,0.53601044,0.48594457,0.6230706,0.69295275,0.43909737,0.6811689,0.6027198,0.87475896,0.53831875,0.8732308,0.5907884,neutral
0.12586313,0.49002606,0.21617799,0.45816654,0.20124191,0.6259038,0.33596522,0.3886058,0.31726235,0.7135255,0.41150206,0.28848097,0.37337765,0.6806049,0.48745343,0.5273218,0.4825188,0.61809105,0.6973356,0.43920535,0.68181366,0.596268,0.8892169,0.5362351,0.8813719,0.5889571,neutral
0.12579343,0.49408805,0.21510154,0.4563913,0.20198673,0.62849945,0.340405,0.38539332,0.31941837,0.7127783,0.41752028,0.3026026,0.37381387,0.6865828,0.48315296,0.5257723,0.47792637,0.6196053,0.6921185,0.44483733,0.6767115,0.59575677,0.89054316,0.5320439,0.88229156,0.60204816,neutral
0.122898504,0.49503374,0.21580896,0.45562443,0.20532928,0.62757707,0.34396243,0.3849107,0.32612455,0.7087192,0.42015636,0.3090521,0.38357314,0.67749685,0.48184055,0.5185307,0.47625285,0.6101143,0.68131316,0.44811195,0.67007804,0.59398556,0.8914219,0.5288462,0.87344587,0.6016771,neutral
