nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13373242,0.490494,0.23466848,0.42050046,0.22157626,0.60679525,0.3853475,0.4070966,0.37722635,0.6337298,0.5217624,0.37187982,0.4902421,0.63699913,0.48618478,0.4652296,0.4865615,0.57391894,0.6898799,0.46857113,0.68758714,0.56414366,0.8849396,0.48892415,0.88939106,0.5506711,neutral
0.13228983,0.48920643,0.23423892,0.4190114,0.22255677,0.6029764,0.3873678,0.40282416,0.38072056,0.62790716,0.5201489,0.36552522,0.48479164,0.629599,0.48614448,0.46264267,0.4863488,0.5713411,0.69056773,0.47482002,0.6868941,0.55761904,0.8865799,0.48676917,0.8878979,0.54770154,neutral
0.12796825,0.4923205,0.23275554,0.4258183,0.22016585,0.6080926,0.38231987,0.4099087,0.3789814,0.6295647,0.51439714,0.37689933,0.48503494,0.62854946,0.4816533,0.47118098,0.48224682,0.5768219,0.6854731,0.470627,0.68770355,0.5629915,0.8820371,0.48825878,0.8918135,0.5499476,neutral
0.13040933,0.4925648,0.2338566,0.4249438,0.2230443,0.604314,0.38401878,0.40878364,0.3829403,0.6262424,0.51585597,0.37337846,0.4716111,0.61316556,0.48388073,0.4704538,0.4849978,0.5731238,0.68584216,0.4767403,0.68579215,0.5560632,0.8843645,0.4857363,0.88586444,0.5437101,neutral
0.13008173,0.49466866,0.23575976,0.4245939,0.22774571,0.6082831,0.38413197,0.4090396,0.3875328,0.62677306,0.51377237,0.3758201,0.4625588,0.6036459,0.4847687,0.4699875,0.4857548,0.5721634,0.69232523,0.46504134,0.6964605,0.55057037,0.8817847,0.4864546,0.8905853,0.53846925,neutral
0.13025415,0.4941917,0.23381999,0.42291448,0.22845565,0.6071763,0.38564497,0.40612322,0.38645887,0.62379193,0.5032811,0.37393814,0.45429003,0.6013857,0.48434338,0.46891958,0.48540828,0.56923294,0.6855001,0.4729342,0.69670385,0.5489192,0.87836015,0.48757368,0.88668966,0.53516644,neutral
0.13041428,0.4969139,0.23397462,0.42731822,0.22836535,0.60798013,0.38381502,0.40913218,0.38601264,0.62718004,0.5043198,0.37584656,0.44708794,0.5987818,0.48404917,0.4702497,0.48553962,0.56849927,0.6829547,0.47320268,0.69521594,0.5493282,0.878288,0.48760545,0.8862993,0.53503895,neutral
0.12953646,0.49632007,0.23408067,0.4201233,0.23052055,0.60937065,0.3820177,0.40833354,0.38997075,0.6233194,0.5108324,0.36902758,0.44763696,0.59409875,0.48660046,0.46791553,0.48704383,0.56669325,0.68470824,0.473848,0.69438064,0.5468588,0.8778105,0.48749992,0.886147,0.532725,neutral
0.13340855,0.50661945,0.23483574,0.4305743,0.23157063,0.61354095,0.38408953,0.4096647,0.3893485,0.63767093,0.5048732,0.37713706,0.4452431,0.59335613,0.48602432,0.47386378,0.48664385,0.57315636,0.6881206,0.47369897,0.6917522,0.5532131,0.8772589,0.49393743,0.8818946,0.5369864,neutral
0.13094586,0.49707243,0.2321594,0.41758358,0.23610425,0.6072496,0.38444898,0.40427467,0.40065297,0.62550914,0.5132175,0.36488748,0.45322868,0.58738613,0.48780736,0.46419907,0.4918658,0.56832457,0.69136214,0.47477716,0.695629,0.5465299,0.8866214,0.48776552,0.88810956,0.5319958,neutral
0.13417594,0.5078504,0.23552994,0.42357326,0.24010909,0.6138258,0.38354492,0.40791544,0.40062195,0.63718855,0.5044304,0.37107465,0.4494536,0.584944,0.4932271,0.47193742,0.49487624,0.5758954,0.6893561,0.4728782,0.69373864,0.5507918,0.88310254,0.49280667,0.8848678,0.5373601,neutral
0.13202313,0.5026622,0.2311614,0.41658783,0.2411049,0.60718817,0.38317084,0.39957005,0.40034497,0.62511647,0.50638545,0.3665814,0.46282944,0.58245176,0.48751307,0.46598658,0.49132252,0.57093084,0.6870202,0.4751547,0.69584775,0.5456357,0.8802871,0.48644897,0.8856015,0.53350115,neutral
0.13663967,0.51075435,0.2345981,0.42205352,0.24477205,0.61281747,0.3858399,0.40200076,0.40266335,0.6348742,0.5136141,0.37196797,0.46613464,0.5775933,0.49390623,0.47185156,0.49642742,0.5742463,0.689728,0.4721113,0.6938986,0.5507302,0.88463277,0.49053562,0.8846401,0.53751135,neutral
0.13363263,0.51054966,0.23033032,0.41646314,0.24544498,0.6074637,0.38435695,0.39034134,0.4026714,0.628325,0.5132303,0.37034187,0.4758144,0.57968384,0.49240112,0.4656652,0.49378985,0.5740042,0.68799746,0.47607315,0.6967721,0.5477866,0.88444823,0.48315248,0.88604987,0.53201073,neutral
0.136067,0.5116378,0.22991759,0.41508874,0.24861096,0.6090983,0.38442892,0.3870985,0.40291762,0.6285133,0.50400734,0.37282836,0.4726722,0.5797527,0.4928846,0.46604824,0.4947127,0.57496405,0.68711466,0.46877152,0.6957244,0.54884547,0.8830209,0.4824714,0.8865075,0.5326855,neutral
0.13696125,0.5120907,0.22802751,0.41448125,0.24976408,0.6111851,0.38826224,0.3820022,0.40338284,0.62584174,0.50305593,0.37186688,0.47561523,0.57985693,0.4922372,0.46308812,0.4947412,0.573118,0.6880044,0.46779522,0.6961572,0.54744816,0.8780793,0.47949156,0.8855536,0.53185284,neutral
0.13470256,0.5128651,0.22692916,0.41433716,0.24777538,0.6097388,0.38571602,0.38003466,0.40119207,0.627103,0.49910146,0.37074754,0.47751138,0.57975423,0.49245,0.46338937,0.494682,0.5724634,0.68624294,0.4672385,0.6955296,0.5496975,0.88118595,0.4779349,0.88747025,0.5351962,neutral
0.13289344,0.516075,0.22627759,0.41538057,0.24559818,0.61031425,0.38353008,0.37802348,0.40015838,0.6273837,0.49490508,0.3733787,0.47176322,0.57599026,0.4931348,0.46342465,0.49518842,0.57407373,0.68594307,0.46731186,0.6965077,0.5490068,0.8743216,0.4795743,0.8851213,0.53785884,neutral
0.13888878,0.5175259,0.22283886,0.41637522,0.24646077,0.6080317,0.38100976,0.37479398,0.40026268,0.62531745,0.4835106,0.37103868,0.4648372,0.57507837,0.4920642,0.45879918,0.49449658,0.5713482,0.67970484,0.4731315,0.69415545,0.5499847,0.8686255,0.47507414,0.88332886,0.5355193,neutral
0.13413088,0.52205276,0.21861425,0.41941774,0.24612656,0.61442035,0.37130666,0.37527248,0.39892608,0.6270453,0.47922844,0.37235308,0.46668953,0.5800133,0.49016845,0.4620372,0.49126586,0.57587564,0.67643523,0.47372898,0.6947918,0.55132353,0.86755127,0.47332343,0.88394296,0.536134,neutral
