nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12553625,0.53893554,0.17747234,0.6043259,0.19119285,0.6488458,0.2466908,0.4908932,0.36368895,0.6343264,0.23065898,0.37105793,0.4179562,0.5339651,0.4485273,0.6080097,0.45772693,0.6466243,0.65146726,0.5489541,0.65976024,0.60773015,0.87579364,0.5535701,0.86515653,0.64172626,backhand-volley
0.13496101,0.5229013,0.18774919,0.5963461,0.19380754,0.6484696,0.25302395,0.4845862,0.33150432,0.64207405,0.23341058,0.3622315,0.38814673,0.57417667,0.45829698,0.59483254,0.461348,0.6409236,0.65294075,0.54223305,0.6558273,0.5866203,0.8765442,0.55675596,0.8689052,0.6296141,backhand-volley
0.13397214,0.5215092,0.18323074,0.58940786,0.19304857,0.6474372,0.25220025,0.48232684,0.3393271,0.64551723,0.22811672,0.34881443,0.38796505,0.5751282,0.45811877,0.59089625,0.460558,0.6361137,0.65891516,0.54165125,0.6570016,0.58503497,0.8774563,0.5705559,0.86551046,0.6325718,backhand-volley
0.13338321,0.5234856,0.18591416,0.59668744,0.19354823,0.65466785,0.24614057,0.48468238,0.34176582,0.6463989,0.21921778,0.349264,0.4087537,0.57258886,0.46162722,0.5928868,0.46395227,0.6439426,0.67046297,0.5456647,0.66573817,0.6003492,0.8820912,0.58639574,0.865412,0.6342649,backhand-volley
0.13920021,0.5245595,0.17940363,0.58500385,0.20049039,0.6678054,0.24492972,0.485816,0.34074283,0.68805194,0.21692815,0.36047924,0.44796237,0.6275238,0.45475394,0.5923581,0.46064526,0.6500678,0.66750425,0.54120564,0.6707214,0.60708416,0.8879539,0.5990226,0.8710568,0.6338619,backhand-volley
0.14008564,0.5012,0.18263048,0.55614763,0.19789587,0.6558476,0.23864064,0.44922638,0.3142293,0.70833176,0.21757412,0.33818054,0.39393136,0.64537746,0.45632142,0.56564796,0.4593264,0.6332845,0.6640325,0.5129251,0.6654923,0.5940391,0.8841414,0.592101,0.8602075,0.611701,backhand-volley
0.13307187,0.48237818,0.18599412,0.5284747,0.19294046,0.63599336,0.242232,0.43807626,0.3043936,0.7001337,0.21707195,0.31787622,0.3735934,0.65230036,0.45602173,0.54320556,0.4560026,0.6091933,0.6660246,0.49232873,0.6676137,0.57203937,0.8723194,0.5804985,0.8603916,0.5877886,backhand-volley
0.13188154,0.47589582,0.19167244,0.52219534,0.19438218,0.64450115,0.24717233,0.43944144,0.2846028,0.7019359,0.21705312,0.30825025,0.39447904,0.67014563,0.45875233,0.5390453,0.4602121,0.61167514,0.67495453,0.49778348,0.67533934,0.57273704,0.8776591,0.58213824,0.8809669,0.5830989,backhand-volley
0.13744651,0.47972274,0.19579725,0.51687676,0.1971867,0.6422931,0.2555706,0.4384929,0.286266,0.7130897,0.22553745,0.30858546,0.39479253,0.67831725,0.46251035,0.5342467,0.4627704,0.6075433,0.67425287,0.4887597,0.6721395,0.5716375,0.8669206,0.5807875,0.86976427,0.5834476,backhand-volley
0.1413105,0.469208,0.20503657,0.50150335,0.1998757,0.6338711,0.2649462,0.4313813,0.283274,0.7157264,0.23353824,0.3011486,0.3978935,0.69052804,0.46972784,0.5199436,0.47069013,0.59203744,0.70064044,0.47661576,0.6857743,0.5637312,0.8889727,0.5817203,0.88962215,0.575351,backhand-volley
0.13765743,0.47879314,0.20320833,0.4965689,0.19516508,0.6292887,0.26358232,0.42903167,0.2800668,0.7173245,0.24456726,0.29883343,0.39708158,0.70105284,0.46778294,0.5128671,0.46784455,0.5821636,0.6884606,0.47280812,0.68158984,0.560961,0.87045264,0.5770377,0.8841715,0.5717083,backhand-volley
0.13575135,0.4699881,0.20319563,0.48841578,0.19736633,0.6268608,0.27140832,0.4281248,0.2797899,0.72201586,0.24831685,0.28504065,0.39826068,0.7078302,0.4735211,0.50872076,0.4721418,0.57885444,0.7021503,0.46780992,0.68490934,0.5519562,0.8672943,0.57221174,0.8823155,0.5638956,backhand-volley
0.13481523,0.4754301,0.20901386,0.48585153,0.20135483,0.6305114,0.2793228,0.43047303,0.28376406,0.7289549,0.25998953,0.293078,0.40095335,0.71474326,0.47973546,0.5039201,0.47902092,0.58211625,0.7085279,0.47434434,0.69069004,0.55685204,0.876735,0.57284975,0.8834605,0.56648874,backhand-volley
0.13301508,0.46874082,0.20999818,0.47272548,0.20420063,0.6260921,0.28471154,0.42778838,0.2863885,0.72769177,0.27316278,0.2848682,0.4133157,0.706038,0.47958076,0.4924686,0.47995815,0.5719643,0.70370406,0.45646977,0.69354314,0.55031323,0.8715706,0.5652778,0.8883724,0.55398643,backhand-volley
0.12424149,0.4847288,0.20924032,0.46914658,0.20747462,0.62090003,0.2932946,0.4204703,0.2933074,0.72643507,0.28481293,0.28817937,0.42063648,0.7071118,0.4812847,0.48993206,0.4803157,0.57177913,0.70525146,0.45350564,0.6901097,0.54776716,0.87175626,0.5607451,0.88455504,0.5523584,backhand-volley
0.13401285,0.4726015,0.22056757,0.4581345,0.21840873,0.61672556,0.3120347,0.41408667,0.30578983,0.7210119,0.30327576,0.27053007,0.42178068,0.7030176,0.48791182,0.482131,0.48636258,0.56728476,0.70884204,0.45127678,0.6898119,0.53813434,0.88106143,0.5512427,0.88136524,0.54876184,backhand-volley
0.13463163,0.48375046,0.22165464,0.45988798,0.22041854,0.6239561,0.31861,0.41555297,0.31330952,0.72642183,0.30935192,0.27428696,0.4350745,0.71402586,0.49363822,0.48445058,0.49343202,0.57306427,0.71346015,0.4611603,0.6970787,0.5435238,0.8867712,0.5599034,0.9013653,0.5515716,backhand-volley
0.13847584,0.48458153,0.22198611,0.46290585,0.22269422,0.62097895,0.3269062,0.414737,0.31445283,0.73014534,0.32714647,0.28218696,0.42003834,0.70950717,0.49157375,0.4866945,0.48918864,0.5717898,0.709315,0.45739406,0.6893221,0.54843855,0.88053596,0.5556315,0.8814332,0.5495778,backhand-volley
