nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16210745,0.45246255,0.16634636,0.5281947,0.18996987,0.5801647,0.30656028,0.431768,0.3574719,0.5048379,0.3243703,0.29724252,0.42122388,0.34581637,0.4748965,0.61561704,0.47324198,0.6872668,0.6560786,0.45897758,0.6358939,0.6192218,0.8943152,0.41465056,0.8351101,0.68635,backhand-volley
0.16348858,0.45914137,0.17562161,0.5398562,0.18742631,0.5903872,0.29750803,0.44294196,0.36125788,0.5232817,0.30887812,0.3059127,0.43762416,0.38413548,0.4705739,0.6274554,0.47167537,0.69735837,0.64359003,0.47833258,0.6380657,0.6331317,0.8802859,0.4201604,0.8365292,0.6754498,backhand-volley
0.16887453,0.45579594,0.17693692,0.5447562,0.18865779,0.60077864,0.283149,0.42977774,0.3620488,0.5503815,0.30139932,0.28588957,0.45719057,0.40854916,0.46975988,0.6303421,0.47247255,0.7072519,0.6451971,0.47931755,0.6506425,0.63421065,0.8814523,0.42017603,0.8555554,0.6751868,backhand-volley
0.17075674,0.45365107,0.18339269,0.547757,0.19205885,0.605584,0.28070062,0.44364282,0.3675586,0.5751856,0.2685728,0.2962208,0.47802573,0.4696686,0.47279045,0.6396376,0.479751,0.7215357,0.6435619,0.49603736,0.64662933,0.63615286,0.8877717,0.43231648,0.8597326,0.6889094,backhand-volley
0.16653505,0.4416512,0.17720716,0.54667974,0.183937,0.5955937,0.26662615,0.4384008,0.3717892,0.5862309,0.24335575,0.28572136,0.47675118,0.50105023,0.46331522,0.6330749,0.47188443,0.71220535,0.64342666,0.49489686,0.64954406,0.6245198,0.889234,0.4239846,0.8561429,0.679399,backhand-volley
0.16489893,0.4427483,0.16774106,0.5530432,0.18003993,0.60639757,0.25658154,0.42368957,0.36475545,0.62908095,0.22827291,0.29408297,0.48724565,0.55397296,0.4552909,0.62469625,0.46449548,0.71441644,0.642412,0.49901974,0.63901305,0.6271095,0.8823441,0.4276762,0.8518945,0.6803829,backhand-volley
0.16656524,0.4370305,0.16694465,0.5497065,0.17448273,0.6108955,0.24624346,0.43007833,0.34721184,0.633976,0.21573812,0.29240844,0.4851783,0.57607794,0.4610693,0.6326332,0.46571612,0.7153945,0.65228015,0.49881467,0.6409545,0.6255486,0.8855724,0.42559743,0.85605896,0.67889285,backhand-volley
0.16809045,0.4336468,0.16952829,0.54518247,0.17495339,0.6081953,0.2356247,0.42311966,0.32281256,0.6401634,0.21032147,0.28955698,0.34292173,0.571543,0.4675773,0.63862854,0.4664366,0.71654165,0.65077835,0.4876538,0.6417984,0.6226989,0.88560677,0.4177222,0.85517395,0.67813313,backhand-volley
0.17342791,0.43035787,0.1654709,0.5433606,0.171114,0.61027724,0.23271343,0.42792928,0.30797908,0.653599,0.20951371,0.28996497,0.34604353,0.57672083,0.4691386,0.6382132,0.46757138,0.7140088,0.64799654,0.49773726,0.63916427,0.62164634,0.8855268,0.41693076,0.8575327,0.6748256,backhand-volley
0.16439134,0.432155,0.16042437,0.5422449,0.16312242,0.61416006,0.2254386,0.44291866,0.29632255,0.6496626,0.19847119,0.29754725,0.32951033,0.58265996,0.46718356,0.63252604,0.46601558,0.7149934,0.6438487,0.49842426,0.6346814,0.62039757,0.8813902,0.41703176,0.8560564,0.6733532,backhand-volley
0.16788489,0.4294958,0.1617614,0.53015435,0.16181955,0.6169903,0.22148983,0.44234905,0.2870492,0.6908292,0.1974703,0.29543144,0.3653404,0.65418196,0.46074829,0.62497234,0.46254408,0.7089502,0.6523598,0.48736033,0.64136785,0.6176732,0.8840401,0.41723228,0.84959555,0.66644,backhand-volley
0.16711217,0.42495844,0.16536945,0.52604866,0.16996734,0.6257996,0.2248809,0.44855714,0.3022356,0.7106018,0.2029266,0.30181685,0.42920524,0.66092104,0.461998,0.62132615,0.4672817,0.7068774,0.653595,0.4854176,0.6460892,0.6166402,0.8856894,0.41615337,0.8533739,0.66549176,backhand-volley
0.1645305,0.42133462,0.16066615,0.51694375,0.16550827,0.6305859,0.2229712,0.4581152,0.2819684,0.71662724,0.20432097,0.30483797,0.3769908,0.68596166,0.46180892,0.6132151,0.46641254,0.69704497,0.6499891,0.47634804,0.6429235,0.61179847,0.88735116,0.4161631,0.8610412,0.65848136,backhand-volley
0.15750954,0.4180668,0.16414961,0.49834788,0.16051194,0.61306703,0.2288618,0.45377946,0.23941104,0.70676726,0.20692489,0.30121893,0.36578995,0.690761,0.4576679,0.59344476,0.4602148,0.6798831,0.643118,0.46726534,0.6338146,0.5958032,0.8901119,0.4163735,0.859816,0.6498717,backhand-volley
0.14812863,0.41570288,0.15963614,0.4957698,0.15929186,0.60484856,0.23398572,0.4594754,0.23332231,0.70624274,0.2102509,0.29809767,0.34207672,0.6901841,0.45176804,0.5808847,0.45171148,0.6708088,0.6357954,0.460862,0.62769586,0.6006391,0.88037217,0.41822168,0.8542402,0.64483297,backhand-volley
0.15665786,0.41292736,0.16358995,0.49583036,0.15942852,0.59607804,0.23625752,0.4622739,0.21959358,0.7083292,0.22383788,0.30022573,0.34335017,0.6945615,0.4561915,0.5762916,0.4569069,0.66918504,0.64425266,0.45830882,0.6337004,0.597439,0.8855487,0.4196136,0.8609681,0.64646065,backhand-volley
0.15017992,0.4097912,0.16237947,0.48751235,0.15377529,0.6000406,0.23514538,0.45605406,0.20928638,0.70458317,0.22538859,0.2893391,0.3271042,0.69543815,0.4540113,0.57127315,0.451395,0.6566139,0.63274425,0.44552028,0.628502,0.59651434,0.88374394,0.42056763,0.8599607,0.6401135,backhand-volley
0.15547511,0.4142543,0.16599137,0.48706907,0.1563777,0.60216117,0.2404726,0.46221626,0.21357626,0.7109043,0.23810661,0.30200917,0.33276823,0.70408773,0.4528764,0.5675927,0.4507092,0.6508205,0.62902653,0.44475874,0.6278372,0.6055651,0.8781287,0.42061433,0.8597192,0.641714,backhand-volley
0.16136932,0.41991967,0.16903025,0.47922838,0.15663823,0.6060121,0.25721478,0.4648065,0.22086492,0.7112805,0.2542417,0.29544604,0.3365979,0.697107,0.4587966,0.55357426,0.4580207,0.6419057,0.6466484,0.4283319,0.6438851,0.6060417,0.8836045,0.41892934,0.86702895,0.636926,backhand-volley
0.16294366,0.4249434,0.17685103,0.47174013,0.1620613,0.6055353,0.26029408,0.46276617,0.22671229,0.7130257,0.26580802,0.29645324,0.34939104,0.6913557,0.4597468,0.5530988,0.4587828,0.6375211,0.638536,0.4178565,0.6404395,0.6033608,0.88455415,0.42073548,0.8666084,0.63440555,backhand-volley
