nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14558464,0.5006849,0.23560034,0.38832545,0.2480642,0.6069944,0.40063232,0.360991,0.41237068,0.6286255,0.4693337,0.4488085,0.4805987,0.55883944,0.48925862,0.43687773,0.4901371,0.55245996,0.6893258,0.3746966,0.6886251,0.60403436,0.8893442,0.35570866,0.8938894,0.6568017,neutral
0.14004564,0.4892857,0.2346378,0.3840707,0.24491726,0.59355676,0.39731476,0.35105073,0.4104882,0.623569,0.4562815,0.42687902,0.46620104,0.554718,0.49393293,0.43738365,0.4982148,0.53993595,0.6875741,0.36525664,0.6910099,0.59794533,0.8943991,0.34543106,0.8924985,0.6580576,neutral
0.14106157,0.48369226,0.23610477,0.3852132,0.24419758,0.5811668,0.3892669,0.3482753,0.39804608,0.62005,0.4468919,0.41601115,0.44624704,0.55394375,0.49904975,0.43446577,0.5029816,0.53902406,0.6830475,0.36346743,0.6862098,0.59361255,0.88437426,0.3505987,0.8845579,0.65607727,neutral
0.13665423,0.4774036,0.2313535,0.37478036,0.24510181,0.5802253,0.39069682,0.3428383,0.39267048,0.6205946,0.43721586,0.39271638,0.45226976,0.56309056,0.5008484,0.42043516,0.5038497,0.53727126,0.68166256,0.360388,0.68356407,0.5901815,0.8862959,0.34488112,0.8858049,0.6534387,neutral
0.12735158,0.47483036,0.2216461,0.36976254,0.23558158,0.5757564,0.38190192,0.3405392,0.38666674,0.6183892,0.42734396,0.4012638,0.42752224,0.56297904,0.49005944,0.4148358,0.49683595,0.5343509,0.6777171,0.36745334,0.68300605,0.593461,0.88704634,0.3449622,0.88167953,0.65263855,neutral
0.12353152,0.47693402,0.21880816,0.37188622,0.23161507,0.5782432,0.3839224,0.34353173,0.3875994,0.61728954,0.41048023,0.4089802,0.41474342,0.562858,0.48713252,0.41921672,0.49330884,0.5363936,0.67595613,0.37199184,0.67330307,0.59378433,0.87457454,0.35803854,0.871871,0.6531289,neutral
0.12472856,0.47819054,0.21749619,0.374544,0.23240237,0.57718873,0.3813772,0.3495062,0.38751745,0.6162038,0.4225989,0.40505219,0.4252784,0.5654188,0.48490068,0.42121685,0.49014127,0.5390452,0.67336434,0.37590724,0.6729392,0.5947555,0.8770559,0.3576421,0.87799513,0.65601397,neutral
0.123630434,0.47144362,0.21652731,0.36959612,0.2300804,0.5732057,0.37419876,0.34151623,0.37511417,0.6123133,0.43596375,0.38440654,0.42604536,0.55663306,0.48314196,0.4140298,0.48571476,0.52995867,0.67792654,0.37020183,0.66905946,0.5951701,0.88050735,0.35601938,0.8717353,0.6524795,neutral
0.12636958,0.47385383,0.2154741,0.37432897,0.23035869,0.5730139,0.3738769,0.34118092,0.38136587,0.60655504,0.42139742,0.39913115,0.4295808,0.54751295,0.48676014,0.42093128,0.4881534,0.52699125,0.6776582,0.36821768,0.66504127,0.59698105,0.87711877,0.3570869,0.86999816,0.65239614,neutral
0.12245681,0.4777171,0.21904865,0.37152648,0.2318781,0.57625365,0.37486428,0.34755003,0.3751648,0.6084719,0.44009,0.40018147,0.44565603,0.56095433,0.48645934,0.4183318,0.48474514,0.53408307,0.6746553,0.3742128,0.6534734,0.6038803,0.8809623,0.35921463,0.8723538,0.65410197,neutral
0.12397923,0.47612497,0.21988952,0.3708138,0.2330178,0.57753116,0.37238237,0.3428987,0.37842962,0.6041656,0.41537222,0.40558714,0.4414962,0.5603845,0.490957,0.419774,0.48936367,0.53360766,0.6684724,0.37196982,0.65074897,0.60204947,0.8802473,0.3556696,0.8598771,0.65324485,neutral
0.124753796,0.47891125,0.22000363,0.37308502,0.2347216,0.5767359,0.37241888,0.3429408,0.38297495,0.5996133,0.41450763,0.4106558,0.4419119,0.5464376,0.49367052,0.42230746,0.49235004,0.53143764,0.66868126,0.37340567,0.648105,0.60610515,0.8803364,0.35602412,0.85650134,0.6536842,neutral
0.1262475,0.4773062,0.22066665,0.37827083,0.2335147,0.5761316,0.37406453,0.34579235,0.37856254,0.6061605,0.4116183,0.41837406,0.44090348,0.5458375,0.4949046,0.4268419,0.49352452,0.53322244,0.6683388,0.37432098,0.6471053,0.6051992,0.8710935,0.35492128,0.851769,0.650669,neutral
0.12765017,0.4776859,0.21970925,0.37463924,0.23525201,0.5801114,0.37302145,0.34323937,0.38169384,0.61009574,0.41927403,0.4123032,0.43792844,0.5469826,0.49787232,0.42822465,0.49495387,0.53709185,0.6701696,0.3695746,0.65767956,0.61163056,0.8730134,0.3528989,0.8539933,0.651684,neutral
0.12540424,0.48065007,0.22093543,0.37519974,0.23318057,0.58733034,0.37854564,0.34446976,0.38426328,0.61459464,0.44661474,0.42214808,0.44223985,0.55014837,0.49757403,0.42797524,0.49412674,0.5402999,0.67564815,0.36901554,0.66168845,0.6149077,0.8826649,0.35501665,0.86866826,0.6576444,neutral
0.13174486,0.47591755,0.22663192,0.3729015,0.23869863,0.58598554,0.38005894,0.34317297,0.38486826,0.6134447,0.44899374,0.41535935,0.46118593,0.5586045,0.49401832,0.42472073,0.49159855,0.5420792,0.67071575,0.36385465,0.6607958,0.6137886,0.8837173,0.34614825,0.8731594,0.66016454,neutral
0.12846638,0.47270998,0.225627,0.36625645,0.23805438,0.5816817,0.3816138,0.34005952,0.38758832,0.6118604,0.44734597,0.4143817,0.45840102,0.5510965,0.49550706,0.4220209,0.49380052,0.5388844,0.6710819,0.35785264,0.6604349,0.6091403,0.8802437,0.3423121,0.86819,0.6609822,neutral
0.1371885,0.47060093,0.23163551,0.36507758,0.2427916,0.5797986,0.38520914,0.33984786,0.39344978,0.61084366,0.45575792,0.4086568,0.46289587,0.554141,0.5027232,0.42396212,0.49760532,0.53677714,0.6727812,0.35203516,0.66647637,0.61165994,0.8805908,0.34140527,0.875277,0.6629461,neutral
0.13602057,0.46885,0.2331334,0.36510536,0.24264859,0.5797535,0.38919124,0.33912295,0.39342403,0.6091521,0.46086735,0.41081214,0.46620053,0.5562637,0.50247574,0.41702598,0.49883112,0.53580415,0.6748831,0.34893414,0.67842805,0.613713,0.8875138,0.3319915,0.8786356,0.6685283,neutral
0.13641654,0.46709698,0.23400287,0.36263907,0.2436218,0.57946575,0.39075923,0.3370127,0.39458698,0.6079909,0.46257603,0.40137672,0.46446997,0.5507007,0.4998065,0.41672394,0.4974171,0.53435206,0.67070735,0.34536594,0.669722,0.61005044,0.8895549,0.32619572,0.8815276,0.67194486,neutral
