nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16531953,0.6035223,0.17523432,0.42520508,0.24173461,0.5924237,0.31749648,0.4156822,0.38384888,0.62257725,0.33902144,0.5383681,0.39941627,0.641003,0.467256,0.38101023,0.47144556,0.47546142,0.6309172,0.40487978,0.6352099,0.5768459,0.8472152,0.36272144,0.8856226,0.58469737,forehand-volley
0.16269791,0.59290206,0.171655,0.4193191,0.2425835,0.58695304,0.31152314,0.40869427,0.38396153,0.61813235,0.32680404,0.5296284,0.39098287,0.6374432,0.4650198,0.3720574,0.47023854,0.46803778,0.64081573,0.4025281,0.641042,0.5773746,0.8594002,0.37734982,0.8885733,0.5830323,forehand-volley
0.16629437,0.58686703,0.17828298,0.4106503,0.2432518,0.57806766,0.31163356,0.40862036,0.3866776,0.60485244,0.32064226,0.53472173,0.3653465,0.60150135,0.4717986,0.37053573,0.47784078,0.4679081,0.64741296,0.39632556,0.64303493,0.57334733,0.8615598,0.37890315,0.8845893,0.57185894,forehand-volley
0.16209945,0.58754593,0.17853771,0.41400778,0.2489143,0.5929421,0.30872974,0.42609012,0.38048026,0.6079321,0.28872663,0.50511634,0.352033,0.598609,0.47418222,0.38370478,0.4800652,0.48324484,0.6364021,0.4134311,0.648402,0.582961,0.862478,0.38476706,0.8863153,0.58243185,forehand-volley
0.1620928,0.5854243,0.18393695,0.4089101,0.2482759,0.5939565,0.31181484,0.42078707,0.3681233,0.58368754,0.2817468,0.48630628,0.3476932,0.715111,0.48047656,0.3909125,0.48529977,0.49303323,0.63102597,0.41694078,0.6543,0.58756053,0.8496376,0.3918349,0.8857448,0.59186065,forehand-volley
0.15631919,0.5264943,0.1851468,0.352231,0.24971902,0.54733676,0.3082083,0.34185216,0.3727973,0.5156566,0.2994595,0.41446218,0.36152765,0.42622957,0.48205578,0.33030945,0.49270272,0.42848444,0.6386122,0.36771715,0.65032125,0.53020704,0.8638548,0.34195668,0.8781924,0.5382218,forehand-volley
0.14376232,0.5816041,0.18154387,0.41256604,0.24792108,0.60409856,0.30240926,0.39277595,0.3597374,0.57935506,0.28081447,0.4858687,0.33669314,0.5248094,0.48008186,0.38944727,0.4931631,0.49608302,0.63330007,0.42690605,0.6610249,0.5942285,0.8570962,0.39546072,0.8802681,0.59921455,forehand-volley
0.14561036,0.58356917,0.18116504,0.4102008,0.24914722,0.60692847,0.31998885,0.39078948,0.36350906,0.55285543,0.331157,0.45637977,0.39525837,0.47072765,0.48254794,0.39439654,0.49412465,0.49925718,0.6397985,0.43414474,0.6594491,0.6026995,0.8636922,0.3963177,0.8816356,0.60494816,forehand-volley
0.14089875,0.5769447,0.18205898,0.4135672,0.2553763,0.6131121,0.32794893,0.37923467,0.37525177,0.54915655,0.3360848,0.45001292,0.39621896,0.46246144,0.47970712,0.39173418,0.49170113,0.50071275,0.64254564,0.4350121,0.6676012,0.6000237,0.8672272,0.39599606,0.88334453,0.6030373,forehand-volley
0.13838431,0.585901,0.17720139,0.41371697,0.25596705,0.6172756,0.32946086,0.3786815,0.36887723,0.5526646,0.3378224,0.45678753,0.38339162,0.48397636,0.48000205,0.3927002,0.49052605,0.5017214,0.64420867,0.43667552,0.66622066,0.6049709,0.872462,0.39866564,0.8764601,0.6100548,forehand-volley
0.14209431,0.5982455,0.1808646,0.42059416,0.25863987,0.6235614,0.31776622,0.38555932,0.3624161,0.55754364,0.29698414,0.4651518,0.36727595,0.49645802,0.4802489,0.3980752,0.49134296,0.5073281,0.6543919,0.43216103,0.6788122,0.6059452,0.8821467,0.40372,0.87925744,0.6101268,forehand-volley
0.13782823,0.5857992,0.17337668,0.40924317,0.25042254,0.6215385,0.33387315,0.3757792,0.35847375,0.55258536,0.36787388,0.4307513,0.3827276,0.47487766,0.48018894,0.3914246,0.4900586,0.5052303,0.6540508,0.42269897,0.6678247,0.5966834,0.8792075,0.39743325,0.8735923,0.60658276,forehand-volley
0.13654846,0.58741736,0.17824057,0.41315898,0.25085628,0.623218,0.3384881,0.37096554,0.35844713,0.5540533,0.3779101,0.44677436,0.3862133,0.48196018,0.4792939,0.39823413,0.48771998,0.51342344,0.6601272,0.4195381,0.67305374,0.5944418,0.8848735,0.40049833,0.87411714,0.6053641,forehand-volley
