nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16151059,0.38935468,0.15186316,0.5223175,0.1627074,0.5180717,0.27485973,0.46571487,0.34095356,0.50778687,0.30612653,0.299772,0.48928055,0.46887356,0.43421394,0.62497926,0.44499692,0.6269449,0.6488481,0.5519089,0.66407883,0.6035314,0.88903135,0.5213559,0.86103386,0.68853706,backhand-volley
0.1582311,0.395485,0.15128897,0.52678204,0.15793923,0.52982944,0.25971246,0.47753927,0.31265014,0.53452253,0.2938704,0.30397883,0.4590341,0.5259284,0.4318529,0.6149857,0.4382832,0.63682127,0.64991724,0.5612957,0.6524422,0.6135097,0.89409614,0.5471713,0.85601866,0.69968265,backhand-volley
0.16591607,0.4008358,0.14935309,0.5226166,0.15071285,0.5279935,0.24295627,0.47162884,0.2760115,0.54332,0.28349423,0.30167735,0.39640066,0.5722982,0.42598337,0.6122882,0.42826915,0.6375737,0.6453943,0.55552757,0.64186984,0.6069928,0.8829962,0.56156564,0.8435962,0.69915026,backhand-volley
0.16899274,0.40264055,0.14853734,0.5251969,0.14856377,0.526328,0.2368271,0.4627359,0.26345837,0.53832895,0.26774913,0.315431,0.2641232,0.32895958,0.4298181,0.61780214,0.42898807,0.6385635,0.64382863,0.5644204,0.63819563,0.61892366,0.87756985,0.57406104,0.84667754,0.69687545,backhand-volley
0.16829905,0.3915027,0.14031626,0.5096886,0.14523423,0.52023196,0.22323468,0.4733153,0.25294477,0.5665395,0.25634992,0.31685454,0.30704337,0.5558753,0.42478997,0.6123202,0.4249608,0.6397722,0.6524266,0.55293465,0.64690346,0.61352813,0.87980855,0.6021891,0.8627321,0.6877601,backhand-volley
0.17324603,0.39021832,0.13905805,0.4856101,0.14205557,0.55112,0.2207812,0.4737047,0.24128026,0.64948565,0.24717292,0.3134582,0.33434916,0.61961424,0.42349076,0.5940573,0.41968042,0.6507149,0.65762985,0.56251276,0.6455642,0.6210743,0.8741841,0.63292027,0.84576666,0.68447614,backhand-volley
0.16896254,0.3880889,0.14259252,0.4790153,0.1494458,0.5705762,0.22125894,0.48510122,0.24144672,0.67715997,0.25198084,0.31390965,0.35278898,0.6590112,0.42380923,0.59464055,0.4242018,0.6542657,0.666839,0.57313144,0.6525141,0.63100994,0.88006794,0.6442368,0.8479768,0.68498415,backhand-volley
0.16253984,0.38768077,0.14276072,0.47902268,0.14564845,0.5744996,0.22224805,0.48304462,0.22479504,0.6808256,0.25564277,0.32753283,0.33501515,0.6847841,0.43266732,0.5959417,0.43039578,0.6563667,0.67094463,0.57150716,0.65399444,0.6276468,0.88498425,0.65207934,0.853907,0.69486564,backhand-volley
0.17132458,0.3781005,0.15166435,0.45554537,0.14639664,0.56582904,0.22550754,0.46882832,0.20495236,0.67400974,0.26832858,0.3247024,0.33161125,0.687433,0.4429165,0.5842001,0.43681312,0.64566445,0.6736125,0.55350053,0.65443146,0.61673135,0.8809063,0.6483383,0.8486531,0.6887705,backhand-volley
0.16997692,0.37204814,0.15830436,0.45107016,0.1472186,0.5642148,0.24040471,0.4619584,0.20720194,0.674323,0.26596338,0.31634957,0.3282284,0.68051434,0.44850725,0.57807726,0.44044098,0.6429044,0.67736214,0.5546941,0.65499073,0.6140644,0.8853806,0.6461542,0.84817743,0.68412304,backhand-volley
0.16581574,0.37700018,0.16494192,0.44420943,0.14784457,0.580576,0.25647897,0.46358293,0.19850098,0.6860595,0.2847607,0.31927288,0.31764868,0.69020814,0.445983,0.5789647,0.4366308,0.6513935,0.68241036,0.54399514,0.65852857,0.6197376,0.88866997,0.6436719,0.8469206,0.69043934,backhand-volley
0.16943645,0.37867028,0.17842138,0.44129598,0.15653414,0.578287,0.26631832,0.45999274,0.1977371,0.68248546,0.29775226,0.31781408,0.3140317,0.6922671,0.44976938,0.5763869,0.44025347,0.646072,0.67979187,0.5349325,0.6554415,0.618928,0.88952106,0.63539153,0.8617241,0.6955325,backhand-volley
0.17742711,0.37937078,0.18446295,0.43950975,0.15800391,0.5748909,0.27485794,0.46213362,0.19628116,0.6807424,0.31158036,0.31133536,0.31405768,0.6923901,0.4560789,0.5737936,0.4461181,0.64523375,0.683274,0.51689243,0.6551677,0.61412156,0.8833744,0.6212665,0.85014236,0.69343996,backhand-volley
0.17029646,0.38739848,0.19068025,0.43909717,0.16057184,0.5740336,0.28800297,0.45813173,0.19124882,0.684952,0.3202817,0.30919644,0.30675083,0.695816,0.45718515,0.57391775,0.44547075,0.64529896,0.68341154,0.5115989,0.65678513,0.61830604,0.8847329,0.61915135,0.8679093,0.70588845,backhand-volley
0.16656853,0.38335973,0.1984191,0.43334886,0.16045296,0.56851006,0.3005466,0.45331055,0.19247113,0.6858133,0.3316598,0.29442513,0.30885744,0.699788,0.46095908,0.5722543,0.45085692,0.64418864,0.6852232,0.49278367,0.6596757,0.6151762,0.8829663,0.61753446,0.87968206,0.71068424,backhand-volley
0.16993901,0.3814418,0.2017625,0.4383994,0.16754532,0.5679163,0.3205763,0.44913125,0.1970473,0.68462217,0.35519361,0.2807901,0.31939673,0.6952337,0.46904343,0.57216567,0.45687103,0.6415219,0.6973154,0.46968764,0.6636478,0.6178349,0.88215107,0.5968003,0.8846781,0.7097065,backhand-volley
0.16762803,0.38755953,0.20124966,0.43867752,0.16465068,0.5708902,0.32590842,0.45390603,0.19525872,0.7028512,0.3694749,0.2849371,0.31765518,0.7118725,0.47143134,0.5743678,0.4579472,0.64741313,0.70360774,0.4653736,0.6629467,0.6195436,0.8777939,0.59643,0.87790334,0.7143884,backhand-volley
