nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13742079,0.47515768,0.24013403,0.38099763,0.22479437,0.5891345,0.3960905,0.36639684,0.37266847,0.6230073,0.47165677,0.4288755,0.4397574,0.5754244,0.4844392,0.44893166,0.4775028,0.5658141,0.6520282,0.39024758,0.6750587,0.6079203,0.8714144,0.35927188,0.89090985,0.62134695,neutral
0.14527813,0.4809059,0.240943,0.38332018,0.23210165,0.5959798,0.3992393,0.36878085,0.3772553,0.63435,0.47142422,0.43235883,0.4388022,0.57486194,0.48346937,0.45563444,0.477604,0.57079303,0.6542324,0.39011723,0.6762137,0.61302966,0.87778425,0.35172877,0.89666474,0.63377154,neutral
0.13488385,0.4835939,0.23403102,0.38919163,0.22774315,0.60431993,0.3879301,0.3659942,0.37966448,0.6388259,0.42890882,0.44000146,0.41327548,0.57584083,0.48297414,0.4571299,0.47790915,0.57153416,0.64668113,0.38797912,0.66868347,0.6148118,0.87364876,0.34362015,0.88924134,0.6408428,neutral
0.14151697,0.48903525,0.23617205,0.39351934,0.23547587,0.61014307,0.3976358,0.37741908,0.38827989,0.639713,0.45292956,0.4563918,0.4258573,0.5733497,0.48659727,0.46001026,0.48234183,0.57657605,0.65879303,0.38655013,0.68203396,0.6225109,0.87776387,0.33620358,0.88978684,0.65121925,neutral
0.13551904,0.4924038,0.23064265,0.3960037,0.22639003,0.6001313,0.40774792,0.37988704,0.3874672,0.64283806,0.4234341,0.45551297,0.424886,0.57834136,0.4917884,0.4716258,0.4880628,0.5707115,0.6472123,0.37781128,0.6880447,0.6319663,0.87051463,0.3398952,0.89556855,0.6579625,neutral
0.13449469,0.48599145,0.2246894,0.42000318,0.23106655,0.49775383,0.38866484,0.6266253,0.40366775,0.38251543,0.42172915,0.55549103,0.42412126,0.44627595,0.48829064,0.5375945,0.49109778,0.49589652,0.6642157,0.6143474,0.6431142,0.37974524,0.87546337,0.65190214,0.85741204,0.3421856,neutral
0.13705847,0.4833394,0.23240414,0.3854047,0.23470905,0.59602416,0.40169916,0.36184728,0.38961703,0.63500446,0.42656153,0.41871962,0.43221617,0.5842054,0.49085876,0.45898128,0.48916256,0.56308544,0.6511036,0.3686206,0.6832535,0.6168251,0.8768791,0.33986494,0.89485025,0.65883946,neutral
0.12986156,0.47996908,0.22708182,0.38202405,0.2313838,0.5874766,0.38832468,0.35931557,0.38642716,0.6220541,0.41624165,0.4153864,0.42161688,0.575186,0.48861843,0.45395514,0.4870325,0.5495206,0.644807,0.3620696,0.67917675,0.6160116,0.8721954,0.3419462,0.8757577,0.65465856,neutral
0.12754065,0.4759769,0.22549069,0.3699684,0.23068206,0.5837494,0.38973147,0.35478112,0.38252553,0.6185395,0.42770696,0.413354,0.43942595,0.5799601,0.48852688,0.43432686,0.48391613,0.550288,0.66676736,0.35717833,0.67706,0.6147881,0.879456,0.34354204,0.8791151,0.65842754,neutral
0.12544583,0.47183526,0.2236611,0.36169004,0.23176235,0.5733059,0.38672754,0.33838296,0.38206196,0.6162981,0.43661743,0.40560994,0.44244993,0.5631178,0.48903978,0.42310852,0.48217076,0.5424106,0.667973,0.3528067,0.66758525,0.59831125,0.8840987,0.34153125,0.8755154,0.6561677,neutral
0.121096075,0.46904492,0.22289822,0.36242294,0.2304661,0.56789947,0.3853686,0.34007138,0.37579888,0.6080676,0.46374595,0.38860232,0.43749055,0.5584487,0.48812568,0.41612256,0.48259175,0.5353241,0.6579149,0.3541323,0.6627472,0.5954324,0.8833654,0.3433116,0.86805177,0.65344024,neutral
0.12486477,0.4679305,0.22427657,0.36038992,0.2315999,0.5665959,0.3861873,0.33705902,0.3764076,0.5995197,0.45944148,0.3940366,0.43912813,0.5459013,0.48806304,0.41610104,0.48187384,0.5342603,0.66124886,0.3560139,0.66106987,0.59365094,0.88526654,0.34937364,0.8603279,0.64601034,neutral
0.12419577,0.47149748,0.21968952,0.36530882,0.22770582,0.5686953,0.38050073,0.3383338,0.37361392,0.60178566,0.44446787,0.38235152,0.41599596,0.5433751,0.48689377,0.42133674,0.48171377,0.5372076,0.65229183,0.3683347,0.6571455,0.595183,0.87858975,0.35509616,0.8516771,0.6496211,neutral
0.12480989,0.47489423,0.21622416,0.3686101,0.2255652,0.56818247,0.37315592,0.34248328,0.37063795,0.6030216,0.45563936,0.3958941,0.41994262,0.5439844,0.48293698,0.4208098,0.4785157,0.5348767,0.6579764,0.37198922,0.6547903,0.5966315,0.88275355,0.35979652,0.85340786,0.6486064,neutral
0.115709715,0.47038388,0.20502955,0.36436412,0.2200356,0.5669717,0.36328548,0.3358,0.36050165,0.5994946,0.43828744,0.39841175,0.41761848,0.5261917,0.4758104,0.4155078,0.47311264,0.52081966,0.65709305,0.3702311,0.6358139,0.5887632,0.8761065,0.3544752,0.8436512,0.6277556,neutral
0.12764704,0.48289806,0.21599048,0.38664305,0.22367942,0.5752784,0.3690406,0.35062537,0.36772716,0.6074162,0.4390472,0.39693794,0.42825735,0.5508373,0.48179954,0.43680415,0.4815608,0.5271835,0.6708569,0.3848798,0.6464629,0.60342866,0.875136,0.36377823,0.8446033,0.64155424,neutral
0.1215049,0.4823427,0.2152813,0.3777272,0.22037861,0.5836269,0.37395048,0.3482796,0.36869127,0.6113235,0.45285958,0.4003062,0.43660003,0.54789263,0.4833228,0.42509636,0.48075217,0.53737843,0.67240876,0.37962765,0.65245146,0.6139506,0.87999535,0.35864604,0.8583705,0.6369831,neutral
0.12885258,0.48281145,0.2195591,0.38187155,0.22912118,0.586244,0.3723187,0.3506467,0.37090594,0.6114769,0.45236176,0.40547916,0.43894136,0.5494734,0.48349798,0.42643613,0.47970134,0.5378177,0.6738609,0.37903997,0.64809626,0.6128041,0.879086,0.359732,0.8581812,0.63577825,neutral
0.12582958,0.48836058,0.2190284,0.38207072,0.22499174,0.58800524,0.37121925,0.35306928,0.37040675,0.61528146,0.4486878,0.40639052,0.43670747,0.54698706,0.487014,0.4312412,0.48279306,0.54042184,0.6688162,0.3808965,0.6539535,0.6149325,0.8800718,0.3560766,0.86516726,0.63889295,neutral
0.13327722,0.4861368,0.2231361,0.38104662,0.23079047,0.5902031,0.37348366,0.35113978,0.3735674,0.6143415,0.45161438,0.4104997,0.43858644,0.5431162,0.49364585,0.43323928,0.48813257,0.5415647,0.6749464,0.37662727,0.6571258,0.6144013,0.8806302,0.34826857,0.8713528,0.6387813,neutral
