nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12645073,0.50916654,0.2194835,0.41703343,0.23111111,0.6077131,0.36556315,0.38103545,0.38163072,0.65912807,0.4937122,0.3326711,0.43984175,0.65606624,0.4909143,0.45739037,0.49022996,0.5764816,0.6526189,0.45303744,0.67977166,0.5714632,0.844959,0.4482423,0.8899705,0.5569726,neutral
0.13779393,0.5168472,0.22195296,0.42885625,0.23404327,0.6126977,0.37263674,0.38071963,0.37329686,0.66499925,0.49295807,0.34124443,0.44720924,0.6680338,0.4906276,0.47147903,0.4860332,0.58104074,0.65656614,0.4559793,0.6770812,0.5729571,0.84009075,0.44932568,0.8875909,0.5624385,neutral
0.12872389,0.5137817,0.21720158,0.42667133,0.22976713,0.60971576,0.36538285,0.38082764,0.36492285,0.6602623,0.49449039,0.33278546,0.45322692,0.67640084,0.48793042,0.46442348,0.484714,0.57696116,0.64971113,0.45237216,0.67428505,0.57051456,0.83234185,0.447851,0.8812737,0.5547075,neutral
0.13147728,0.5133749,0.21664743,0.4203416,0.23367094,0.6108909,0.36482534,0.37181407,0.37094533,0.6582192,0.47922677,0.32770824,0.47102594,0.6721548,0.49045235,0.46040103,0.48739773,0.5738337,0.66374636,0.4509372,0.68417853,0.56905586,0.8416128,0.441571,0.89798844,0.5530856,neutral
0.12602426,0.5183184,0.20896524,0.42805558,0.2305421,0.61181307,0.3575154,0.37486446,0.36978483,0.6610384,0.4765075,0.33210438,0.48011202,0.6789464,0.48264953,0.46495247,0.47925207,0.5734624,0.6569682,0.45328444,0.6781533,0.5712813,0.8222022,0.4375082,0.87981546,0.5537971,neutral
0.12952885,0.5157974,0.21263728,0.4171481,0.23636499,0.61125654,0.36265916,0.3675768,0.37656257,0.66225195,0.48037148,0.3230561,0.49603724,0.67447776,0.48610896,0.45769024,0.48337406,0.5700199,0.6638219,0.44572222,0.68129015,0.56590414,0.83086157,0.43332577,0.8846557,0.5470941,neutral
0.12538993,0.5237968,0.21158992,0.42493916,0.23556066,0.6137028,0.3604784,0.37100887,0.36616656,0.6591837,0.4752698,0.33390412,0.49049014,0.67683905,0.4843369,0.46378976,0.48055595,0.5734776,0.6649499,0.4478364,0.6823448,0.570013,0.8334789,0.43816638,0.88605106,0.5486694,neutral
0.12914208,0.5212022,0.2155293,0.4185164,0.23666076,0.60947657,0.35914463,0.36811507,0.36857754,0.651795,0.4773866,0.3279457,0.48386407,0.672491,0.48448992,0.46197516,0.48093456,0.5701076,0.6618897,0.44576237,0.68412125,0.56570655,0.83997005,0.43693897,0.87899613,0.54755104,neutral
0.13088469,0.5208159,0.21493998,0.41984472,0.2353258,0.6103119,0.35929924,0.37058803,0.36909053,0.64880896,0.4794843,0.3343683,0.48731464,0.6720226,0.48685998,0.46243057,0.48238978,0.5697514,0.6657162,0.44627127,0.68826455,0.56662726,0.85441154,0.44349366,0.89374554,0.5495393,neutral
0.12777641,0.517752,0.21456073,0.41591084,0.22917396,0.6064471,0.35220572,0.36522493,0.36418387,0.6449388,0.47053668,0.33392394,0.48103398,0.6717367,0.48370814,0.4588163,0.47875112,0.56507885,0.6598816,0.44498855,0.6823489,0.5620312,0.8501258,0.44157204,0.8756079,0.54500973,neutral
0.12713516,0.5173935,0.21691012,0.41360566,0.23083799,0.60450804,0.35887894,0.35994935,0.37695202,0.6392361,0.47264963,0.33677146,0.49107385,0.6719529,0.4839799,0.4573853,0.47946393,0.5642949,0.66384745,0.44177258,0.69098246,0.5612246,0.8729777,0.44110402,0.8940476,0.5430295,neutral
0.123245806,0.5130633,0.218585,0.41034347,0.229632,0.6005081,0.35722658,0.3591947,0.3754608,0.6356734,0.47327897,0.3355714,0.4938684,0.664003,0.48093352,0.45347863,0.47989827,0.556844,0.6605542,0.4393905,0.68448937,0.5504404,0.8594985,0.43667608,0.87449116,0.5385784,neutral
0.13665085,0.5155824,0.22500408,0.41244945,0.23645973,0.60505736,0.36583573,0.3549815,0.38002837,0.63406414,0.47082037,0.33954197,0.4784188,0.65810674,0.486996,0.45469782,0.48536724,0.55739504,0.6738355,0.44056365,0.6972121,0.5558925,0.87200356,0.4437092,0.90114594,0.54001564,neutral
0.1306372,0.5154724,0.2185478,0.4181897,0.23090357,0.60585344,0.35580084,0.3581513,0.37557578,0.6355277,0.46654022,0.3461126,0.47780067,0.6602999,0.48363918,0.45924327,0.48027068,0.5613813,0.6573419,0.4416191,0.68542886,0.56103826,0.8650624,0.45316955,0.8826519,0.5402435,neutral
0.12952508,0.5154396,0.22142415,0.4153353,0.23439705,0.6065279,0.36363697,0.353801,0.38284755,0.6353871,0.46907187,0.3416807,0.4835086,0.65822536,0.4878412,0.45788687,0.4879535,0.55772316,0.66116285,0.43984553,0.69691366,0.5545396,0.8606198,0.4441634,0.87996376,0.5424679,neutral
0.13255042,0.5163144,0.22310719,0.41601753,0.23665427,0.6072436,0.3561028,0.35692728,0.38325125,0.6358077,0.45881972,0.3407426,0.48442146,0.65216327,0.4864024,0.4566362,0.48742467,0.55550516,0.66548896,0.43910536,0.69895995,0.55620706,0.86853147,0.455088,0.8927771,0.5386433,neutral
0.13724752,0.5213576,0.2233778,0.42016947,0.2352491,0.61055255,0.3631692,0.35567972,0.37752908,0.63668305,0.46188748,0.3577515,0.47589323,0.65640247,0.4890655,0.45855266,0.48889476,0.5604031,0.66414934,0.44333467,0.69361234,0.5625039,0.8549427,0.46118948,0.8795945,0.54480064,neutral
0.12315084,0.51300925,0.22045629,0.41395146,0.23354231,0.6036234,0.35841888,0.3551055,0.37744462,0.6335778,0.45872426,0.34876582,0.47532958,0.65414447,0.48589393,0.4550004,0.48646927,0.55586797,0.66636026,0.43417895,0.70345587,0.5527901,0.8629466,0.44762594,0.9009005,0.5363406,neutral
0.14351773,0.5110841,0.2272831,0.4129164,0.2405442,0.60175085,0.36422664,0.34998292,0.3809182,0.6264212,0.45248923,0.35616097,0.4686664,0.64609134,0.49387765,0.4551891,0.4936982,0.55452543,0.66180325,0.43671554,0.6951473,0.55310893,0.85570765,0.4528583,0.8734797,0.5373592,neutral
0.12789878,0.51262295,0.22185627,0.4156986,0.23487315,0.60525817,0.35648426,0.34889123,0.37038442,0.6306659,0.4520272,0.35811388,0.47421592,0.6522783,0.4889683,0.4561351,0.48929107,0.5570215,0.66832894,0.44057342,0.69098943,0.5531256,0.8670621,0.4612214,0.89262295,0.54092205,neutral
