nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1442464,0.46235257,0.17053972,0.5273353,0.18655455,0.6065041,0.32074273,0.4825378,0.34345436,0.6035294,0.35972854,0.30998653,0.45066676,0.42985934,0.46879715,0.58454025,0.47133133,0.662415,0.6592464,0.45438308,0.6532455,0.6037304,0.8764558,0.35659668,0.86405015,0.6927692,backhand-volley
0.14269184,0.45276004,0.16649511,0.5319418,0.17622429,0.60701543,0.3134639,0.4878573,0.34512222,0.60949564,0.35724288,0.33622485,0.46017823,0.4655167,0.46446276,0.58365697,0.4681843,0.66213685,0.6613836,0.46047962,0.66246974,0.6094388,0.8810105,0.3720721,0.8687115,0.69278514,backhand-volley
0.14032389,0.43420514,0.16219977,0.51745975,0.17357181,0.5997267,0.31007528,0.46745253,0.33727762,0.61180246,0.3456156,0.31460714,0.46127033,0.5018736,0.45913243,0.56550086,0.4650322,0.6458068,0.66512275,0.44372064,0.66083527,0.59096944,0.8863367,0.36740494,0.88092965,0.6795373,backhand-volley
0.14162537,0.43747684,0.16512702,0.51735103,0.17750677,0.6000239,0.3073807,0.47918496,0.32778287,0.62433016,0.3310515,0.32740587,0.4189298,0.5675627,0.45593128,0.56699675,0.4583044,0.6447867,0.66133666,0.4501116,0.65353596,0.60056615,0.8795775,0.38010046,0.8735937,0.68080276,backhand-volley
0.14979301,0.43234676,0.16585624,0.51042926,0.18488955,0.595675,0.30475786,0.47123823,0.33869553,0.61939675,0.33124194,0.32293016,0.44858164,0.5600898,0.4537885,0.55947554,0.4581786,0.6375304,0.655393,0.4443607,0.6536839,0.5949091,0.88428015,0.3895782,0.87608504,0.672842,backhand-volley
0.14854263,0.4344644,0.16703199,0.50855887,0.18060315,0.59976304,0.29971343,0.47947603,0.3266419,0.618515,0.3159054,0.32445073,0.4128934,0.5621853,0.45266768,0.563416,0.45551226,0.6392314,0.65026057,0.44771573,0.6573275,0.6073179,0.8866162,0.40198883,0.8794459,0.67585886,backhand-volley
0.15047495,0.43399894,0.16441362,0.5085859,0.17821932,0.60127497,0.29349232,0.4853768,0.32145423,0.63995117,0.31099406,0.3287863,0.43392122,0.6137931,0.44800806,0.5627324,0.45168695,0.6407815,0.65110177,0.45911616,0.66535616,0.6133415,0.8838443,0.4134693,0.88401437,0.67937106,backhand-volley
0.15346521,0.41419077,0.16167961,0.49844784,0.18256721,0.59263897,0.2844423,0.48628902,0.30716455,0.6615598,0.30757672,0.33337793,0.41280937,0.6460124,0.44286153,0.55995584,0.44920275,0.6304042,0.64749193,0.45305938,0.65853846,0.6110635,0.87938464,0.4155986,0.8842024,0.6746959,backhand-volley
0.1499478,0.41482455,0.15902086,0.483854,0.17282847,0.58324677,0.28008085,0.47629458,0.28186157,0.6664869,0.2998546,0.32222593,0.38991624,0.6667332,0.43924302,0.54989696,0.4407935,0.6258781,0.642791,0.45159218,0.64570075,0.6072314,0.87795895,0.41685867,0.8807651,0.6659775,backhand-volley
0.14713088,0.41275287,0.15926535,0.4842821,0.16850236,0.5966544,0.27100778,0.48045075,0.26027614,0.68070453,0.29696888,0.33165964,0.3851894,0.6861264,0.4382531,0.55321974,0.4396691,0.63532746,0.641767,0.46069965,0.64802814,0.6180561,0.87242883,0.41987917,0.883325,0.6801504,backhand-volley
0.15465647,0.41611493,0.1632582,0.4738099,0.17410235,0.59191716,0.27146626,0.47200322,0.25635743,0.677778,0.3013997,0.3195829,0.38247466,0.6878464,0.43919906,0.54454017,0.44159073,0.62595946,0.6413882,0.4499418,0.6470387,0.6130427,0.87527055,0.42049742,0.88365376,0.66646767,backhand-volley
0.15946151,0.41251147,0.16442788,0.47026992,0.175443,0.5942565,0.27273047,0.46762723,0.24723826,0.6786708,0.30430725,0.31357893,0.373998,0.6965407,0.44179532,0.53616554,0.4431067,0.62211907,0.64297616,0.44656894,0.6482469,0.61608094,0.8751399,0.42197412,0.88462126,0.6652241,backhand-volley
0.16020684,0.4110223,0.17146501,0.46110773,0.1707474,0.58662564,0.27486664,0.4531065,0.24150908,0.6797704,0.30616805,0.31153154,0.35994798,0.700078,0.44486994,0.529646,0.44299504,0.6159748,0.6414679,0.4410958,0.64432585,0.6142192,0.8732023,0.4225672,0.877948,0.6619468,backhand-volley
0.16204527,0.41044888,0.17875582,0.4534678,0.17132607,0.588897,0.27806276,0.45334512,0.24243185,0.682515,0.30420715,0.29873705,0.3604809,0.70076096,0.4483136,0.5263412,0.4445569,0.61520636,0.6559732,0.43258128,0.6490241,0.6119761,0.88082504,0.42008147,0.8832629,0.66205126,backhand-volley
0.15760665,0.41057295,0.17670697,0.45055366,0.17042977,0.5904699,0.28066057,0.44870767,0.24200353,0.6874627,0.31016278,0.29681817,0.35970813,0.7028979,0.44971317,0.521352,0.4464309,0.61337984,0.6566967,0.4340812,0.6520441,0.6147059,0.88454616,0.42419156,0.8876116,0.674371,backhand-volley
0.1638431,0.41281566,0.18021187,0.44914687,0.17442743,0.592715,0.2906478,0.45008826,0.24221751,0.6928312,0.32429618,0.2949988,0.36175057,0.70114326,0.45238084,0.51980835,0.44922078,0.6113922,0.655909,0.43311363,0.65253484,0.61678207,0.88226885,0.42644224,0.88657326,0.6802,backhand-volley
0.14536813,0.42481244,0.1856437,0.44875073,0.17676836,0.5904254,0.31092334,0.42853293,0.24652252,0.6999167,0.34789,0.2861366,0.3745428,0.7127821,0.4622558,0.51951313,0.45762378,0.61364126,0.6696317,0.4313888,0.66635215,0.62610734,0.88764095,0.4365602,0.8875677,0.694384,backhand-volley
0.1569807,0.42091498,0.19638982,0.44536698,0.18253377,0.5913576,0.3166701,0.4202746,0.2558926,0.7055476,0.36472553,0.27717596,0.38063556,0.7116163,0.46812302,0.51957595,0.46276507,0.6150905,0.67505395,0.43047318,0.6651969,0.62234485,0.8865982,0.43936318,0.88487387,0.6959026,backhand-volley
