nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14378965,0.5003047,0.23022118,0.40184182,0.24555093,0.59878314,0.37454984,0.35818106,0.38432455,0.63611543,0.381253,0.4322248,0.42660254,0.5705981,0.48777717,0.4370761,0.49459362,0.5509776,0.6693386,0.4079977,0.6913883,0.53032845,0.84361506,0.41925508,0.89291495,0.5169041,neutral
0.13534918,0.4998756,0.22173443,0.40533134,0.23809624,0.5979799,0.36751807,0.3536538,0.38182515,0.6389307,0.37998474,0.42894858,0.42411023,0.56766057,0.48354015,0.43649897,0.49092433,0.55177444,0.6514382,0.39860868,0.67953247,0.5305404,0.83898854,0.39867514,0.892903,0.52053475,neutral
0.13847402,0.5027422,0.22256318,0.40631577,0.24416415,0.5979039,0.37378109,0.35523182,0.3864053,0.63779724,0.37951657,0.43153232,0.42470014,0.5613106,0.48919344,0.4381563,0.49643767,0.54835236,0.64035404,0.39558446,0.6748042,0.53020656,0.82087886,0.3984965,0.8862149,0.5235395,neutral
0.13650206,0.49608272,0.22076759,0.40240383,0.23430353,0.5914912,0.37035525,0.35521647,0.38220555,0.6265814,0.379574,0.43060622,0.42568672,0.5534856,0.4849547,0.43658376,0.49098194,0.5440828,0.6305373,0.3727531,0.6648971,0.535405,0.8129672,0.3581065,0.87825555,0.5259123,neutral
0.13152766,0.49836558,0.2180121,0.41177148,0.23151325,0.5947312,0.3640064,0.35818538,0.3822084,0.6345183,0.37861848,0.43241116,0.41592383,0.5719409,0.4822294,0.44395214,0.48651272,0.54944867,0.6290202,0.37153643,0.6758878,0.54906976,0.8133602,0.35664186,0.885307,0.54134995,neutral
0.12608492,0.50500655,0.21500842,0.40989265,0.23058212,0.59637594,0.36168987,0.35859585,0.3800225,0.6348139,0.37875634,0.42902836,0.41787964,0.5774336,0.47854573,0.4411021,0.48228967,0.54927045,0.62807703,0.36745733,0.6742892,0.5532644,0.8005626,0.3506174,0.8908969,0.5451407,neutral
0.124901876,0.50669265,0.21207564,0.4108433,0.22595811,0.5946033,0.35092482,0.36261195,0.36744794,0.6347636,0.37212396,0.43065518,0.41662034,0.5805328,0.47501338,0.4459991,0.48106748,0.5517163,0.617273,0.36652502,0.65116787,0.5524054,0.79463303,0.3526166,0.8756919,0.5513178,neutral
0.12415427,0.50570536,0.21495345,0.41069895,0.22915918,0.5969862,0.35948664,0.36325786,0.37143505,0.63663864,0.37790877,0.42534417,0.42345154,0.57889307,0.47709355,0.4412584,0.48243147,0.55378026,0.6157894,0.37035775,0.66822857,0.5657544,0.79231536,0.34128186,0.88285226,0.5630838,neutral
0.124070704,0.5146846,0.21859649,0.4151892,0.23115818,0.60903686,0.3649401,0.37799165,0.37071773,0.6384524,0.3739657,0.43812057,0.4200155,0.5848123,0.47993264,0.44680554,0.4841593,0.5579639,0.61394286,0.37021002,0.6722586,0.57106334,0.79104227,0.34317106,0.88381124,0.5770744,neutral
0.13139986,0.5117275,0.2231491,0.41714966,0.23601094,0.6105179,0.3751765,0.3801349,0.37552744,0.6377466,0.3826593,0.45526582,0.4304415,0.58564794,0.48124024,0.44826293,0.48649773,0.55848455,0.6208863,0.37647116,0.67264104,0.57822096,0.79504156,0.34228814,0.87767315,0.591132,neutral
0.12989573,0.51701814,0.22248426,0.42247123,0.23660837,0.6166214,0.37076172,0.38434166,0.3712036,0.64557576,0.38152653,0.44980425,0.42001086,0.594175,0.4787553,0.4517865,0.48576307,0.5612315,0.62245923,0.37785375,0.6770858,0.5901718,0.7979522,0.33927876,0.88649935,0.6052245,neutral
0.13389145,0.52347326,0.2237036,0.42391583,0.23531356,0.62063086,0.36908758,0.38813707,0.36919224,0.6526807,0.40449107,0.46837196,0.42829442,0.5947461,0.47703916,0.45027506,0.48344645,0.5647383,0.6158725,0.38242894,0.6669657,0.5935995,0.8017565,0.33632952,0.8759269,0.61956584,neutral
0.1269592,0.52504504,0.22253917,0.41981518,0.2330756,0.6206923,0.37083346,0.38799,0.3702465,0.6539123,0.39250213,0.4751676,0.4170366,0.5965798,0.47781718,0.4475689,0.48280367,0.56553423,0.62401795,0.37425268,0.6767761,0.60772043,0.8081441,0.32793143,0.88276327,0.62305516,neutral
0.13199069,0.5269508,0.22986291,0.42560434,0.23834506,0.624753,0.37299865,0.40032542,0.36834455,0.65545183,0.39897192,0.4748604,0.41950864,0.6036122,0.48117015,0.4520411,0.48561418,0.56899095,0.63125646,0.37642404,0.67884123,0.61453176,0.82702035,0.32267544,0.87969124,0.6374817,neutral
0.13552217,0.5367411,0.23517649,0.43120456,0.24371319,0.63304853,0.3777208,0.40706414,0.37100846,0.6581837,0.4306121,0.48148066,0.4335434,0.613871,0.48465842,0.4548366,0.48603508,0.5718689,0.6299381,0.37947583,0.6790733,0.61682785,0.8314111,0.3196629,0.8842313,0.64690244,neutral
0.13942674,0.5430389,0.2332114,0.4378967,0.24522549,0.6398089,0.37724012,0.40692097,0.38211262,0.6640637,0.42850512,0.4833722,0.4419179,0.6172639,0.48982453,0.45988482,0.48959133,0.5768697,0.63958925,0.3811258,0.6779613,0.6298704,0.8319032,0.31642416,0.87974685,0.6581381,neutral
