nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1516495,0.41212606,0.17564324,0.47199556,0.17955917,0.5812815,0.2946164,0.47811437,0.25865278,0.6632993,0.27322415,0.39110386,0.32470495,0.59118384,0.45740724,0.47131544,0.45964786,0.54872924,0.6236695,0.3702094,0.6731007,0.5317974,0.838446,0.39942187,0.8802966,0.58062124,backhand-volley
0.15643355,0.3968905,0.17872584,0.46443242,0.17874423,0.5749302,0.2916907,0.4628052,0.2390992,0.65895736,0.26795334,0.3781857,0.33023515,0.604002,0.4585867,0.46288693,0.4603864,0.5386857,0.6243707,0.3680135,0.66739595,0.5256859,0.83909786,0.39634165,0.87549627,0.57830024,backhand-volley
0.15363944,0.39782366,0.18161468,0.45206544,0.1739223,0.5707627,0.29044107,0.45740741,0.22497585,0.65961444,0.25913075,0.36373717,0.337841,0.6267666,0.45788932,0.4516279,0.46115217,0.52926433,0.62959754,0.3627988,0.6716548,0.5197248,0.8438751,0.38971543,0.8792628,0.5797833,backhand-volley
0.16065189,0.3892263,0.18249452,0.44579488,0.17237997,0.5687735,0.2941307,0.45460528,0.21281928,0.6574992,0.26881352,0.37309474,0.327294,0.6438054,0.46112078,0.45380276,0.46430156,0.52914,0.63291407,0.3548751,0.67562854,0.51739967,0.8490113,0.39193135,0.8820359,0.58357376,backhand-volley
0.16588989,0.38682055,0.1846876,0.4420765,0.17779176,0.56501365,0.29146075,0.45736217,0.20592055,0.6572816,0.26090497,0.35024118,0.3194735,0.6561405,0.46883008,0.46138567,0.4695207,0.53758264,0.6362485,0.35686752,0.6796377,0.5218449,0.85248446,0.40137428,0.88278365,0.59612143,backhand-volley
0.17816758,0.39046162,0.19422632,0.43899328,0.17545709,0.56308645,0.28740734,0.46389443,0.20064068,0.66557217,0.26483503,0.36247823,0.31612992,0.663893,0.4721819,0.46663505,0.4738173,0.54962456,0.6462822,0.36102495,0.6777786,0.52982605,0.8590869,0.40367386,0.89151645,0.6027616,backhand-volley
0.16690359,0.38111377,0.19125205,0.42584738,0.17158751,0.5530465,0.28839755,0.45981032,0.19354926,0.66009825,0.26575303,0.35023567,0.31154895,0.67083824,0.46980044,0.4649126,0.46862823,0.5436695,0.64920616,0.3578361,0.68138474,0.52791715,0.85249734,0.4026029,0.884623,0.6038157,backhand-volley
0.16852716,0.37852705,0.20292448,0.42127746,0.17922509,0.5430754,0.28812274,0.45773202,0.1955333,0.65270066,0.26893485,0.34701428,0.31299785,0.66303253,0.47533998,0.4666091,0.47410434,0.54152226,0.6509435,0.3562476,0.6826632,0.52384144,0.8585257,0.40292335,0.8910332,0.6106297,backhand-volley
0.16396329,0.37881964,0.20615445,0.4218158,0.17380807,0.5404878,0.28610313,0.45763215,0.19388303,0.65187246,0.26984096,0.33626565,0.30366683,0.6599471,0.4715522,0.46572936,0.47009572,0.54244137,0.64945763,0.35920483,0.68272275,0.5349254,0.8606662,0.40781325,0.88356686,0.618961,backhand-volley
0.17059949,0.38824636,0.21839231,0.4311573,0.17956536,0.5590136,0.3073563,0.46903047,0.20055854,0.66690695,0.28586623,0.3504941,0.3118827,0.673722,0.47861466,0.48194486,0.47316658,0.55543077,0.6685786,0.37234336,0.68534744,0.53697944,0.87342376,0.4223157,0.8974695,0.6379867,backhand-volley
0.16656417,0.3839512,0.21381538,0.4214136,0.17489241,0.55014116,0.30466548,0.46522197,0.20285422,0.66514075,0.28980392,0.34375137,0.3168972,0.65619457,0.47713417,0.48486814,0.47128913,0.55619085,0.66878784,0.37318188,0.67831564,0.5402174,0.86498296,0.4285251,0.8837006,0.6392945,backhand-volley
0.17166257,0.38347837,0.22082704,0.42076418,0.17815784,0.5572025,0.32091004,0.46580523,0.21112153,0.6623734,0.3039584,0.3479118,0.33260998,0.65091515,0.48839593,0.4887206,0.48166764,0.56073844,0.6809342,0.3842387,0.6925008,0.5583743,0.879152,0.42745847,0.91027427,0.6584299,backhand-volley
0.16578501,0.38259554,0.2092075,0.42647645,0.17498222,0.55568755,0.32196155,0.46634716,0.21249369,0.6600027,0.3073501,0.34991616,0.33909664,0.64950055,0.4778951,0.48753762,0.47160405,0.5624653,0.66728705,0.38491488,0.67918414,0.56499416,0.85992587,0.43246484,0.8844921,0.6641878,backhand-volley
0.15712947,0.38421983,0.21647292,0.4211399,0.17955594,0.55250084,0.34059808,0.46711767,0.22472617,0.6599461,0.31987154,0.34299284,0.35523805,0.6481991,0.48738557,0.49037632,0.478404,0.56987554,0.67795795,0.38911337,0.6895084,0.57150066,0.8776953,0.4381622,0.8997652,0.6854526,backhand-volley
0.1681752,0.37136647,0.2250874,0.41304415,0.18856558,0.534335,0.35268602,0.4447021,0.24382064,0.648203,0.3261298,0.3277111,0.36963546,0.6308291,0.49281806,0.48306155,0.48355412,0.55865836,0.6835455,0.38700587,0.69317424,0.57189536,0.8725166,0.43529293,0.89098567,0.6844277,backhand-volley
0.1670694,0.369797,0.22981349,0.41185555,0.19332865,0.53073037,0.37314305,0.4549981,0.25250986,0.64441365,0.35651967,0.3534621,0.3709297,0.6137342,0.49809283,0.4908201,0.4894269,0.56197023,0.69378304,0.3895149,0.693304,0.57395256,0.8839818,0.44995877,0.88529754,0.6900253,backhand-volley
0.18476954,0.36008832,0.2490476,0.3948745,0.21393262,0.5250682,0.40629488,0.45155346,0.3137635,0.6170529,0.39405328,0.30738676,0.38776487,0.5906029,0.5227907,0.4880924,0.51020205,0.56096005,0.7105004,0.38263732,0.69102395,0.55346906,0.9183446,0.4574833,0.8953826,0.67446697,backhand-volley
