nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14887618,0.47247714,0.2158699,0.5299487,0.20875135,0.56524974,0.2900232,0.4331723,0.29291305,0.5122559,0.24047826,0.352477,0.24265692,0.37886316,0.48647177,0.51163435,0.4865043,0.56887966,0.68283165,0.40831813,0.6654802,0.56564796,0.8984994,0.35592705,0.8500408,0.65876055,backhand-volley
0.14147183,0.465303,0.2067617,0.52339935,0.20483975,0.56447077,0.28611505,0.42749903,0.30072206,0.546079,0.23553559,0.34373733,0.2407844,0.3630377,0.48113415,0.5032389,0.48371255,0.5681419,0.6786577,0.40251166,0.6684169,0.56025076,0.8978185,0.3523544,0.850397,0.6477991,backhand-volley
0.16806154,0.47383744,0.21614489,0.5428796,0.22004873,0.5793654,0.2901597,0.46163213,0.31758133,0.51068187,0.28805733,0.36247247,0.3017863,0.36788797,0.48307395,0.51874197,0.4860614,0.5720214,0.68571436,0.42226452,0.6643146,0.57657146,0.9026379,0.3769835,0.8561501,0.6581099,backhand-volley
0.1426887,0.45968172,0.20802107,0.53649855,0.20558994,0.5797997,0.3082015,0.46731633,0.33951113,0.5140672,0.31665918,0.34728098,0.3458355,0.34886286,0.4688096,0.5225576,0.47237295,0.57428813,0.68120503,0.4290496,0.66084707,0.5763203,0.8937727,0.37846267,0.85277104,0.64729685,backhand-volley
0.1417709,0.46694764,0.21381658,0.5432727,0.20862174,0.5860736,0.301292,0.46233284,0.33785152,0.51566505,0.31498975,0.34668168,0.33182138,0.34601617,0.4675953,0.52761525,0.4731077,0.58674705,0.67812294,0.43181452,0.65947056,0.5769926,0.8937716,0.3782415,0.8509254,0.6521472,backhand-volley
0.13813844,0.46586594,0.19370149,0.5414115,0.19903575,0.592765,0.28943607,0.49555358,0.34309644,0.5746574,0.3028996,0.34708568,0.43681318,0.48896325,0.46186405,0.53686213,0.4684511,0.59141207,0.6753918,0.44673654,0.6584244,0.5872474,0.8922095,0.39216912,0.85610044,0.65281975,backhand-volley
0.14543676,0.46616185,0.19675522,0.5387427,0.19433473,0.59641397,0.28442857,0.5151408,0.28746003,0.59547466,0.32282865,0.3980423,0.29444838,0.5304315,0.46412897,0.5416839,0.46458274,0.60358727,0.66890204,0.4527989,0.6554409,0.59056365,0.90186685,0.41730314,0.8556826,0.64919037,backhand-volley
0.14678684,0.44291422,0.21037161,0.52024406,0.20405392,0.5681132,0.29401994,0.49646875,0.28352663,0.5486889,0.33191198,0.41332722,0.32059252,0.44033378,0.47479495,0.52240837,0.47053,0.5837991,0.66568923,0.43569764,0.6527463,0.565303,0.8982665,0.42568398,0.8557491,0.62930524,backhand-volley
0.14283533,0.42753553,0.20244664,0.48779005,0.21351662,0.5694565,0.29361415,0.46909893,0.31353807,0.6419616,0.35034388,0.42415354,0.400091,0.642921,0.47497934,0.50917006,0.47350428,0.58299154,0.6624751,0.4152931,0.6506173,0.54771477,0.8875066,0.44490725,0.8542575,0.6092135,backhand-volley
0.12743796,0.40871352,0.18418615,0.45777416,0.192709,0.55194706,0.2861482,0.4522354,0.27991325,0.63713706,0.36391088,0.3881271,0.3463801,0.6582693,0.4573065,0.4841494,0.45568,0.56207037,0.6564915,0.40230608,0.6427148,0.52652365,0.87507004,0.45680666,0.85329765,0.5728631,backhand-volley
0.12003316,0.37734374,0.18163565,0.41947663,0.19144693,0.5316572,0.28436154,0.41445512,0.25768,0.61425215,0.37960538,0.37219596,0.32797343,0.6697089,0.4586591,0.448615,0.4547161,0.5339129,0.6618748,0.3867993,0.6516082,0.5077848,0.88051933,0.46353394,0.8688886,0.5521904,backhand-volley
0.12658809,0.36264965,0.19249265,0.3896538,0.20087758,0.5135359,0.31013542,0.37812114,0.27099162,0.61674476,0.39683113,0.3401144,0.33797273,0.66318136,0.47016543,0.4216667,0.46408278,0.50921434,0.6753714,0.3742853,0.6635883,0.49837086,0.8837886,0.4714707,0.87100667,0.52969867,backhand-volley
0.122846715,0.36511463,0.19572358,0.37951463,0.1972118,0.51428777,0.30011064,0.3759826,0.27181172,0.61077774,0.42093492,0.3320456,0.3547021,0.68071884,0.47587392,0.4151598,0.46985906,0.50236046,0.6825191,0.38599932,0.6631283,0.5010692,0.8733046,0.4800293,0.8690719,0.5280659,backhand-volley
0.13903299,0.35110003,0.20019764,0.38383305,0.20850426,0.50526536,0.3138023,0.37207755,0.27666467,0.6101045,0.42899626,0.31538275,0.3577907,0.6732818,0.4862272,0.41815972,0.478695,0.5022193,0.6908634,0.37323877,0.67858076,0.49431023,0.88880485,0.48242646,0.88402313,0.5224174,backhand-volley
0.12651052,0.37326533,0.20629919,0.38033372,0.20765087,0.5152632,0.32719225,0.3561132,0.27832088,0.6136557,0.45625746,0.29750913,0.36695573,0.6879353,0.48529774,0.41803175,0.47715443,0.50957036,0.69379944,0.40244573,0.67283154,0.5024864,0.894701,0.49437368,0.8774211,0.5328714,backhand-volley
0.13672322,0.3886351,0.21130727,0.37045452,0.21431765,0.5181299,0.3438567,0.34381172,0.28623053,0.6191982,0.47851783,0.27670246,0.36830086,0.6808085,0.48984653,0.41918194,0.47971427,0.5108564,0.6923802,0.43028244,0.6648564,0.506141,0.8808915,0.494398,0.8627597,0.5375924,backhand-volley
0.14210194,0.40366524,0.2206125,0.37092814,0.22121081,0.54179406,0.36468196,0.34336287,0.30413353,0.6473173,0.4949581,0.27589002,0.38199556,0.6933593,0.49691552,0.4319229,0.48817003,0.5297978,0.70236135,0.45133778,0.67040026,0.52414775,0.9045545,0.5227962,0.8718715,0.53998667,backhand-volley
0.123317264,0.4311493,0.21440738,0.37869376,0.21848111,0.5494501,0.36451983,0.34050822,0.3048911,0.65811354,0.48340067,0.2961773,0.37929878,0.69548404,0.49202758,0.4485744,0.47935733,0.54217523,0.69197124,0.46247834,0.65484047,0.52644485,0.879692,0.53952193,0.8444551,0.53915256,backhand-volley
0.1259645,0.43713868,0.21637431,0.36903462,0.22115052,0.5519145,0.3469358,0.3372324,0.3115446,0.6530827,0.4670791,0.30778426,0.39302248,0.68558663,0.48756024,0.44156548,0.47602326,0.54092085,0.6954755,0.46952987,0.6579911,0.5295756,0.8853506,0.53673124,0.84958637,0.53612936,backhand-volley
0.12640777,0.44410667,0.21632731,0.37426758,0.22386473,0.55465007,0.35805127,0.34515148,0.31127113,0.65396273,0.47144848,0.31033614,0.40166816,0.6869221,0.4898711,0.44703338,0.4768554,0.5452472,0.6956134,0.4745714,0.66069263,0.53512233,0.8874266,0.54150116,0.8525057,0.5415831,backhand-volley
