nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13657106,0.4604944,0.18295568,0.50333613,0.18625656,0.6050283,0.302359,0.44938228,0.29250163,0.5925617,0.33289006,0.32674783,0.34988916,0.5006764,0.448452,0.556972,0.4482811,0.63112974,0.65670955,0.4716531,0.6541617,0.6065196,0.8781496,0.4045536,0.8700468,0.6578652,backhand-volley
0.13598277,0.47678718,0.18257879,0.5281862,0.18516949,0.61959076,0.296439,0.48582143,0.32009524,0.63442355,0.33965862,0.3459049,0.42242813,0.55572456,0.44412538,0.5839243,0.4481641,0.6576427,0.66207665,0.5044974,0.6609173,0.625741,0.8923373,0.4550284,0.8802177,0.6759555,backhand-volley
0.14586237,0.4702394,0.19108182,0.5160804,0.19279592,0.60972595,0.29911798,0.4565559,0.31673586,0.6129318,0.35133117,0.326777,0.41139454,0.53966296,0.44521523,0.5733082,0.4466493,0.6481744,0.65196455,0.4948967,0.6535748,0.614949,0.8771495,0.4435255,0.8712034,0.65821916,backhand-volley
0.13530633,0.47844526,0.17513269,0.541613,0.18356556,0.62977505,0.28240293,0.5088227,0.3158049,0.635435,0.34559044,0.3747909,0.4152933,0.58179116,0.44364566,0.59254694,0.44492674,0.66788185,0.65574205,0.5202286,0.65190464,0.63468134,0.89456314,0.49085754,0.880629,0.675099,backhand-volley
0.13476485,0.47363657,0.1812089,0.52635217,0.18513873,0.6182757,0.2716979,0.51015913,0.28597128,0.6083616,0.33807334,0.38442838,0.3021123,0.52738494,0.43798122,0.58204484,0.43889266,0.6557698,0.65126824,0.5178951,0.65054345,0.6200464,0.8810415,0.5082417,0.8737023,0.6448276,backhand-volley
0.14409548,0.44598544,0.1829785,0.5108547,0.1898619,0.59355897,0.27589,0.4864717,0.29191262,0.5879161,0.3370126,0.3647381,0.33373165,0.50247276,0.4441205,0.55999696,0.4429823,0.62535554,0.6572056,0.49764436,0.64980745,0.5876554,0.89491963,0.49159706,0.8739416,0.6323079,backhand-volley
0.12924752,0.4574322,0.16973475,0.51410365,0.17873764,0.6097982,0.2712177,0.4916498,0.2875629,0.6126107,0.3313991,0.39259708,0.3162847,0.5380521,0.44425535,0.5716927,0.43931127,0.6347826,0.6480113,0.52227247,0.64580643,0.6061314,0.87431186,0.54847705,0.8595481,0.6276567,backhand-volley
0.13386247,0.4557733,0.18103904,0.51513743,0.19278002,0.61421096,0.27488524,0.49078283,0.29708406,0.68709016,0.3537464,0.38847026,0.41460645,0.71749246,0.44607466,0.5699527,0.44578356,0.6396042,0.66427535,0.5374347,0.6622801,0.6064833,0.89753026,0.5863311,0.87097615,0.6204185,backhand-volley
0.13203743,0.41428763,0.18067126,0.4742758,0.18801652,0.57475686,0.2762018,0.4745806,0.27218676,0.6580065,0.35048363,0.38889942,0.36940026,0.7057695,0.4422935,0.5258204,0.44062135,0.5943183,0.65260863,0.49647987,0.64565563,0.5540782,0.8611989,0.58579385,0.84028053,0.5870367,backhand-volley
0.14236599,0.37587008,0.1990947,0.43029457,0.20032047,0.52969784,0.28600028,0.4268089,0.2789774,0.6196594,0.3742605,0.33423966,0.38090283,0.66403514,0.4499647,0.4784568,0.44923478,0.5446068,0.6684377,0.4385695,0.65837556,0.5028482,0.87811804,0.5358342,0.8633616,0.5363587,backhand-volley
0.12972124,0.39028525,0.19665548,0.4332628,0.19567357,0.5495064,0.2896772,0.42887205,0.27636844,0.6524525,0.38959163,0.34183228,0.37831557,0.70110124,0.45677578,0.4923147,0.45433486,0.56144035,0.6804131,0.466327,0.6727921,0.5285305,0.87763256,0.5851124,0.8817846,0.5462608,backhand-volley
0.12422983,0.39868504,0.19911097,0.41025242,0.19433014,0.53630775,0.31636715,0.40249893,0.2706703,0.64575124,0.4160632,0.33812857,0.3639737,0.7040107,0.4612298,0.48079547,0.45548412,0.5437038,0.69388145,0.4646921,0.6781861,0.51685905,0.8998964,0.61444825,0.8987303,0.503319,backhand-volley
0.13608053,0.39832455,0.20461503,0.39534456,0.19844925,0.5264217,0.32961303,0.3923839,0.27654082,0.63125896,0.4297499,0.33077514,0.3711227,0.6932096,0.46976075,0.47019386,0.46077546,0.52940094,0.69853634,0.48329353,0.6746632,0.48610854,0.8995854,0.62950397,0.87368524,0.48519492,backhand-volley
0.13822371,0.37718004,0.20300612,0.39095503,0.20165329,0.51592785,0.32870787,0.37316638,0.27375466,0.6190186,0.41972023,0.31814867,0.3711078,0.68206465,0.46330863,0.45844004,0.4579359,0.5233734,0.6876356,0.4674203,0.66288984,0.48331377,0.88309205,0.60441124,0.86215365,0.47346303,backhand-volley
0.14556414,0.39880544,0.21591422,0.38645953,0.21072346,0.5260862,0.33696362,0.37395558,0.27697885,0.62858826,0.45535803,0.3165113,0.37535426,0.69008994,0.48626348,0.46887463,0.47446173,0.5418383,0.69671226,0.51177526,0.6724612,0.48195142,0.8955142,0.63469803,0.8686213,0.47330305,backhand-volley
0.1451453,0.40265664,0.22268903,0.3828808,0.21413599,0.53153956,0.3528796,0.35736793,0.28375858,0.6394318,0.47781605,0.31689647,0.3790384,0.6969069,0.49265993,0.47544897,0.47923207,0.55239606,0.70391864,0.53225124,0.6752584,0.49808788,0.8937514,0.6374997,0.86166924,0.47814083,backhand-volley
