nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14071284,0.5196953,0.21443495,0.5830898,0.21211593,0.62452334,0.28026426,0.4802893,0.34064472,0.593866,0.20125705,0.41258633,0.25209668,0.48019633,0.4854246,0.5497244,0.48655307,0.59553206,0.6676512,0.4795074,0.6780655,0.5701488,0.88107127,0.54134035,0.8824367,0.6057155,backhand-volley
0.12858643,0.49959433,0.20204827,0.56092924,0.19652653,0.6171009,0.27720702,0.4682865,0.31489384,0.60442215,0.19526558,0.3900339,0.21826498,0.5276438,0.47748148,0.52962494,0.47689733,0.5807291,0.6640637,0.45355055,0.66919744,0.5565192,0.8815049,0.5234475,0.8776516,0.58824944,backhand-volley
0.13903862,0.49759588,0.20743132,0.58468616,0.20730977,0.5928738,0.2885577,0.5085491,0.33259448,0.56172585,0.22837353,0.40567812,0.30683672,0.47899398,0.48477793,0.5563687,0.48575354,0.56610525,0.6813049,0.5017544,0.6805351,0.5528749,0.8893168,0.58715576,0.877974,0.59376204,backhand-volley
0.12678972,0.51020694,0.20520173,0.59961176,0.20758766,0.5867696,0.297104,0.5340418,0.31293046,0.5498129,0.23513427,0.41945267,0.29450935,0.4796899,0.47800815,0.5723431,0.47619447,0.5688578,0.68246454,0.51889855,0.6718613,0.5369209,0.8702451,0.6319603,0.8622962,0.61580336,backhand-volley
0.12438085,0.49278033,0.21026585,0.5794951,0.20448542,0.57573664,0.31206283,0.5520635,0.30434316,0.5540396,0.2844476,0.45744377,0.2811925,0.46038696,0.48831424,0.56346905,0.4859467,0.5634319,0.70210856,0.5196559,0.6896099,0.53707695,0.86883134,0.6944663,0.90409875,0.581512,backhand-volley
0.1315557,0.41229558,0.20488113,0.49880812,0.20226002,0.50602573,0.31818047,0.4813661,0.31755364,0.4811127,0.27739072,0.3746853,0.2732486,0.3701757,0.48142922,0.49015126,0.47981438,0.4952222,0.6873243,0.4289207,0.6685165,0.46865255,0.8396045,0.58893484,0.8590536,0.5324048,backhand-volley
0.13249967,0.43858558,0.20593122,0.5247433,0.20021793,0.53692025,0.3263085,0.5356587,0.3206916,0.54378104,0.29931244,0.4105147,0.30314386,0.4556023,0.4904285,0.52504873,0.48877072,0.53543913,0.7050418,0.48581538,0.6946108,0.51577014,0.88992465,0.6761099,0.9124155,0.5137434,backhand-volley
0.1380034,0.413591,0.21526423,0.48436946,0.21466446,0.53068846,0.32864174,0.49939007,0.3387664,0.56719863,0.30529034,0.4029001,0.38864216,0.50830984,0.48235986,0.49220163,0.48122272,0.5227376,0.70075417,0.49711245,0.68450063,0.47987974,0.8771672,0.66349095,0.8837129,0.47770947,backhand-volley
0.13704711,0.3801554,0.20571601,0.44612512,0.2093421,0.4983254,0.32542562,0.47050673,0.31988096,0.52053976,0.31026763,0.37851882,0.3175278,0.41936725,0.48498827,0.4624798,0.48086712,0.49009869,0.69877064,0.46463427,0.68056124,0.45800924,0.87989396,0.6266737,0.8807193,0.4437284,backhand-volley
0.13676038,0.39076823,0.21005128,0.45432064,0.21934597,0.51920366,0.32632685,0.47238633,0.3323,0.5679407,0.31891787,0.36932194,0.46969402,0.57953334,0.48945755,0.4829546,0.48733538,0.507296,0.70423573,0.5043405,0.68912053,0.44736382,0.89757943,0.64519656,0.89266294,0.4474556,backhand-volley
0.14100477,0.39441678,0.2143186,0.45634255,0.22156438,0.5250074,0.3303942,0.46701607,0.3294565,0.59608406,0.36257392,0.30686492,0.45635617,0.60108626,0.48395216,0.4906492,0.47859305,0.5235237,0.6981856,0.5257759,0.67709005,0.4503008,0.8894018,0.66062796,0.87625444,0.44655463,backhand-volley
0.14310771,0.42038617,0.21012305,0.4812443,0.21935676,0.55621386,0.33398244,0.46591347,0.3250674,0.63521343,0.37306803,0.3340661,0.4548393,0.6411327,0.49208862,0.5231259,0.4866804,0.5548119,0.6977307,0.5650655,0.67818534,0.48318547,0.90564024,0.6825142,0.8751623,0.47953153,backhand-volley
0.13822871,0.42211974,0.19893883,0.47686523,0.20985824,0.56278425,0.32476485,0.45538148,0.31384256,0.6403609,0.38854262,0.33271343,0.44347414,0.6466688,0.48039764,0.52396184,0.4725933,0.5607926,0.68206215,0.56936646,0.6533874,0.48345983,0.889562,0.6716075,0.8532161,0.4799795,backhand-volley
0.12488233,0.42712578,0.19103722,0.4767712,0.19675088,0.571811,0.31885147,0.4538046,0.31128466,0.6505866,0.3959509,0.3326742,0.43355474,0.6611661,0.46395883,0.5351615,0.45702058,0.57648677,0.66842145,0.56588733,0.6453072,0.5002913,0.8796541,0.66963387,0.8427138,0.49847525,backhand-volley
0.120514214,0.43401718,0.1978461,0.4735495,0.20000325,0.58243364,0.3304947,0.44087136,0.32304516,0.6609447,0.40691575,0.34231326,0.4429551,0.6587879,0.4643018,0.53461194,0.45493203,0.588276,0.6712803,0.5737813,0.6511893,0.5241909,0.88441056,0.6687623,0.84474516,0.51744473,backhand-volley
0.13605869,0.43974328,0.20461188,0.47260424,0.21429929,0.5803868,0.33997688,0.43900943,0.3241692,0.6528532,0.42539293,0.33236897,0.45029873,0.65133524,0.47990435,0.52312285,0.47328705,0.5793893,0.6825103,0.5709968,0.65293455,0.51661086,0.89069664,0.66601217,0.8524611,0.51178783,backhand-volley
