nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1529202,0.44393617,0.2368182,0.41431662,0.2518445,0.5873276,0.38299078,0.3839558,0.38076818,0.61005473,0.37817937,0.44209716,0.3709125,0.50905025,0.5004493,0.45223865,0.49962527,0.5572734,0.66676176,0.34006664,0.69551677,0.62497985,0.8836932,0.29782778,0.89064425,0.69469804,neutral
0.1491979,0.42543042,0.22433536,0.4010977,0.23997217,0.55364275,0.37318546,0.37099358,0.36477563,0.55411047,0.35790092,0.389019,0.352437,0.4462565,0.49474078,0.44204506,0.49193892,0.5388895,0.6506681,0.31635758,0.6877205,0.6192488,0.87976813,0.2943708,0.8808584,0.69942284,neutral
0.12437494,0.40027875,0.20530435,0.37332308,0.21542542,0.5037409,0.36779186,0.36628056,0.34025118,0.45257816,0.34341693,0.32193863,0.3321665,0.34853888,0.48981786,0.42692012,0.48463628,0.5140744,0.6339543,0.28201962,0.68687344,0.5996274,0.8750624,0.2745806,0.88080186,0.70423317,neutral
0.14433956,0.34415847,0.20767018,0.36322242,0.21391732,0.46092543,0.3680318,0.35176834,0.3574005,0.4368218,0.36436874,0.27697533,0.37153912,0.316148,0.49546486,0.41816074,0.49306366,0.50183034,0.6455208,0.27028194,0.69088095,0.5882406,0.8738383,0.27768233,0.8801807,0.7051913,neutral
0.123328954,0.35726178,0.20139259,0.36762747,0.20826618,0.47833368,0.36378396,0.3614938,0.34325954,0.44415402,0.35016963,0.27100143,0.34566605,0.31259686,0.4904567,0.42431206,0.4863138,0.51113135,0.64495814,0.28168207,0.6820623,0.59330225,0.8866908,0.28496724,0.86960185,0.7150888,neutral
0.1263077,0.31905496,0.20698592,0.3383741,0.2153279,0.4367499,0.36543536,0.32354274,0.36258253,0.43294296,0.37576422,0.24352448,0.40786156,0.31544405,0.4926978,0.39203855,0.49019015,0.48452306,0.65050846,0.2636554,0.681723,0.5703188,0.88207453,0.2945992,0.86694956,0.70620465,neutral
0.14101408,0.30908224,0.21307556,0.32756287,0.21470034,0.41777426,0.3657907,0.31990054,0.37051672,0.3978047,0.4284842,0.2560404,0.4256165,0.28613663,0.48309729,0.39054987,0.4845391,0.47841424,0.65791357,0.2745419,0.6855551,0.5403525,0.8781053,0.31278557,0.8601563,0.70439905,neutral
0.12514873,0.32266527,0.20480421,0.34238136,0.20768914,0.4403932,0.35684133,0.33984905,0.35994983,0.41105768,0.3938721,0.2333638,0.42278838,0.29703292,0.4857993,0.40966243,0.48395643,0.49896896,0.66427827,0.28966075,0.6916237,0.57005966,0.8897397,0.32975656,0.8600125,0.7132792,neutral
0.13561738,0.31057197,0.20731328,0.3397246,0.21220359,0.43011087,0.353119,0.324444,0.3590024,0.4095963,0.40664026,0.21891686,0.4425912,0.29164606,0.4752226,0.41412184,0.47621763,0.4969641,0.6632084,0.30728328,0.6852367,0.53040844,0.8775389,0.35725766,0.8333546,0.6893417,neutral
0.13882115,0.35708162,0.20312029,0.38241333,0.20305966,0.47187614,0.35877356,0.3724253,0.35811573,0.42835194,0.41163763,0.25575048,0.44792676,0.34275907,0.4752754,0.46064162,0.4759358,0.5434587,0.6700451,0.34603268,0.6829538,0.57542294,0.8917751,0.3975597,0.8391781,0.73934674,neutral
0.119678274,0.30999184,0.19462937,0.35989648,0.19514763,0.4380486,0.3440981,0.3426382,0.35319513,0.41552767,0.3967228,0.22437716,0.4492908,0.29816058,0.46377587,0.44275898,0.4660083,0.5090356,0.66226804,0.3383513,0.6774118,0.51918566,0.88313526,0.39873314,0.8203856,0.6820394,neutral
0.1338327,0.32951522,0.20921168,0.38592398,0.20256774,0.45715874,0.3490065,0.36343694,0.34672147,0.40909868,0.42002714,0.25010633,0.4376602,0.30947345,0.4648901,0.46483478,0.46369824,0.5360338,0.6692321,0.38198718,0.67014277,0.5166419,0.8871459,0.4480397,0.81237096,0.67238426,neutral
0.1398116,0.3750986,0.20719132,0.4307751,0.20464996,0.48979756,0.34845334,0.39868623,0.33699328,0.44046888,0.4104795,0.29139352,0.4361217,0.33615488,0.47010154,0.5077446,0.46422207,0.5777928,0.66839,0.42487928,0.67010665,0.5542179,0.87789035,0.48157918,0.8163428,0.71159196,neutral
0.12275474,0.3378645,0.19533049,0.3943021,0.18967232,0.45766422,0.34183297,0.3770858,0.3305381,0.4167192,0.42426378,0.2749817,0.43262085,0.31033492,0.45811498,0.47796187,0.45391044,0.5466614,0.67235065,0.41761285,0.66349685,0.5074098,0.8896882,0.4803027,0.8222667,0.64832205,neutral
