nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15462264,0.33195496,0.1839162,0.4355763,0.17757808,0.45811146,0.30442336,0.4974043,0.29911363,0.5027244,0.45231003,0.43943855,0.42734808,0.44383276,0.46067202,0.47758418,0.4601614,0.4858411,0.6692947,0.42626357,0.6546937,0.47227454,0.8823053,0.48252636,0.80805486,0.62476516,backhand-volley
0.14190364,0.3499802,0.19206885,0.44461283,0.18175632,0.47281033,0.32190436,0.4894364,0.31742492,0.494109,0.46400854,0.4394468,0.4441148,0.44225562,0.46543342,0.48286802,0.4622563,0.496553,0.66894454,0.4507715,0.64895374,0.4681236,0.8827605,0.4990172,0.82052386,0.5860989,backhand-volley
0.14191619,0.37506992,0.19102484,0.48303527,0.18402432,0.5162835,0.32233268,0.52891076,0.31740516,0.54302305,0.4806014,0.4734413,0.45361996,0.4788534,0.47210008,0.5132196,0.47028857,0.53689253,0.6679534,0.47240016,0.65026623,0.5022024,0.8839709,0.53674936,0.81886005,0.6211239,backhand-volley
0.14738847,0.37367368,0.20150062,0.45848498,0.19263959,0.5331259,0.3286598,0.5025188,0.3207602,0.58358294,0.47651622,0.4556223,0.4329886,0.6051737,0.47232485,0.4930192,0.46485597,0.54557073,0.67222184,0.46987328,0.6514987,0.48285782,0.88329065,0.54495895,0.8351752,0.566676,backhand-volley
0.14890331,0.3707757,0.19770035,0.44010514,0.19074017,0.53395915,0.3283411,0.4829777,0.29685652,0.60672,0.47588083,0.43623215,0.38951677,0.6410578,0.47036117,0.48766375,0.46095288,0.5368707,0.67504495,0.47939238,0.6633584,0.48239374,0.8790698,0.53749907,0.84425753,0.52518576,backhand-volley
0.14062808,0.36155224,0.19669674,0.4344529,0.18196432,0.5255891,0.33649164,0.48809394,0.29175162,0.600487,0.47869194,0.43011475,0.38193595,0.63902897,0.46843088,0.48915493,0.45914698,0.5299665,0.68191713,0.47080764,0.66691756,0.4820045,0.88389343,0.5301567,0.8511447,0.5216734,backhand-volley
0.1479767,0.35755295,0.2027891,0.42000636,0.18676001,0.50919855,0.3339417,0.45076483,0.27939957,0.6006013,0.47822046,0.40227145,0.35452566,0.65969324,0.4727221,0.46770787,0.46288297,0.51343036,0.6844828,0.46234167,0.6671099,0.47571015,0.8962363,0.48512936,0.8793652,0.5315162,backhand-volley
0.14937776,0.34948644,0.20232299,0.40941435,0.1834605,0.5017954,0.3308286,0.4438349,0.27558497,0.58774495,0.4731729,0.3973106,0.35696244,0.65637875,0.46850878,0.466177,0.45751938,0.50493646,0.67901844,0.46975192,0.65886074,0.4486191,0.88600075,0.52067065,0.86215925,0.46342272,backhand-volley
0.14670378,0.33902436,0.20308208,0.39137614,0.18870434,0.49165678,0.33520025,0.4081474,0.26633313,0.5896711,0.47312003,0.37492925,0.32980412,0.66322553,0.4720914,0.4389997,0.460407,0.48545396,0.68526185,0.4707148,0.6666268,0.42322993,0.889677,0.5434522,0.8766316,0.39196223,backhand-volley
0.14567721,0.32640406,0.20827723,0.38131973,0.19693504,0.4787652,0.33169934,0.3775183,0.24344274,0.56867504,0.48072264,0.33637935,0.306578,0.6669626,0.47379863,0.4222576,0.46512443,0.46707255,0.68410146,0.45989347,0.6713762,0.39983115,0.8852935,0.53739333,0.87161607,0.35220322,backhand-volley
0.13672543,0.33431098,0.20657836,0.39029384,0.19638497,0.49101996,0.33835086,0.37377307,0.24612826,0.57729703,0.48286128,0.33713913,0.30074012,0.672523,0.4665414,0.42568344,0.45713156,0.47578704,0.6804783,0.46575254,0.67039716,0.40792042,0.8860845,0.5417094,0.87378573,0.35632807,backhand-volley
0.12293949,0.3172053,0.19873258,0.36313257,0.19464241,0.47645015,0.3280639,0.34873784,0.23207808,0.57011795,0.47466525,0.30693048,0.2875902,0.6742875,0.47020695,0.41054317,0.4601273,0.4598223,0.6784729,0.4482021,0.6701581,0.38620782,0.8872546,0.5374739,0.878998,0.33766162,backhand-volley
0.12377402,0.33252275,0.2022087,0.3615095,0.19766907,0.4678336,0.3284819,0.336466,0.23068039,0.56866705,0.47915882,0.29204094,0.27907747,0.67093825,0.4718754,0.40100464,0.46340764,0.45929143,0.68099594,0.43433794,0.6634541,0.3839028,0.8815884,0.5440011,0.8756425,0.33900827,backhand-volley
0.13896932,0.33222878,0.20469314,0.34549165,0.19155034,0.47744426,0.3437943,0.32750088,0.24173383,0.581648,0.4789631,0.26995647,0.29124457,0.6821248,0.4832362,0.39164144,0.4690805,0.45492777,0.68793666,0.41587958,0.6680225,0.38455746,0.8737271,0.5483423,0.8754568,0.35792136,backhand-volley
0.12723456,0.34962857,0.20362656,0.3462245,0.19109146,0.49018425,0.3522173,0.3273868,0.25254723,0.58761156,0.49820584,0.2526058,0.30289176,0.6889752,0.49019945,0.3910366,0.47707188,0.45332456,0.6980528,0.37663323,0.6723343,0.4007158,0.8690994,0.5496913,0.8819858,0.37842268,backhand-volley
0.123154074,0.38442275,0.21859363,0.35892233,0.20928644,0.50992405,0.3655946,0.33691782,0.27513272,0.6005613,0.49591517,0.26047456,0.33444387,0.6918556,0.4966715,0.403772,0.48568913,0.4741537,0.6959581,0.35313725,0.67422414,0.41780162,0.8494701,0.5483669,0.88394237,0.39819545,backhand-volley
0.14022967,0.37919563,0.22007124,0.37193447,0.2263043,0.5274139,0.36666948,0.3426765,0.3085131,0.6154049,0.49678934,0.27145702,0.36196527,0.69536376,0.50602597,0.40247476,0.49839002,0.49354357,0.6932706,0.34073347,0.69246244,0.4462644,0.82856333,0.4966199,0.9059662,0.44524306,backhand-volley
0.12427667,0.40253752,0.21502852,0.36856806,0.21478695,0.52608246,0.3458682,0.34451824,0.30616266,0.61167216,0.46174726,0.28155476,0.37820706,0.6632004,0.47798187,0.3916266,0.47421312,0.49193978,0.6561217,0.32317534,0.6592558,0.4601301,0.79770845,0.46752962,0.83601844,0.46697265,backhand-volley
0.1262857,0.411569,0.22628334,0.37081683,0.224048,0.54283226,0.368052,0.34475395,0.32264078,0.6154599,0.48242974,0.29222858,0.41965115,0.65803415,0.5057814,0.4060453,0.5023479,0.5062942,0.686268,0.31606224,0.6905717,0.47448203,0.86769116,0.44972742,0.9068684,0.46565852,backhand-volley
0.13284132,0.44040155,0.22785652,0.39542907,0.22799173,0.55643123,0.36393684,0.36925876,0.32327467,0.6370024,0.47167,0.31880495,0.416537,0.6835866,0.49586245,0.43519038,0.493744,0.5294367,0.6773002,0.34440607,0.6767788,0.50890565,0.8461497,0.4876359,0.87908524,0.49267858,backhand-volley
