nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18886863,0.63062894,0.18474899,0.4439606,0.24822888,0.58513784,0.31244823,0.36528838,0.40407717,0.574254,0.40496787,0.4249408,0.5013995,0.54923075,0.469289,0.39314544,0.48235482,0.48583138,0.677001,0.42316413,0.6891036,0.5054763,0.8762166,0.42965436,0.8976897,0.52402866,forehand-volley
0.1723963,0.6345556,0.19067775,0.44183907,0.2554725,0.5921007,0.31065756,0.36135924,0.40915215,0.58621055,0.36724752,0.43238577,0.44316965,0.53379285,0.46655843,0.3962991,0.47904667,0.49025184,0.67573303,0.41066045,0.6813602,0.50626624,0.87461483,0.42629945,0.89597476,0.5266044,forehand-volley
0.1677212,0.63099456,0.18527488,0.43847153,0.25768894,0.6050481,0.31074688,0.35717604,0.41105425,0.60305965,0.35576746,0.44428527,0.40726882,0.4976829,0.46786806,0.40513027,0.48472962,0.50148416,0.67614645,0.40480644,0.69236153,0.5060246,0.8715404,0.41541457,0.89813656,0.5280043,forehand-volley
0.18610016,0.6339793,0.20239864,0.4473527,0.264871,0.6012032,0.31684053,0.36521024,0.4112781,0.60013837,0.36837074,0.44537073,0.4096286,0.5215031,0.47315416,0.41228348,0.4883982,0.5070789,0.67561936,0.4165783,0.68993396,0.51188785,0.87260455,0.42196724,0.9015984,0.533805,forehand-volley
0.16610369,0.6273829,0.19026285,0.44229335,0.25870824,0.6165699,0.3109694,0.3608056,0.40626955,0.6047795,0.34242886,0.44568262,0.3762966,0.50776696,0.46617565,0.41460598,0.47930968,0.511565,0.6720052,0.40862685,0.6938383,0.51544714,0.875407,0.41358432,0.9068088,0.5362611,forehand-volley
0.17127818,0.6248534,0.2034187,0.44957182,0.2685163,0.6192541,0.32315505,0.36565995,0.4104761,0.608563,0.3520007,0.46043,0.3735792,0.5196104,0.47013912,0.41346842,0.48469996,0.5179126,0.67329824,0.41534358,0.688591,0.51885134,0.8763001,0.40350062,0.9035253,0.54414624,forehand-volley
0.16813695,0.6248188,0.20523521,0.4537446,0.25863752,0.61984205,0.32792786,0.37064108,0.40623236,0.62471676,0.3574071,0.4690122,0.3665387,0.5215059,0.47332323,0.42176756,0.48759276,0.52478004,0.6727017,0.4177631,0.6884031,0.5231458,0.8736509,0.3963134,0.90260756,0.54722196,forehand-volley
0.15963563,0.6228063,0.19557914,0.44949636,0.2578025,0.63292027,0.3229181,0.37347567,0.39472753,0.62445706,0.33771503,0.46496165,0.36185881,0.52005386,0.46792006,0.42937264,0.4802874,0.5328948,0.6705746,0.4164686,0.68188137,0.53363705,0.87366736,0.39651346,0.8886863,0.5446713,forehand-volley
0.1507862,0.6270501,0.19821684,0.45674393,0.2512293,0.6196836,0.3190151,0.3734897,0.39386976,0.6195835,0.3432866,0.47670746,0.3600422,0.523485,0.47002226,0.42876375,0.48149702,0.5303627,0.67023295,0.4140805,0.6824316,0.5287184,0.8733082,0.39444602,0.8962824,0.54741037,forehand-volley
0.15635426,0.61505675,0.1978849,0.45053196,0.24901941,0.6223127,0.32316977,0.3724042,0.38873464,0.62651736,0.33172196,0.4686879,0.35550088,0.5373051,0.4738,0.4301691,0.48505637,0.53065085,0.66779935,0.40926796,0.6827423,0.53136426,0.8756651,0.38511002,0.89359045,0.5410813,forehand-volley
0.14238144,0.6014313,0.20059821,0.44659826,0.24965698,0.6283255,0.3276366,0.37003887,0.38515863,0.6333149,0.3272677,0.47021982,0.35321686,0.5386853,0.47713506,0.43036145,0.48997992,0.53484374,0.6697912,0.40866643,0.68729377,0.5296453,0.8754066,0.380529,0.8879513,0.5435979,forehand-volley
0.14324245,0.6028167,0.19851063,0.44666982,0.24902461,0.62616116,0.32660642,0.37117717,0.3842724,0.6323266,0.32792443,0.47200483,0.3545868,0.5411912,0.47295034,0.42975876,0.48624372,0.5357205,0.6682888,0.40859807,0.68724203,0.52909744,0.8768661,0.37994134,0.8885658,0.54364866,forehand-volley
0.14208484,0.5864407,0.20051716,0.44038433,0.24361297,0.61716115,0.32964513,0.3695539,0.3859038,0.62974894,0.33770368,0.4755255,0.35861835,0.55789053,0.47550306,0.4314733,0.48846242,0.5354154,0.6698112,0.4070161,0.6813332,0.5293498,0.87747145,0.37858176,0.883816,0.5414877,forehand-volley
0.12550953,0.56714183,0.19735537,0.43496728,0.24199192,0.62191296,0.33160916,0.3715996,0.37939784,0.6394414,0.32022798,0.47286803,0.34914666,0.5653039,0.47685367,0.433837,0.4891345,0.5351584,0.6716248,0.4065501,0.6869468,0.5299128,0.87377596,0.37962854,0.8862111,0.5454201,forehand-volley
0.13584569,0.5515967,0.21727256,0.43251428,0.24300557,0.606221,0.34254333,0.36349773,0.3842731,0.6321813,0.33116898,0.47085595,0.35040152,0.54222196,0.48106992,0.42881748,0.492432,0.53092504,0.6694217,0.40356195,0.6907934,0.52882624,0.87181205,0.38133937,0.8848314,0.54035777,forehand-volley
