nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14112028,0.49017045,0.22057194,0.5020484,0.21593115,0.6020109,0.32098335,0.42125052,0.30038393,0.5105904,0.2282946,0.385133,0.23430559,0.41653475,0.49393708,0.50349146,0.4935059,0.5786838,0.6816361,0.38526353,0.68095917,0.5962743,0.88661045,0.33076262,0.87026685,0.6786963,backhand-volley
0.14115514,0.5096108,0.21294108,0.524797,0.21244209,0.62554836,0.29622194,0.4328948,0.2925828,0.5646296,0.19375007,0.3942567,0.21250622,0.46134707,0.49858043,0.52433616,0.49457854,0.59982455,0.6764922,0.38909703,0.6826088,0.60886186,0.899929,0.39264882,0.87865937,0.67637444,backhand-volley
0.16211215,0.5081715,0.22506402,0.50800204,0.22807574,0.6243178,0.31480122,0.4197007,0.29937917,0.5662321,0.2125445,0.375982,0.21856348,0.5077205,0.5044726,0.5063249,0.50231606,0.584007,0.67573965,0.38065538,0.67814916,0.5765286,0.8901121,0.42375702,0.88237756,0.6467877,backhand-volley
0.13412228,0.49972177,0.21027529,0.49372256,0.21536802,0.619257,0.30973443,0.41282463,0.31541106,0.5816829,0.23516822,0.37723476,0.24250007,0.49857962,0.49485022,0.4949828,0.4943105,0.57910043,0.6666672,0.36808383,0.66744924,0.56689185,0.88394207,0.410796,0.8770863,0.6396954,backhand-volley
0.13585247,0.4998724,0.20778845,0.50862145,0.21869057,0.6411236,0.3100504,0.43299657,0.32518575,0.61297894,0.24494204,0.3967011,0.24975774,0.5429598,0.4908629,0.5084787,0.4881798,0.59209263,0.6757345,0.39324576,0.66443396,0.56181216,0.8824072,0.47980917,0.88154745,0.6368966,backhand-volley
0.12957212,0.49514812,0.20181027,0.5108506,0.21684621,0.6466448,0.30661213,0.44728026,0.33984,0.67849696,0.23651767,0.38814414,0.31673366,0.6149927,0.49077615,0.51765215,0.49093077,0.5950761,0.67539686,0.40280163,0.663101,0.552981,0.8636681,0.53852344,0.87911844,0.61565244,backhand-volley
0.13108158,0.46277687,0.19950216,0.47803995,0.21554719,0.6296625,0.3243906,0.44881958,0.3269863,0.7003672,0.26880223,0.36408716,0.39384753,0.6571928,0.4913516,0.4958534,0.49287593,0.5800027,0.6829604,0.40774772,0.6728754,0.54135746,0.84494174,0.5530014,0.8863934,0.5755559,backhand-volley
0.12652896,0.44552776,0.20103723,0.4564155,0.21215945,0.6097305,0.32341397,0.43325043,0.3075924,0.6952004,0.27881682,0.339226,0.4133858,0.7036106,0.49335688,0.4808125,0.49842918,0.5597185,0.686274,0.4215051,0.6762187,0.52258706,0.83801067,0.57070494,0.87961406,0.56055284,backhand-volley
0.12633763,0.43026385,0.20536682,0.45604214,0.21578133,0.5947162,0.3299919,0.42662296,0.30881813,0.6930298,0.31019807,0.32884842,0.40622663,0.72284377,0.50248134,0.48713672,0.5035162,0.5633017,0.70783305,0.45108983,0.6936451,0.52137655,0.88520503,0.6142827,0.8820118,0.54423565,backhand-volley
0.13609222,0.42387825,0.2078729,0.42703924,0.21426693,0.5803584,0.33539873,0.40915316,0.31210545,0.69481647,0.32764852,0.30345756,0.40731883,0.7241575,0.5064732,0.47854155,0.50281036,0.5611457,0.7131047,0.4652165,0.69319654,0.51439834,0.91357964,0.63100564,0.88762593,0.5057334,backhand-volley
0.14750797,0.40908653,0.22136459,0.41434705,0.22266975,0.5690127,0.3374092,0.39946675,0.3116924,0.6759321,0.32404453,0.29662675,0.40319306,0.70845056,0.50438017,0.46230483,0.497776,0.542092,0.705985,0.4612196,0.68224114,0.48690268,0.8926151,0.6185369,0.8670795,0.49459076,backhand-volley
0.14236155,0.42277837,0.22233203,0.4077799,0.21465588,0.5720836,0.3418071,0.3857996,0.2991862,0.6863041,0.33860922,0.30859894,0.3818593,0.72669834,0.4986053,0.47766095,0.4902055,0.56688434,0.70631635,0.5104495,0.6720163,0.48187542,0.90645903,0.64411306,0.8703934,0.49282095,backhand-volley
0.16972429,0.409303,0.24330823,0.39553496,0.23487425,0.55768746,0.3680416,0.3499094,0.31230903,0.6783342,0.36966932,0.28348637,0.39706847,0.7187693,0.5175755,0.47536832,0.50504076,0.5687532,0.7161151,0.5300484,0.68452305,0.50006455,0.92911184,0.64434886,0.8814404,0.48498356,backhand-volley
0.17244765,0.41325188,0.25121245,0.39384195,0.2414648,0.55326843,0.37293267,0.3502758,0.3144937,0.6703992,0.3760209,0.285916,0.40091,0.7192811,0.5225768,0.47676426,0.5107755,0.5676521,0.7218277,0.5314465,0.68880355,0.4998471,0.92593277,0.64122117,0.8825375,0.48467064,backhand-volley
0.17273095,0.4271805,0.25827202,0.4004597,0.24639176,0.5536205,0.37588498,0.3476684,0.3207721,0.67043734,0.39558542,0.2946707,0.40454984,0.72018695,0.5230031,0.48301637,0.5101305,0.57096267,0.72116077,0.54094493,0.6915392,0.5119855,0.9225527,0.64464957,0.88194644,0.49340683,backhand-volley
0.16483706,0.4433856,0.25199905,0.39115974,0.23793922,0.5620006,0.3877184,0.33400393,0.32069647,0.67592967,0.4075027,0.31763986,0.4005252,0.71909237,0.52103114,0.48216876,0.5046306,0.57964367,0.72318256,0.5424397,0.68908095,0.51843864,0.93485636,0.63489056,0.88101643,0.5064719,backhand-volley
0.17486855,0.43916357,0.26002896,0.38537988,0.24788468,0.5555824,0.4093325,0.3348655,0.3370046,0.65943164,0.40242976,0.3519228,0.42396766,0.69883955,0.5277343,0.4746556,0.5113067,0.5641986,0.7225249,0.529048,0.6940056,0.51820946,0.9331576,0.6045072,0.8755619,0.52837706,backhand-volley
0.17167428,0.43765017,0.25636977,0.3763437,0.24782965,0.548067,0.39644957,0.3389324,0.3426603,0.6352309,0.39356038,0.36122334,0.42758286,0.6673666,0.51537734,0.46156248,0.5017039,0.5505903,0.7164743,0.5068801,0.6899187,0.51854265,0.9181347,0.5821241,0.8736522,0.5323187,backhand-volley
0.15730283,0.44171393,0.23689096,0.37739357,0.23986539,0.5557139,0.38607442,0.3471557,0.34053898,0.6388617,0.3838142,0.37587368,0.43510056,0.6583598,0.5095228,0.45468313,0.49556547,0.54791236,0.7033185,0.5066316,0.6779629,0.5403166,0.9040446,0.574975,0.8902735,0.56934667,backhand-volley
0.14606965,0.4423699,0.23298913,0.38808548,0.23832148,0.5594183,0.37353516,0.35527408,0.34121203,0.6332315,0.38223678,0.3974601,0.43488723,0.64231396,0.5053823,0.45409364,0.49256405,0.54519415,0.7106897,0.49876463,0.67688745,0.5591536,0.92005795,0.5838178,0.87982196,0.5930055,backhand-volley
