nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12162548,0.57064825,0.16977261,0.4443311,0.20122501,0.609197,0.22313002,0.33991584,0.2275024,0.73761046,0.29270524,0.2816294,0.2395392,0.88719094,0.43118268,0.35629103,0.44783804,0.45351362,0.63839674,0.3419463,0.66100305,0.4046329,0.8525537,0.2577616,0.8635897,0.30940256,forehand-volley
0.13414843,0.5029718,0.18016323,0.36781844,0.21461742,0.5285871,0.2337874,0.26654,0.2503111,0.67244023,0.29411727,0.20765558,0.25944728,0.81296057,0.440679,0.28045207,0.46263525,0.37443554,0.6480334,0.27245563,0.67421216,0.34328616,0.8724452,0.17440704,0.8997296,0.24032377,forehand-volley
0.122056,0.5574069,0.17211613,0.4248403,0.20093209,0.59731746,0.23638211,0.3053797,0.23938963,0.74771655,0.29513645,0.27402568,0.24388942,0.86930656,0.4082923,0.3424499,0.42174357,0.43204826,0.62766796,0.38058883,0.63265944,0.35357302,0.8264383,0.36555767,0.85515463,0.24609521,forehand-volley
0.11536356,0.55683416,0.17333621,0.40900904,0.20929551,0.5786555,0.25727057,0.282705,0.26461932,0.71174896,0.2643987,0.3865041,0.2595281,0.8342714,0.4140402,0.3447628,0.4237785,0.41013202,0.6327993,0.40735942,0.63675743,0.3074895,0.83689797,0.39767635,0.85958666,0.20720759,forehand-volley
0.12773243,0.5928302,0.18202172,0.44478536,0.22469239,0.6134756,0.28670117,0.31973734,0.28629452,0.7193626,0.25995272,0.39862782,0.27107558,0.81901133,0.43531173,0.37992033,0.4413544,0.4396932,0.6727478,0.46213302,0.6418425,0.3279708,0.88288045,0.47002888,0.8493153,0.17735241,forehand-volley
0.13250321,0.6023483,0.19349127,0.44459766,0.23279929,0.6124251,0.28903288,0.31971362,0.29354092,0.72005045,0.2610491,0.40405115,0.2783541,0.8254583,0.4386809,0.3742509,0.45423922,0.4349392,0.6817241,0.45657727,0.6456994,0.33207318,0.89260197,0.47050446,0.8491923,0.18261169,forehand-volley
0.12739296,0.6362835,0.19302855,0.48677465,0.23515557,0.65196884,0.28892404,0.37921223,0.297291,0.7346348,0.30834466,0.4616103,0.26898515,0.83804464,0.4458749,0.4282561,0.45912632,0.49904168,0.6576313,0.5200481,0.6461759,0.3569054,0.8686814,0.5663372,0.8199222,0.18815318,forehand-volley
0.1595893,0.6758947,0.2198374,0.5217491,0.24977249,0.6942465,0.30750296,0.41066635,0.32138932,0.7678617,0.34200558,0.44986945,0.27991834,0.84269154,0.47508508,0.4555474,0.48878038,0.52981883,0.68073356,0.56804633,0.67805004,0.39134833,0.92171925,0.62312376,0.80517644,0.18020545,forehand-volley
0.124265276,0.6591433,0.18773279,0.513915,0.21838325,0.6737365,0.2801832,0.39974356,0.29042214,0.75193995,0.34167355,0.41811508,0.25685987,0.8206414,0.45157278,0.45504314,0.46411967,0.52032197,0.67129993,0.56597733,0.649254,0.37852508,0.89454484,0.6230135,0.76853406,0.17949025,forehand-volley
0.15106165,0.6857202,0.21830693,0.54806805,0.24485974,0.70840895,0.313994,0.45141134,0.31941223,0.7729986,0.3072089,0.51994205,0.28085107,0.7967143,0.46398947,0.5027103,0.47723228,0.5552882,0.6573794,0.6257915,0.6743312,0.4685219,0.88745856,0.64002395,0.73181534,0.22222397,forehand-volley
0.13521966,0.69451,0.2033941,0.5472608,0.22262436,0.70081615,0.30003747,0.44355512,0.30366564,0.7688695,0.3036765,0.5349918,0.273587,0.79228896,0.45640182,0.5033652,0.4681438,0.55474,0.65219855,0.6250861,0.66598123,0.44902158,0.88912934,0.6323793,0.72508806,0.20606643,forehand-volley
0.16061932,0.7194364,0.22440545,0.58683884,0.2463139,0.7326626,0.32995215,0.4862841,0.33941782,0.8019082,0.31594247,0.5590619,0.28364497,0.7917999,0.48098022,0.54357624,0.4928336,0.59681904,0.67809,0.526003,0.66450703,0.69062084,0.6994934,0.29434153,0.8786313,0.6330205,forehand-volley
0.13427491,0.7185678,0.20473085,0.5834422,0.23136106,0.72693294,0.32148278,0.5014061,0.36246285,0.7935114,0.2934805,0.58474386,0.301846,0.77375317,0.47295722,0.5449863,0.48557943,0.5878523,0.65951675,0.6744671,0.6987006,0.6028972,0.8807539,0.59720385,0.6995794,0.33286196,forehand-volley
0.1345436,0.6533191,0.20438012,0.51817834,0.23138407,0.67400813,0.3288737,0.4367505,0.37332794,0.7359976,0.29964662,0.5220577,0.29390466,0.7174381,0.48129588,0.476053,0.4919274,0.5329027,0.6663356,0.6136933,0.69745463,0.5270611,0.8921194,0.5321392,0.7018337,0.25672212,forehand-volley
0.12216197,0.6903745,0.19914012,0.56048304,0.2203111,0.7056091,0.32270247,0.4835239,0.36220163,0.746566,0.3022858,0.57910144,0.3333848,0.7530879,0.4602481,0.517151,0.47107586,0.57938194,0.66811955,0.6281018,0.69297945,0.5933194,0.8799612,0.5397216,0.69709915,0.34122062,forehand-volley
0.12429687,0.69698757,0.19113278,0.55235803,0.21756324,0.695569,0.33296496,0.48019147,0.38297474,0.7240116,0.3364349,0.58168364,0.3737391,0.7206129,0.45452687,0.50639695,0.46588346,0.5823802,0.6762519,0.54410887,0.677185,0.6346357,0.8953645,0.5023051,0.71535444,0.4104107,forehand-volley
0.12949161,0.62152994,0.20053284,0.49104604,0.2183685,0.6197262,0.32899767,0.41748607,0.3800221,0.6496871,0.34065163,0.5042435,0.37141597,0.65007,0.46833795,0.4605387,0.47806367,0.517403,0.6695306,0.4942102,0.67439884,0.57077575,0.8765551,0.4305936,0.71099013,0.34897542,forehand-volley
0.13039374,0.67002606,0.20034459,0.52904236,0.22155266,0.65163577,0.32286337,0.47941673,0.3887722,0.6739367,0.35646212,0.5932253,0.40502295,0.6942483,0.4623843,0.48853052,0.47403497,0.55424523,0.6598567,0.51677436,0.6594113,0.6377483,0.8682716,0.44823426,0.8266074,0.43660086,forehand-volley
0.13462757,0.6068299,0.20876795,0.46074948,0.22981894,0.5820958,0.3365497,0.39554244,0.40139124,0.61068904,0.3956977,0.55253416,0.41906342,0.6208962,0.4732624,0.4217087,0.4849821,0.510477,0.6818569,0.44348705,0.6684336,0.57754976,0.891184,0.38114628,0.82766986,0.36601967,forehand-volley
0.10223976,0.6398629,0.19262706,0.51164216,0.20966357,0.6255595,0.3158885,0.45782876,0.3505208,0.629188,0.39581454,0.56597537,0.4393973,0.6354571,0.4535719,0.4668185,0.46185172,0.55541754,0.65296257,0.48309606,0.6323416,0.6340956,0.86632586,0.39201197,0.81908107,0.5234753,forehand-volley
