nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13792619,0.53958917,0.21493983,0.41184914,0.25034666,0.576978,0.33574972,0.35387263,0.38531837,0.61730325,0.40283787,0.3918841,0.5025113,0.6261754,0.47308943,0.4198489,0.48571643,0.51721036,0.66973156,0.44612694,0.6879389,0.50828934,0.8759624,0.44426864,0.89216316,0.50458217,neutral
0.13680735,0.54970026,0.21390405,0.4139263,0.24714893,0.58790314,0.3268746,0.36697218,0.38010964,0.628851,0.40690565,0.41110155,0.50631404,0.63194776,0.4712225,0.4290732,0.4833194,0.52380514,0.66114676,0.4598323,0.6770541,0.51855946,0.8665738,0.4553401,0.88043326,0.51142216,neutral
0.13944766,0.55187654,0.21331766,0.415531,0.24999748,0.5869138,0.3272348,0.35405272,0.3837819,0.626341,0.41129798,0.39546216,0.5031762,0.630563,0.473644,0.42485046,0.48749503,0.52405584,0.6651818,0.43369648,0.6826098,0.5148665,0.8712012,0.43046343,0.8846334,0.5080565,neutral
0.14510208,0.5481532,0.20947222,0.4125379,0.2533279,0.59293973,0.32459277,0.34745044,0.38375175,0.61920905,0.39970952,0.39276838,0.5035039,0.6298011,0.47826895,0.4237255,0.49176595,0.5251394,0.6704117,0.42967245,0.6900619,0.5156814,0.87346447,0.41106734,0.88883996,0.51704097,neutral
0.13865295,0.54138744,0.19950795,0.41450295,0.24365042,0.5974904,0.32174742,0.34821185,0.37315363,0.6206465,0.39853334,0.39648327,0.5050677,0.6296163,0.4786466,0.4257356,0.49058613,0.5326742,0.67049634,0.4146297,0.6890788,0.53037655,0.8662447,0.39456367,0.88523936,0.5333221,neutral
0.1410141,0.5411587,0.20668142,0.4183721,0.24812156,0.59746724,0.3246407,0.34857845,0.38411972,0.6187177,0.4105402,0.38720295,0.5087922,0.62672645,0.4813487,0.43332362,0.4931397,0.54224443,0.67754644,0.40560913,0.6866788,0.53504074,0.8745091,0.3804297,0.88514847,0.54217577,neutral
0.13231984,0.5717075,0.20778923,0.4241521,0.2478658,0.6100395,0.32280937,0.3598529,0.38201642,0.6373884,0.4153206,0.4052384,0.50740063,0.6412377,0.4836486,0.44445223,0.49311835,0.5497168,0.6795993,0.41981718,0.6863796,0.5518861,0.8739803,0.39149046,0.8804817,0.5498134,neutral
0.1424045,0.55820906,0.21950752,0.41449532,0.2597806,0.58822757,0.32731152,0.34612438,0.39624995,0.62158036,0.4209698,0.37006304,0.5262979,0.62616414,0.48467612,0.4347057,0.50226986,0.53922,0.6910434,0.40346405,0.69858235,0.5459099,0.88122165,0.37238917,0.89512825,0.5593176,neutral
0.13456474,0.55587137,0.20647013,0.41400486,0.2464631,0.59679776,0.3152869,0.34919316,0.38584453,0.6205491,0.41309583,0.3713692,0.5055213,0.6284883,0.47320706,0.43162948,0.49287271,0.5413319,0.6895336,0.39953065,0.68259186,0.5531826,0.8712553,0.36134955,0.8687489,0.56760657,neutral
0.13476066,0.57702327,0.20808178,0.42825562,0.2500438,0.61072797,0.32306904,0.35862875,0.38625574,0.6278976,0.418851,0.3898917,0.514348,0.63543844,0.4800186,0.44263574,0.49641284,0.55339634,0.6986426,0.41276225,0.69960976,0.5701353,0.89761895,0.3757096,0.8833302,0.58179057,neutral
0.14090846,0.553776,0.2151839,0.4179792,0.25381917,0.5991361,0.32384473,0.34883317,0.3942501,0.62193424,0.41799805,0.3694275,0.52138984,0.6298297,0.48012266,0.43164617,0.49999854,0.54518753,0.6952076,0.40269083,0.6939682,0.56457233,0.8940386,0.3595315,0.87717485,0.5796341,neutral
0.1446347,0.54396665,0.21444699,0.41596434,0.25364333,0.5964767,0.32046917,0.3405664,0.38829452,0.6142161,0.42055148,0.3692157,0.52023685,0.63131446,0.4744415,0.4295144,0.4931987,0.5367955,0.69450396,0.40437818,0.6819266,0.56710166,0.8870343,0.35706612,0.8594,0.58760494,neutral
0.15193325,0.5449946,0.21955554,0.4105727,0.25145978,0.5947591,0.32201588,0.33567822,0.385702,0.61937094,0.43516797,0.36708078,0.5049082,0.6239428,0.4830147,0.4285981,0.49830633,0.5422362,0.7051271,0.40889472,0.68641347,0.57086533,0.9124454,0.37121725,0.8510205,0.60757935,neutral
0.123214066,0.5600575,0.20072281,0.4326682,0.22486538,0.6118538,0.30398515,0.356808,0.35692096,0.63142824,0.40562993,0.39908153,0.48948357,0.6423205,0.47037303,0.44382605,0.48443004,0.55459315,0.67415106,0.42624784,0.6661604,0.59508634,0.88130516,0.38851702,0.83945966,0.62243783,neutral
