nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19475149,0.41675338,0.2538473,0.45225054,0.2514096,0.5505803,0.38562387,0.4295276,0.3780417,0.4926204,0.37387735,0.34483775,0.37514883,0.36429986,0.5160874,0.510039,0.5058389,0.5975309,0.7176332,0.42664763,0.6932404,0.62104774,0.9492728,0.44127497,0.8798136,0.6861652,backhand-volley
0.21041319,0.42147732,0.2652745,0.44026813,0.26414376,0.5603809,0.4010983,0.42440388,0.38909313,0.50438,0.41208518,0.35555172,0.40298802,0.38176543,0.524059,0.5137632,0.514716,0.6053856,0.7167019,0.4335956,0.6951837,0.6181502,0.9358973,0.42455333,0.8807623,0.67578936,backhand-volley
0.18653569,0.43016943,0.24403152,0.43482286,0.24464104,0.55934477,0.38890684,0.40921292,0.3722239,0.50533664,0.41219872,0.3508274,0.4061662,0.39011717,0.5105269,0.5180132,0.5017793,0.6119729,0.71245563,0.4376768,0.6894851,0.6217706,0.94812846,0.41602466,0.88444364,0.66945934,backhand-volley
0.20902275,0.42581448,0.26065886,0.44703197,0.24972785,0.5652139,0.39226484,0.40824217,0.3729064,0.5421097,0.45076033,0.3183803,0.48029536,0.46515614,0.51638037,0.52415705,0.5077765,0.61648077,0.71897376,0.45587346,0.6967723,0.6201196,0.944627,0.42064998,0.8849287,0.65698385,backhand-volley
0.20307684,0.4381461,0.25497887,0.45826197,0.24955931,0.58392453,0.38284904,0.42799866,0.37608713,0.57213336,0.44515437,0.33244342,0.46689546,0.5120541,0.51993567,0.5341809,0.5102884,0.6305275,0.7185494,0.46621782,0.688658,0.6331434,0.9406123,0.4307513,0.8856243,0.67240214,backhand-volley
0.19471638,0.45728755,0.24615169,0.47496128,0.24084036,0.6028614,0.3751377,0.4360572,0.37741345,0.60000867,0.46463645,0.34086215,0.4846947,0.5372044,0.5094917,0.5584976,0.5042887,0.6498749,0.7153139,0.48466775,0.69409513,0.6529602,0.92913306,0.45071363,0.88583004,0.6723901,backhand-volley
0.18348262,0.45556992,0.23724863,0.4790897,0.22439198,0.6110392,0.37114844,0.4382839,0.34956262,0.59937537,0.4638829,0.33718693,0.44985962,0.56352484,0.49707353,0.5611188,0.48988697,0.6560722,0.709942,0.4892051,0.6813555,0.64984477,0.92609406,0.45914266,0.8800919,0.6736375,backhand-volley
0.18271935,0.45483872,0.23198625,0.48390484,0.22466497,0.6220078,0.37096357,0.44182014,0.36622483,0.62261194,0.4649881,0.3480185,0.46821034,0.57128245,0.5004946,0.5610282,0.49384034,0.6568542,0.7076246,0.48934552,0.6850064,0.6506059,0.92727184,0.4672398,0.8880446,0.67148364,backhand-volley
0.1898139,0.4522309,0.23951173,0.47607157,0.23329395,0.61347747,0.3790493,0.4340433,0.3731436,0.60322905,0.4722538,0.33912668,0.47139487,0.55946374,0.50380206,0.5517549,0.4983794,0.6445745,0.7085767,0.4785894,0.6915984,0.6375384,0.9289017,0.4646481,0.8888397,0.65535647,backhand-volley
0.1742469,0.45981094,0.2355099,0.490184,0.22642362,0.6333257,0.37108386,0.44074547,0.3583508,0.6924423,0.4754989,0.3515354,0.46307993,0.6825528,0.4989519,0.5644528,0.49268645,0.65810525,0.6973333,0.48886222,0.6795294,0.6454069,0.9234985,0.48860416,0.89395136,0.6658205,backhand-volley
0.16388299,0.45751852,0.22325043,0.47547597,0.21821386,0.61226165,0.3704179,0.4286188,0.31785697,0.6933293,0.4742473,0.3395142,0.44032836,0.6984963,0.48890874,0.55103457,0.48074317,0.64522296,0.69388247,0.47318166,0.6771266,0.6342028,0.9164433,0.48483777,0.8917908,0.6469613,backhand-volley
0.15759887,0.44457433,0.22690068,0.46634614,0.21305273,0.60011005,0.3700527,0.4034682,0.28929752,0.6878859,0.47902977,0.32768202,0.3729398,0.72906697,0.4787349,0.52592874,0.4723606,0.6238298,0.68259925,0.46300942,0.6796429,0.61910397,0.9152586,0.47788227,0.8996382,0.6307659,backhand-volley
0.16745323,0.41479242,0.23621804,0.43552646,0.22265148,0.5706865,0.37391233,0.38215765,0.3005123,0.66687167,0.4795568,0.29639366,0.39620447,0.70399964,0.49014723,0.4987627,0.48338816,0.5912403,0.6956279,0.43487582,0.68618816,0.5881744,0.9196861,0.4400428,0.8909616,0.6003126,backhand-volley
0.16751927,0.4110965,0.233303,0.437924,0.21696556,0.5765706,0.37963757,0.3853838,0.27916464,0.6749784,0.48572403,0.30962428,0.3606312,0.7309229,0.4869963,0.49713176,0.48077652,0.58696234,0.6934134,0.4452641,0.6785838,0.59153044,0.9058873,0.45265943,0.8850948,0.60147154,backhand-volley
0.15459588,0.397164,0.22329196,0.42081738,0.20142558,0.56306255,0.3626265,0.36460873,0.26994002,0.67448926,0.47537065,0.29621422,0.34961402,0.74174136,0.4820133,0.47066826,0.4783789,0.56569916,0.6996946,0.4364999,0.6846862,0.5744622,0.91311765,0.44272944,0.89524555,0.5846554,backhand-volley
0.16926686,0.38142583,0.2343149,0.39858755,0.21739207,0.546768,0.36557305,0.3566184,0.2834215,0.65315133,0.48273164,0.28675258,0.36173332,0.72174656,0.49089834,0.4585069,0.48553312,0.55037826,0.70530236,0.4180104,0.68075246,0.55486596,0.9174286,0.4142064,0.89383566,0.56009483,backhand-volley
0.16512352,0.38520068,0.23447892,0.39956433,0.2184011,0.5504166,0.37025854,0.35395575,0.27674612,0.6572829,0.48324257,0.27551126,0.3569907,0.7371239,0.4921987,0.45528182,0.4866686,0.548669,0.7056293,0.4190706,0.68496895,0.55347383,0.9090618,0.4135202,0.8944878,0.55991983,backhand-volley
0.16005751,0.3822626,0.23846808,0.40073904,0.22289273,0.5471075,0.37996134,0.33966872,0.27499628,0.6571808,0.49634156,0.26831388,0.35655397,0.7414266,0.49421057,0.4443819,0.49072695,0.5426029,0.7031921,0.41519284,0.69242775,0.54988575,0.9017538,0.4124744,0.8944962,0.556016,backhand-volley
0.14611535,0.38667613,0.22999845,0.39827478,0.21303008,0.53675085,0.3639137,0.34088057,0.27115917,0.65774107,0.48633677,0.26558512,0.35038635,0.7364668,0.4918465,0.4369393,0.4884393,0.53892726,0.7035775,0.41828924,0.6944194,0.5476018,0.9003619,0.41257772,0.89275384,0.5539407,backhand-volley
0.15878308,0.39326167,0.23976432,0.38993007,0.22311912,0.54941064,0.36932263,0.33499885,0.27693838,0.66083336,0.49755523,0.2571118,0.35919195,0.7441578,0.49792695,0.42868274,0.49621218,0.53300506,0.71421933,0.41153824,0.70664525,0.5477551,0.90891397,0.39158997,0.9049529,0.5489253,backhand-volley
