nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22153579,0.567255,0.30363134,0.44962916,0.31889933,0.64548296,0.4604234,0.41645533,0.45650452,0.67551315,0.5024948,0.5011154,0.5386477,0.6327481,0.54705286,0.45975727,0.5540017,0.57998824,0.758737,0.41226205,0.75947326,0.6551475,0.95431757,0.32472834,0.9743694,0.654658,neutral
0.19927797,0.55353636,0.28717738,0.4396714,0.30436766,0.65007585,0.44443402,0.4105881,0.44469565,0.6792526,0.50069493,0.49647996,0.5266895,0.63541555,0.5373911,0.45858452,0.54184544,0.5798485,0.742877,0.41935667,0.74132055,0.64464337,0.9481684,0.32659316,0.96637595,0.65820324,neutral
0.18285415,0.5550526,0.28000236,0.43163127,0.2863589,0.64376426,0.43203855,0.39803073,0.4271388,0.6741082,0.4648026,0.49383247,0.5072529,0.6243448,0.5229988,0.45717213,0.5239801,0.57592046,0.7262312,0.4125905,0.7382547,0.62942666,0.9430654,0.3237892,0.9514588,0.6526311,neutral
0.19957292,0.54926467,0.2813465,0.44017786,0.29694003,0.6461126,0.43472648,0.40493116,0.43587232,0.6739208,0.48269063,0.495015,0.51621497,0.63480586,0.5245603,0.4614914,0.5273451,0.57959473,0.7285957,0.41469318,0.73976463,0.628754,0.93826175,0.33147383,0.9512114,0.65246177,neutral
0.17148742,0.55997825,0.2646548,0.43158504,0.27272436,0.63883954,0.40771866,0.3914892,0.42300683,0.667107,0.44802687,0.48248315,0.4862234,0.61274415,0.5142005,0.4569207,0.5169816,0.5753961,0.71214,0.39920604,0.7343146,0.6285904,0.93447983,0.31742293,0.9543915,0.64827245,neutral
0.18435025,0.5522789,0.26540238,0.43952012,0.28202614,0.6386049,0.40639946,0.40305942,0.43044734,0.6653415,0.44355917,0.4894809,0.48275292,0.6092524,0.50936353,0.4592182,0.5129165,0.5844817,0.70069945,0.40954036,0.73336005,0.6349954,0.9196377,0.3329749,0.95227027,0.66000915,neutral
0.19117105,0.56694365,0.26795444,0.43785322,0.27671233,0.63183963,0.40203354,0.39884886,0.42376697,0.6663325,0.4458849,0.48302382,0.48417807,0.6132549,0.5074178,0.45993656,0.5109489,0.57937896,0.7006879,0.39921135,0.72678775,0.6376341,0.9121241,0.32424477,0.9306766,0.6695742,neutral
0.16824125,0.58076465,0.25021183,0.44560176,0.26579627,0.6385483,0.38625062,0.40077636,0.41381222,0.67013335,0.44655642,0.4769789,0.47805673,0.61581314,0.4934721,0.4585597,0.49988842,0.57626045,0.6925701,0.40042412,0.7068374,0.64762354,0.91037506,0.31636563,0.9218897,0.6919837,neutral
0.17206174,0.55819917,0.25887752,0.4325292,0.27261695,0.63722074,0.4015963,0.39123508,0.42213687,0.6633537,0.4453718,0.47743893,0.47729027,0.5977622,0.50199574,0.4561767,0.5045812,0.574018,0.7045703,0.38575172,0.7126207,0.64523804,0.92183566,0.30243474,0.9280778,0.7043411,neutral
0.17326245,0.573451,0.25841826,0.42978045,0.27249396,0.6356251,0.40030462,0.3868868,0.41855487,0.6631485,0.44397926,0.47738284,0.48712122,0.60351163,0.5016994,0.45530912,0.5035101,0.57158566,0.70395124,0.38512895,0.7100541,0.64149016,0.92010325,0.3000505,0.9211397,0.69924915,neutral
0.17540102,0.5547395,0.27134666,0.4252187,0.2762698,0.63131577,0.41981983,0.38836595,0.4256415,0.6618674,0.45883223,0.4841573,0.48304042,0.593986,0.51735586,0.4559941,0.51809835,0.5739032,0.71202564,0.3838222,0.7254581,0.6463746,0.933253,0.2967831,0.93860644,0.70664424,neutral
0.1819449,0.5384914,0.27266252,0.42151725,0.27916825,0.6308843,0.42150593,0.38818526,0.42751893,0.66189635,0.45822856,0.48156366,0.48614526,0.5925491,0.5195608,0.45595074,0.522549,0.57410383,0.71305037,0.38679132,0.7273466,0.64356047,0.9329393,0.2976973,0.94073105,0.70457864,neutral
0.21202098,0.5357624,0.2969061,0.42164314,0.3103946,0.6220938,0.44253325,0.38553137,0.4539715,0.65817285,0.47608536,0.48627135,0.49819773,0.5845238,0.54347014,0.45644578,0.5458077,0.57114106,0.7387384,0.37488246,0.7556688,0.65509236,0.94082093,0.29561472,0.9450609,0.70576876,neutral
0.21974376,0.5378609,0.2985762,0.41906387,0.31235927,0.6203823,0.4487575,0.38049543,0.4670846,0.65513575,0.47902167,0.47681162,0.5045184,0.58027554,0.56077385,0.45079982,0.56505144,0.57184726,0.7555138,0.3651446,0.76926535,0.6640033,0.9537554,0.27901557,0.94838023,0.7100314,neutral
0.1903601,0.54161876,0.28516352,0.4257147,0.2982102,0.63058656,0.44208592,0.38045448,0.4563695,0.65959585,0.4601316,0.47728464,0.49498865,0.5879807,0.54950565,0.45756918,0.5525819,0.5749527,0.7473049,0.36834747,0.7527167,0.6665663,0.9502393,0.28242713,0.942031,0.717577,neutral
0.20901862,0.5437003,0.30476552,0.42118892,0.3133832,0.6261172,0.46407378,0.38637894,0.46769822,0.6590221,0.47960663,0.48445332,0.5040965,0.58531445,0.5513449,0.459017,0.5574266,0.57674676,0.7516868,0.36864007,0.7517976,0.676015,0.9501114,0.28299275,0.9444063,0.7128675,neutral
0.18488882,0.5517117,0.28809896,0.43575186,0.30189794,0.64160377,0.44808722,0.3991269,0.4700324,0.6682176,0.45984012,0.4908541,0.47768724,0.58559847,0.5522862,0.4785083,0.5563773,0.5945536,0.742826,0.37593946,0.7264601,0.6959629,0.9388527,0.2852773,0.94199204,0.7228241,neutral
0.18676206,0.55118126,0.28478122,0.43251416,0.30055895,0.640682,0.44424748,0.39550254,0.4624692,0.66690487,0.45963287,0.4795879,0.48678654,0.5857436,0.552729,0.47066027,0.5563708,0.59393454,0.7427168,0.37421352,0.7324769,0.69529,0.94067806,0.2820254,0.94126123,0.7240881,neutral
0.17546901,0.5484815,0.28304943,0.45457685,0.2912482,0.65667224,0.43328464,0.40699363,0.44588733,0.68360114,0.4372509,0.49316356,0.4835794,0.63149035,0.5478976,0.49116182,0.55047077,0.61040914,0.74062574,0.3868743,0.72746325,0.6995015,0.9290991,0.29428715,0.940668,0.72678226,neutral
0.18351984,0.54350173,0.28631732,0.4418628,0.29788294,0.64375985,0.42842993,0.39550376,0.45311284,0.6609595,0.43520397,0.48589203,0.4523319,0.5838421,0.5514156,0.48030174,0.5559077,0.60170513,0.7396695,0.38369703,0.73078287,0.68763036,0.93440545,0.28011334,0.93454975,0.7130995,neutral
