nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14171562,0.5763568,0.21207982,0.41247797,0.24082494,0.5909164,0.3312403,0.39417383,0.3819277,0.6120839,0.40258238,0.4798555,0.5039822,0.6345412,0.48475632,0.41783768,0.4925941,0.52415156,0.66191393,0.43087488,0.68557847,0.53303444,0.8755498,0.43869025,0.885337,0.5238987,neutral
0.13692103,0.5562648,0.20110425,0.39177543,0.23737848,0.5778921,0.31390935,0.37110767,0.38224667,0.59820235,0.33507937,0.46132368,0.49854705,0.6190524,0.4834426,0.4010111,0.49148223,0.50728226,0.6605801,0.40891087,0.68739545,0.51393944,0.87416,0.42429087,0.88718307,0.5057003,neutral
0.14559394,0.56700695,0.20634793,0.4015149,0.23870948,0.57607424,0.32863843,0.38273603,0.38461095,0.59787416,0.40890178,0.45410568,0.49617273,0.62285143,0.48437876,0.40567562,0.49206877,0.5091567,0.6712644,0.43241033,0.68074286,0.5207101,0.88128066,0.43909246,0.87830114,0.5163789,neutral
0.14578024,0.5735137,0.21227477,0.40338382,0.23177248,0.56446135,0.35374054,0.39942563,0.37200934,0.5793362,0.43983734,0.47377023,0.49847478,0.6036296,0.48492524,0.40212163,0.4909694,0.4971685,0.6845273,0.42142808,0.69251555,0.5203603,0.89036644,0.4392353,0.88921326,0.5167436,neutral
0.14398001,0.5626205,0.2086586,0.40183458,0.23226921,0.5639049,0.34779224,0.3985178,0.3766055,0.577839,0.433156,0.4790668,0.48972964,0.59338105,0.48054227,0.40102944,0.48755425,0.4986263,0.68290377,0.41949546,0.6881566,0.5191036,0.8889375,0.43850777,0.8907127,0.5165293,neutral
0.1609033,0.5676859,0.21013951,0.40910873,0.2317401,0.55702364,0.34432775,0.41260216,0.37876117,0.5627427,0.43718,0.4806671,0.4852854,0.59099627,0.4845005,0.40747315,0.4898964,0.49882442,0.6908254,0.43096346,0.69034517,0.5204039,0.90511143,0.4413607,0.8884431,0.51623535,neutral
0.14572829,0.5741046,0.20556985,0.4111886,0.2182437,0.5541002,0.3390468,0.41097802,0.3639784,0.5636548,0.4385907,0.4732057,0.47543985,0.59059644,0.47888276,0.40642738,0.48480877,0.4992621,0.67227995,0.43787265,0.6758313,0.52190423,0.8761381,0.4457217,0.86645246,0.5190917,neutral
0.16021141,0.57524574,0.20395324,0.4193498,0.22656018,0.54169357,0.3466036,0.42950317,0.3708857,0.5483744,0.4426273,0.53688276,0.48292685,0.5862719,0.4815472,0.4097105,0.48658192,0.49495488,0.6903024,0.45270503,0.6841999,0.5239881,0.8941207,0.45047712,0.8784226,0.5274044,neutral
0.16538678,0.5824481,0.19860345,0.43050867,0.22111234,0.52987003,0.34275347,0.43823645,0.36760092,0.5169697,0.4369857,0.53899264,0.46231765,0.571624,0.47456068,0.41452762,0.4786408,0.49263248,0.6842043,0.44421285,0.67871416,0.5260202,0.88969034,0.45226583,0.86706483,0.5322948,neutral
0.14602077,0.58783084,0.19597116,0.43609464,0.21301739,0.5229795,0.3364439,0.4463515,0.35337827,0.5153189,0.42215392,0.5445317,0.43677354,0.5701394,0.46438348,0.41485053,0.46938094,0.49567088,0.6816726,0.45521742,0.6695263,0.5273496,0.8844444,0.45377898,0.8557682,0.5328625,neutral
0.16208132,0.58142906,0.19101858,0.43660623,0.21336775,0.51916456,0.33249986,0.43333897,0.34837747,0.49954265,0.41643888,0.53024316,0.43287826,0.5495845,0.4679237,0.41406128,0.4712277,0.48706454,0.682521,0.45238477,0.67468286,0.5256908,0.89576566,0.4464252,0.85754204,0.5433805,neutral
0.16225445,0.5827354,0.18631023,0.4446922,0.21364807,0.50974184,0.3218044,0.44040084,0.34231934,0.474559,0.41594502,0.51021963,0.43625888,0.5341902,0.4637191,0.4138504,0.46742058,0.48646387,0.6774406,0.44940412,0.66652,0.5248759,0.89043367,0.44602787,0.85419965,0.54678804,neutral
0.15850307,0.58545995,0.17652884,0.44739914,0.20703363,0.5088198,0.31430998,0.4266029,0.329435,0.47192335,0.41523147,0.4889017,0.42987418,0.5119234,0.46010774,0.40940166,0.46688983,0.4802453,0.675183,0.44388908,0.66586244,0.5243424,0.89247227,0.44996947,0.85526514,0.5578322,neutral
0.16134846,0.58391625,0.18076341,0.45108795,0.20733234,0.50602776,0.31699824,0.42331707,0.33243358,0.46829638,0.41909477,0.4944324,0.4362123,0.51178265,0.46379197,0.41369975,0.46898183,0.48111647,0.6768799,0.4454691,0.66420346,0.5256792,0.8923268,0.448673,0.85502595,0.55660564,neutral
0.1588773,0.58778,0.17555094,0.44126686,0.20357043,0.50579494,0.30135804,0.4207061,0.32280067,0.47288916,0.41399568,0.47582918,0.4278978,0.510279,0.4583056,0.40593195,0.4649545,0.4814356,0.6726491,0.43808353,0.65228647,0.5323076,0.89012897,0.44369817,0.8556372,0.56176853,neutral
0.16193736,0.59211993,0.18419278,0.43206546,0.21850511,0.5115831,0.31534374,0.39821216,0.33449623,0.47548878,0.41604504,0.43617052,0.45105502,0.49869072,0.46400464,0.4055774,0.47281235,0.4794569,0.67403644,0.43762636,0.6688764,0.5426683,0.89148116,0.44219905,0.8667712,0.5744267,neutral
0.15868858,0.59198874,0.17472067,0.4365775,0.20444034,0.5140705,0.30993932,0.40162003,0.32570675,0.47403583,0.4235586,0.4530328,0.44927466,0.49793562,0.45951742,0.41004366,0.46972036,0.48007035,0.67453027,0.43990844,0.6607573,0.5454105,0.89330596,0.44528568,0.8691683,0.581751,neutral
