nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14868967,0.5075934,0.22355622,0.35828853,0.24173278,0.48107624,0.33730328,0.29760608,0.30113196,0.5808668,0.30981654,0.39947885,0.2830153,0.7116382,0.51397145,0.3667587,0.5067712,0.46839055,0.7021639,0.3839266,0.6836619,0.62723565,0.86854017,0.2304595,0.88703674,0.73312634,forehand-volley
0.14333378,0.49032336,0.21843007,0.34762213,0.24091676,0.4705847,0.33338964,0.28637266,0.30508584,0.57195956,0.33135548,0.38387674,0.30173504,0.706936,0.5127053,0.35813233,0.50318784,0.46175462,0.70013636,0.38530192,0.6819916,0.6148796,0.8704455,0.24459532,0.8934919,0.7049118,forehand-volley
0.13555655,0.51485217,0.2146995,0.37169874,0.23533279,0.49585482,0.32342896,0.31425166,0.30045652,0.5935416,0.3047344,0.39850423,0.2988581,0.73242515,0.5076717,0.38790748,0.49648127,0.4868626,0.6922619,0.40378642,0.66686106,0.6355145,0.86147106,0.26615024,0.88051265,0.7277502,forehand-volley
0.14650616,0.4946397,0.20835355,0.34019026,0.23935947,0.4725139,0.31956828,0.31184345,0.32601008,0.58833957,0.28722253,0.42401314,0.32389823,0.6906748,0.51182425,0.35897994,0.5041116,0.45603174,0.6909251,0.39379972,0.6706823,0.6054467,0.8758299,0.2601825,0.8946817,0.6804043,forehand-volley
0.13616723,0.5140156,0.20564574,0.36562595,0.23345843,0.5064279,0.3153444,0.32313707,0.3137744,0.6196866,0.28780156,0.40620905,0.31563032,0.7256787,0.5016843,0.38439834,0.49257743,0.48678112,0.6834688,0.42283285,0.65937036,0.6332459,0.85925287,0.28989923,0.8828238,0.7075357,forehand-volley
0.13534127,0.49820924,0.19996947,0.32904842,0.22559786,0.47662437,0.32072806,0.3032586,0.33319014,0.5675452,0.30616412,0.3916517,0.33051765,0.6560968,0.49871093,0.3509104,0.49354506,0.45059186,0.67888135,0.39895093,0.6567246,0.59537953,0.86635923,0.27775174,0.8956444,0.6469991,forehand-volley
0.13578029,0.5128474,0.19303676,0.34752208,0.22218925,0.496857,0.2915352,0.3409236,0.33337128,0.56719553,0.28104347,0.45050657,0.33912322,0.634945,0.48862657,0.36873218,0.48163247,0.4655168,0.6720695,0.41050106,0.63792396,0.6014949,0.8677227,0.31388366,0.87601745,0.61122,forehand-volley
0.13162917,0.5386492,0.19805056,0.37218118,0.22486483,0.5216342,0.30637154,0.37289652,0.34008095,0.5862824,0.28400546,0.4904134,0.34537596,0.6656926,0.49274263,0.39067972,0.48535842,0.48821884,0.6777867,0.442605,0.64705575,0.63411075,0.8796279,0.33291203,0.8836535,0.644617,forehand-volley
0.12294532,0.5140035,0.17832665,0.3602866,0.22140789,0.5119996,0.29409328,0.33879527,0.34457213,0.5591982,0.27998698,0.41501665,0.34844285,0.60846615,0.4859752,0.3753267,0.4828232,0.47543156,0.67476887,0.4199885,0.6360456,0.60635066,0.8771762,0.3375308,0.8736147,0.56163335,forehand-volley
0.12199284,0.5324817,0.1796206,0.3731585,0.21935159,0.53178996,0.30860734,0.35690492,0.35739195,0.556574,0.3016901,0.42879114,0.3512128,0.5958613,0.47629893,0.37751162,0.47597337,0.47786647,0.6741421,0.42287123,0.6464472,0.59896064,0.8843168,0.36590892,0.8775405,0.5393443,forehand-volley
0.13685155,0.5686774,0.20269763,0.3941314,0.23747617,0.5541109,0.32226342,0.395436,0.37147552,0.57744557,0.31869048,0.4972554,0.363628,0.61967206,0.4832527,0.40551433,0.4836164,0.50396013,0.68035024,0.4480514,0.64872754,0.6204843,0.8965654,0.39270553,0.873698,0.5443578,forehand-volley
0.118582144,0.54034066,0.18169582,0.38255876,0.22328226,0.54197705,0.30842358,0.35499427,0.36401975,0.554777,0.28498238,0.43735546,0.34701312,0.5519582,0.4729975,0.3898254,0.47581264,0.4852191,0.6622279,0.4317331,0.64521456,0.57576966,0.88199466,0.3902431,0.86518896,0.46740207,forehand-volley
0.121066764,0.57379645,0.19427691,0.4088987,0.22760025,0.57009554,0.3246226,0.37099063,0.3700959,0.5636386,0.34567285,0.43307778,0.3815224,0.5243219,0.47092074,0.40811417,0.47584718,0.5072646,0.65646994,0.4481036,0.6636368,0.5613413,0.8674953,0.4198388,0.8615558,0.45650253,forehand-volley
0.13122202,0.59347737,0.20279108,0.41649598,0.24057415,0.59432566,0.34144732,0.3769005,0.38018936,0.5832732,0.36875817,0.45394552,0.40105194,0.52298063,0.48221368,0.4099434,0.4913901,0.51394236,0.66570425,0.4538114,0.68461514,0.547502,0.8751868,0.4327632,0.8714313,0.44907174,forehand-volley
0.1372182,0.59017444,0.2027806,0.42805284,0.24941447,0.61668134,0.34155256,0.37231916,0.39979467,0.5883288,0.3388492,0.46574172,0.36501285,0.52657896,0.4877727,0.40876007,0.50148314,0.5140255,0.6752984,0.4451139,0.6980338,0.5147446,0.8873808,0.43823022,0.9083792,0.41595742,forehand-volley
0.13627507,0.60036576,0.1960215,0.43378377,0.24298188,0.61486334,0.33600304,0.3795008,0.38397282,0.5853386,0.33233634,0.47351763,0.37995204,0.52867013,0.4735863,0.41903955,0.48913702,0.51981914,0.6718315,0.45144683,0.689022,0.5172547,0.8699545,0.44364795,0.86951345,0.4330251,forehand-volley
0.14237316,0.574975,0.21846077,0.42996204,0.261529,0.62021315,0.34181175,0.36562592,0.4028074,0.6026582,0.33973598,0.4688673,0.34698045,0.5403457,0.49672186,0.40669757,0.5086701,0.5086263,0.69621295,0.43093407,0.71438265,0.4901017,0.88332045,0.42437026,0.90326154,0.40945563,forehand-volley
0.14842632,0.5668695,0.21769065,0.43183059,0.26409698,0.6104886,0.3428123,0.37019575,0.41046792,0.6039996,0.34390438,0.47251517,0.3456989,0.528919,0.49555415,0.4107408,0.509292,0.5063501,0.68810093,0.42381775,0.708632,0.46958882,0.8562898,0.4219942,0.8878474,0.41146046,forehand-volley
0.14210728,0.5718232,0.21102747,0.43217418,0.25468925,0.61076933,0.34196562,0.36671862,0.4119464,0.6038687,0.33066115,0.47366485,0.36453396,0.53326863,0.48232,0.4069359,0.49750328,0.50588787,0.66601384,0.41468155,0.69735706,0.47614,0.8466827,0.41722172,0.8855447,0.4091472,forehand-volley
