nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15326524,0.61876416,0.18380281,0.45414993,0.24903302,0.59390706,0.3033475,0.37657458,0.39618096,0.5940405,0.33359835,0.47485477,0.37128633,0.53149074,0.46317968,0.43320066,0.47668156,0.5088761,0.6689459,0.51115835,0.68592376,0.49441105,0.8677341,0.56178224,0.8842709,0.41458088,forehand-volley
0.15798934,0.6222239,0.1819138,0.45821875,0.2483257,0.60905296,0.3108543,0.38150805,0.3874017,0.6111236,0.3279153,0.4866819,0.3525527,0.59465456,0.46366724,0.44322425,0.4786604,0.52373636,0.6635648,0.5308517,0.68480515,0.51762885,0.87363136,0.56688285,0.88073003,0.42038095,forehand-volley
0.14293303,0.61596423,0.18678635,0.45830935,0.24592501,0.61505604,0.31051937,0.38705134,0.3827715,0.62241507,0.33783686,0.48223537,0.35728782,0.6048387,0.4668642,0.4582532,0.48026794,0.5312426,0.6656275,0.51954657,0.68356156,0.5771507,0.8775737,0.5536682,0.87239075,0.43526357,forehand-volley
0.15437177,0.61772513,0.19968359,0.45945498,0.24942386,0.6046499,0.31762195,0.3857963,0.39132938,0.6149754,0.36344668,0.47231182,0.35898036,0.5866993,0.4712304,0.4467177,0.48756644,0.5282491,0.6780144,0.52506864,0.6936943,0.56953,0.88545316,0.5457158,0.8834413,0.43579182,forehand-volley
0.1436252,0.60674506,0.20030695,0.45818922,0.2465071,0.60844254,0.31716335,0.3894858,0.38374457,0.628494,0.36962634,0.46244133,0.3513951,0.60180515,0.4768358,0.45464933,0.49124,0.53616977,0.6652235,0.50542104,0.6902573,0.5966011,0.88549536,0.54658127,0.8683862,0.4717544,forehand-volley
0.13622275,0.6032461,0.20287871,0.45345086,0.23969929,0.60644406,0.31948555,0.38967952,0.3697444,0.62464607,0.38607,0.45654035,0.38548768,0.5678636,0.4777739,0.45473677,0.48866534,0.5429262,0.66831154,0.51029885,0.67920387,0.6122844,0.8836112,0.5291196,0.845766,0.48553297,forehand-volley
0.13358846,0.5932358,0.2047423,0.45328408,0.2392405,0.6132217,0.3194903,0.38892013,0.37117118,0.6347779,0.39670157,0.45482045,0.38279578,0.5702561,0.4789425,0.4639959,0.4865054,0.5501971,0.66735756,0.52282417,0.6723963,0.6297679,0.8819241,0.5204555,0.8445351,0.50240684,forehand-volley
0.13605033,0.5833663,0.1970074,0.44614476,0.23815009,0.6101316,0.32060096,0.3753731,0.3691466,0.6224019,0.39550132,0.429895,0.40278763,0.5560892,0.48080093,0.45550758,0.48723385,0.5424499,0.67015946,0.51122785,0.6773797,0.62086564,0.881511,0.50469583,0.85164607,0.49004477,forehand-volley
0.13505515,0.5953319,0.20909077,0.45441782,0.23869918,0.60787225,0.328027,0.3861334,0.38031933,0.6307274,0.40192986,0.45103377,0.3762481,0.60252184,0.47876197,0.46082494,0.4878784,0.5527111,0.67073506,0.520994,0.6714244,0.64697987,0.86571574,0.51115346,0.856562,0.5245645,forehand-volley
0.12775043,0.59059227,0.20662898,0.4324935,0.23536325,0.6121218,0.3318116,0.37803823,0.39106584,0.62899846,0.39330465,0.43200323,0.42059454,0.5591049,0.49042282,0.4494658,0.49772966,0.5480242,0.6796605,0.50630933,0.68053544,0.6365072,0.9041511,0.48524237,0.8974701,0.5424675,forehand-volley
0.13376598,0.5900966,0.20718113,0.43287253,0.23425308,0.61001194,0.3388992,0.39124697,0.38574156,0.63597214,0.3846,0.46168786,0.37830064,0.59549516,0.48523098,0.4581442,0.4911391,0.55303866,0.672518,0.50566375,0.6663482,0.63649154,0.8827685,0.49163684,0.8840269,0.5681814,forehand-volley
0.13954012,0.5776614,0.21128303,0.41840738,0.23765811,0.59779394,0.33909497,0.36614037,0.39661747,0.61348844,0.38419604,0.42819726,0.41598496,0.5435657,0.48711216,0.44586512,0.4949152,0.5417248,0.6695144,0.49669454,0.6717712,0.621976,0.8885218,0.48019776,0.88916457,0.55652595,forehand-volley
