nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15223229,0.5580528,0.20736669,0.3979587,0.2469225,0.5218876,0.2863266,0.30320126,0.34097612,0.6359406,0.31420553,0.37354517,0.3554035,0.7566561,0.46918458,0.31015688,0.47761354,0.41755748,0.6461694,0.34932542,0.66664237,0.5381096,0.85105985,0.28082085,0.8854882,0.59793407,forehand-volley
0.14369228,0.53952503,0.19618654,0.37881777,0.23736814,0.50886106,0.2794753,0.28221953,0.33001196,0.61564445,0.30221766,0.3546148,0.35031676,0.7478952,0.46924615,0.29263937,0.47502422,0.39640647,0.6396977,0.33283898,0.66566324,0.5267895,0.8495189,0.258876,0.8845352,0.5826757,forehand-volley
0.14707871,0.53443277,0.1963745,0.3669082,0.24769622,0.49975967,0.27418497,0.27306637,0.32956573,0.6123136,0.32511532,0.33619854,0.34680757,0.73594093,0.46829045,0.2851106,0.47244415,0.3867846,0.64389616,0.32790664,0.6668083,0.5133345,0.8481083,0.25715196,0.8832082,0.5775331,forehand-volley
0.15184805,0.53334385,0.18221036,0.35900885,0.2500068,0.4987325,0.2687561,0.2654717,0.33251038,0.6027145,0.298015,0.332087,0.36910862,0.7227917,0.4639802,0.28121743,0.4726022,0.38314426,0.6441407,0.33049354,0.67042387,0.5101248,0.8558633,0.25563487,0.8841498,0.5811133,forehand-volley
0.1419616,0.5490744,0.17983465,0.3684841,0.24904007,0.51466423,0.26402226,0.27603447,0.3348349,0.6204629,0.31293944,0.33864355,0.37442696,0.7366175,0.458234,0.2894781,0.4711562,0.38960037,0.6401769,0.3398642,0.6689906,0.51738346,0.85736006,0.26666805,0.8829698,0.592135,forehand-volley
0.14499554,0.54568756,0.18461435,0.36274827,0.25016296,0.5117354,0.27154797,0.27027702,0.33559987,0.5942115,0.29438907,0.33570465,0.38474745,0.70082605,0.46363506,0.28058034,0.47417474,0.38484856,0.6427505,0.32867178,0.6798877,0.50695455,0.8559334,0.26603198,0.8858611,0.5857762,forehand-volley
0.1449379,0.56865144,0.18164894,0.3714051,0.2486591,0.52385956,0.2626893,0.28330767,0.33442637,0.5940335,0.27412677,0.35820442,0.38000283,0.6997514,0.46180472,0.2887267,0.4743724,0.39477855,0.64558035,0.33668512,0.6816818,0.5149272,0.8525926,0.2842063,0.89068425,0.60215974,forehand-volley
0.1405638,0.5765559,0.17764935,0.3814491,0.2447612,0.52723944,0.25671864,0.2815095,0.32768488,0.58448946,0.26066482,0.3535053,0.3678386,0.68375885,0.4528643,0.29827946,0.4681633,0.40236756,0.6438302,0.33688366,0.68126667,0.5158344,0.85235906,0.29959607,0.8842467,0.6048859,forehand-volley
0.14669143,0.5853195,0.16558261,0.39366207,0.24122648,0.5559008,0.25592268,0.2886347,0.33336776,0.60725,0.26882204,0.37322372,0.3688,0.7021153,0.44836348,0.31677786,0.46392024,0.42380115,0.643818,0.34710413,0.6779117,0.53527915,0.8607623,0.3161262,0.88517666,0.61195725,forehand-volley
0.15143694,0.5935738,0.17360167,0.3991818,0.24690282,0.561177,0.2630162,0.2986139,0.33869168,0.61608994,0.2726823,0.38238287,0.37775803,0.7272236,0.45275748,0.32739472,0.46423483,0.42957887,0.64813757,0.3539904,0.6750747,0.5359424,0.8514626,0.3196868,0.88666856,0.61823684,forehand-volley
0.14374748,0.575637,0.16609924,0.39106235,0.24011593,0.5458784,0.25576627,0.2802298,0.3320989,0.57647645,0.24662434,0.3489214,0.33705193,0.64405465,0.44805953,0.31246352,0.4634466,0.41962743,0.64125586,0.33747372,0.66785574,0.5281736,0.85508025,0.3105321,0.8765692,0.5881814,forehand-volley
0.14799027,0.6082281,0.17157714,0.4278469,0.24708262,0.5914119,0.26791948,0.31962973,0.33881062,0.6272387,0.26690328,0.40934318,0.31490108,0.6252407,0.4497667,0.3636945,0.46644053,0.46598035,0.6541397,0.37697434,0.67594385,0.57355744,0.8568226,0.34889364,0.890876,0.62446105,forehand-volley
0.14855196,0.64506966,0.18285416,0.45505258,0.24928086,0.6185484,0.26997975,0.35051966,0.33584136,0.64292103,0.2688229,0.43807578,0.31548506,0.63121367,0.4599263,0.3945193,0.47395048,0.50217843,0.6566979,0.40095013,0.6808392,0.5979209,0.8591382,0.37821242,0.8922283,0.64965487,forehand-volley
0.14193143,0.6347301,0.17145854,0.45114022,0.24261919,0.61302686,0.26595205,0.35381874,0.33987045,0.6306945,0.25825834,0.43214116,0.31536138,0.5970856,0.4477939,0.40899593,0.46308583,0.5083891,0.64544374,0.4043061,0.6631875,0.6008353,0.84668493,0.37749165,0.8790014,0.6363232,forehand-volley
0.13809732,0.6380748,0.1703156,0.45511281,0.2416846,0.6283276,0.285533,0.35171518,0.34874925,0.62463397,0.27436012,0.4478439,0.37034795,0.5518052,0.4513745,0.4189585,0.4673999,0.51894855,0.65475905,0.40912613,0.6563572,0.61589754,0.8576343,0.37938845,0.8826939,0.6412084,forehand-volley
0.14095242,0.64502984,0.18405703,0.45984805,0.24741012,0.62604475,0.28611273,0.3602786,0.35024595,0.62335503,0.27783978,0.4436525,0.30929396,0.5178536,0.45609033,0.41776282,0.47184056,0.5230505,0.6602058,0.4142743,0.6640626,0.61669815,0.86072004,0.3801276,0.8800854,0.64495754,forehand-volley
0.13644546,0.63597083,0.1835027,0.4565463,0.243695,0.62688404,0.2910782,0.3626578,0.3611928,0.6237156,0.28093624,0.4402282,0.34578955,0.5856927,0.45912313,0.42618066,0.47238743,0.5295763,0.6653967,0.4111054,0.65548027,0.6326804,0.8641213,0.37898505,0.87640834,0.653292,forehand-volley
0.1430683,0.626348,0.18595013,0.44681486,0.24419948,0.6232487,0.2929097,0.35377824,0.3612561,0.6205483,0.28866407,0.44327566,0.32603377,0.54123026,0.46460637,0.42147097,0.47762868,0.524703,0.67043275,0.40491366,0.665852,0.62905705,0.8724477,0.36898777,0.88556814,0.64478576,forehand-volley
0.12448343,0.62833107,0.1825765,0.45221287,0.23944962,0.6304635,0.30205476,0.36523104,0.36948705,0.62650883,0.30011722,0.45414147,0.32731575,0.55653524,0.46434292,0.4340849,0.47528517,0.54385686,0.6626439,0.41761822,0.65753853,0.63768774,0.865296,0.36996624,0.87691355,0.6604024,forehand-volley
0.1275746,0.6072427,0.19320439,0.4527893,0.2433763,0.63220084,0.32060844,0.3686813,0.37633657,0.6267425,0.32353246,0.4793452,0.33174977,0.57547116,0.4714049,0.44407424,0.48069453,0.54623365,0.666206,0.41275978,0.66647893,0.6533356,0.87820446,0.35689533,0.8761674,0.6704924,forehand-volley
