nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14307372,0.595123,0.20271137,0.45524415,0.23771022,0.5576739,0.34183583,0.49552977,0.38028356,0.59030735,0.38514298,0.6287966,0.42576486,0.7096187,0.4854778,0.41855448,0.4846589,0.50253314,0.66569006,0.42566702,0.6597252,0.6603501,0.82824486,0.25741833,0.881153,0.7336446,forehand-volley
0.14449826,0.5845307,0.20253316,0.43937743,0.23262706,0.52431476,0.3417577,0.5047684,0.37818122,0.5634047,0.3954384,0.6167725,0.4256403,0.697119,0.48732138,0.3993127,0.4858784,0.47679812,0.6729491,0.4190464,0.6593314,0.63287985,0.8367375,0.25185427,0.88224906,0.7345864,forehand-volley
0.14672677,0.57576346,0.19879946,0.42024466,0.2312701,0.51281834,0.32889894,0.38671488,0.38636836,0.543936,0.3360409,0.4803526,0.43152434,0.6715111,0.48908645,0.39205968,0.48773748,0.4685511,0.678997,0.40429854,0.6608875,0.61548716,0.8466474,0.2494859,0.88266313,0.72059935,forehand-volley
0.16345358,0.5708656,0.198786,0.41935277,0.235428,0.5047035,0.32092535,0.37742454,0.38712603,0.51382005,0.3365481,0.4636711,0.44446802,0.63512075,0.4934406,0.37191558,0.48905903,0.45004544,0.6861862,0.40536326,0.6719297,0.59581614,0.8549163,0.2508009,0.886786,0.70654577,forehand-volley
0.16798739,0.5781449,0.1931276,0.43282506,0.2434629,0.517979,0.3105353,0.35882267,0.40435255,0.5049272,0.32545435,0.3979922,0.46417665,0.61258155,0.48823172,0.36975092,0.49172267,0.44753596,0.68830466,0.40626976,0.68188274,0.5930182,0.8581315,0.26236954,0.886904,0.70562506,forehand-volley
0.1660941,0.59368277,0.18872526,0.4307561,0.24520195,0.5303096,0.3087824,0.35535634,0.4032081,0.50442195,0.33001024,0.3919086,0.48163447,0.5708535,0.491109,0.36689532,0.4938506,0.44625384,0.68498003,0.40676543,0.6880733,0.5749637,0.8612747,0.276843,0.88329333,0.6908903,forehand-volley
0.1690363,0.5897433,0.17489496,0.4358154,0.24337612,0.54830784,0.29048008,0.34556985,0.38587445,0.50750804,0.33812854,0.40324402,0.48280245,0.53965443,0.48118064,0.3667547,0.49042916,0.44710726,0.6750369,0.40929282,0.6888555,0.57415473,0.8699819,0.28644687,0.88321674,0.6887392,forehand-volley
0.16089617,0.61151874,0.16794513,0.44293424,0.24191439,0.56195825,0.2916264,0.3645167,0.3783648,0.5186496,0.31045997,0.40404516,0.4759303,0.5669573,0.47998723,0.37712997,0.48839626,0.45846057,0.67936134,0.42549846,0.6933818,0.594382,0.87446105,0.29640824,0.88926643,0.7023325,forehand-volley
0.15695718,0.600657,0.17111266,0.43727884,0.25193602,0.5622301,0.27192685,0.34561652,0.3745994,0.5169858,0.32333428,0.3967949,0.4850819,0.53790843,0.46731234,0.3578115,0.47670874,0.43773234,0.66469014,0.41716176,0.6753733,0.5730539,0.8722211,0.29762614,0.88338345,0.6749737,forehand-volley
0.1537472,0.60730445,0.16457549,0.43575013,0.25080037,0.5723604,0.26669472,0.34146366,0.36950672,0.52182996,0.33859748,0.40762615,0.4848251,0.5439835,0.46079525,0.3543465,0.47213477,0.44784635,0.6670103,0.41189656,0.67569196,0.569012,0.8736974,0.30556178,0.88577926,0.66728467,forehand-volley
0.15996288,0.6172443,0.16837583,0.4418044,0.24466866,0.57922655,0.266712,0.34502447,0.36696538,0.53789425,0.32779026,0.3999955,0.46391928,0.549762,0.45963442,0.3637976,0.47017118,0.4558102,0.66845715,0.40522382,0.6875679,0.5748923,0.87308514,0.32034832,0.8856219,0.6632159,forehand-volley
0.1680088,0.62771916,0.17171171,0.4490313,0.24605295,0.5847747,0.27257058,0.35329384,0.37174708,0.5504465,0.32121724,0.40948844,0.46303222,0.552986,0.46044254,0.3745558,0.47402093,0.46555346,0.66212475,0.4172997,0.6826479,0.5736971,0.8752295,0.33205736,0.884043,0.66931355,forehand-volley
0.14489402,0.61414427,0.1554362,0.4465923,0.23620784,0.5904406,0.25671852,0.34059796,0.3519901,0.53904855,0.33285362,0.4126304,0.44615448,0.54864717,0.4486036,0.3656193,0.4649644,0.4649731,0.6629889,0.40330857,0.67812407,0.570537,0.88221204,0.33189207,0.8842386,0.6501387,forehand-volley
0.14114794,0.616521,0.15553221,0.44862223,0.23247305,0.5996461,0.26168364,0.34440005,0.34833524,0.5548422,0.32197922,0.41726166,0.40774012,0.5215992,0.4477039,0.3761557,0.45922217,0.47469932,0.66137415,0.40482366,0.66636246,0.57303655,0.879917,0.33696532,0.8832187,0.6484457,forehand-volley
0.1403327,0.61516464,0.15995494,0.44934577,0.23166983,0.59660214,0.27887875,0.3493433,0.3611362,0.5712759,0.3287553,0.42387494,0.4142984,0.54733336,0.44862944,0.38369188,0.4612516,0.48701006,0.6642983,0.41005325,0.66822016,0.5793552,0.88012093,0.3493955,0.8852467,0.64263415,forehand-volley
0.15084986,0.62176263,0.18458518,0.4547877,0.24840038,0.59961057,0.28781068,0.35978323,0.37363714,0.5737494,0.3474459,0.43487665,0.42659152,0.5575192,0.45650062,0.3844676,0.46937495,0.4887634,0.6675527,0.41151926,0.6805719,0.58190286,0.874356,0.3568914,0.88593996,0.64323205,forehand-volley
0.14432962,0.6139122,0.1811872,0.44389778,0.24105191,0.5945982,0.2930066,0.3601401,0.3712772,0.57069427,0.33100206,0.4329387,0.41780472,0.56775457,0.45606038,0.38978764,0.4664898,0.48921722,0.665974,0.41113925,0.6692972,0.58315134,0.879284,0.3537396,0.88180685,0.62960064,forehand-volley
0.14020503,0.6183984,0.1805492,0.4443421,0.24478845,0.6119285,0.3065318,0.36565328,0.40160418,0.58993506,0.3367686,0.46985924,0.40372038,0.5369091,0.46127564,0.40289602,0.47184622,0.507388,0.67065376,0.42397922,0.66913193,0.6023588,0.8775133,0.36529633,0.889837,0.6320596,forehand-volley
0.15152034,0.6164143,0.19293427,0.44930422,0.24635708,0.6088984,0.3112252,0.36838102,0.39993387,0.5917548,0.34107244,0.46989128,0.41103613,0.5589256,0.466974,0.40906867,0.4763716,0.5081749,0.6690953,0.42488748,0.6676779,0.60068417,0.87956923,0.37386608,0.88165426,0.6299551,forehand-volley
0.14592485,0.61619437,0.195325,0.4444785,0.2434251,0.61273736,0.32763708,0.37502968,0.40710437,0.5961315,0.335217,0.47596607,0.40061232,0.554425,0.47259125,0.41487944,0.48046595,0.517569,0.6744052,0.43290764,0.66762966,0.61130357,0.878793,0.3737805,0.89316934,0.63288075,forehand-volley
