nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13446192,0.55642456,0.22357975,0.4322662,0.23080727,0.6201011,0.36676678,0.38139462,0.37050396,0.64899397,0.38311726,0.46949336,0.4416704,0.61753666,0.4882856,0.44937298,0.48814362,0.55524915,0.657776,0.41470623,0.6677017,0.6340929,0.8422444,0.34590042,0.882771,0.6532947,neutral
0.1366381,0.5693093,0.21614847,0.44159886,0.23497508,0.63893604,0.37229654,0.40096912,0.380229,0.66171503,0.38820466,0.48175013,0.45108306,0.62285423,0.48830086,0.45565388,0.48971665,0.5686227,0.6554977,0.4182137,0.675812,0.63415766,0.8418038,0.34743446,0.8919352,0.65081775,neutral
0.12808985,0.5676084,0.21336532,0.44883138,0.2262744,0.6464561,0.36497086,0.40502486,0.37661207,0.659832,0.37581354,0.48477694,0.43103963,0.61943793,0.47944844,0.46237192,0.4816562,0.57147145,0.6490929,0.41390547,0.6677951,0.6327359,0.83515334,0.35341597,0.882599,0.6495269,neutral
0.13667056,0.5613584,0.21774161,0.4377421,0.22925243,0.6374112,0.36687368,0.39812642,0.3702734,0.6612896,0.37568244,0.47189313,0.43628603,0.614498,0.48197013,0.45734364,0.48334143,0.5670968,0.6473468,0.41024154,0.67112243,0.62750405,0.83602226,0.34912044,0.8792989,0.6420073,neutral
0.124441795,0.54958475,0.20450225,0.4322747,0.21856779,0.6414902,0.35903847,0.40196,0.36579496,0.662601,0.39448392,0.4707534,0.43569696,0.61550933,0.47298035,0.45480567,0.47517762,0.5696378,0.6462014,0.408084,0.6706843,0.6295022,0.83774817,0.35008663,0.8791317,0.6432708,neutral
0.12561697,0.5560256,0.20195383,0.4358787,0.20917879,0.62783337,0.3555704,0.39695913,0.34117007,0.66887045,0.3682186,0.46545252,0.42846376,0.62101734,0.46409166,0.45376962,0.46465027,0.5646855,0.6479266,0.40531784,0.6613857,0.62653345,0.84703517,0.34909278,0.87566584,0.6440754,neutral
0.12612258,0.5373865,0.20136857,0.4217256,0.21097575,0.62628853,0.3553254,0.38846204,0.34062266,0.66374135,0.3622702,0.46023902,0.42293036,0.6199744,0.4645657,0.44749475,0.4652763,0.5588865,0.6585481,0.40004593,0.6689381,0.6238835,0.8749494,0.34908625,0.8843564,0.64949524,neutral
0.14114448,0.54251647,0.21432625,0.41367936,0.2243421,0.6164111,0.36602136,0.3774646,0.34809256,0.65421915,0.3683684,0.44742006,0.44485748,0.6044591,0.46692097,0.43783665,0.4678367,0.5522989,0.66307807,0.3922101,0.6818758,0.6168008,0.87870026,0.3444707,0.88628674,0.6402045,neutral
0.14220278,0.54397035,0.21393625,0.41388077,0.22081938,0.61421156,0.36280483,0.37874973,0.34141898,0.6539658,0.36563426,0.4599602,0.43147764,0.61039215,0.4698113,0.4444966,0.47295457,0.5600209,0.67264724,0.40057927,0.68217343,0.6326101,0.8800844,0.34914362,0.8988401,0.6563288,neutral
0.14852391,0.5457429,0.22342825,0.41588032,0.23158973,0.6079264,0.36027437,0.3785983,0.35159332,0.65041137,0.37663066,0.4711367,0.430472,0.60435426,0.48675728,0.45088297,0.4870515,0.5600995,0.6751916,0.4015931,0.6782455,0.63288474,0.8717265,0.34467623,0.8787021,0.6654121,neutral
0.15116453,0.52887315,0.2349016,0.41367397,0.24507639,0.6065565,0.37724313,0.36600786,0.35714802,0.65302724,0.3800683,0.4651143,0.42095524,0.61320245,0.50173336,0.4495284,0.50030625,0.5560181,0.6942944,0.39683425,0.6884011,0.641167,0.89370394,0.33598194,0.8917322,0.68293905,neutral
0.13362223,0.5349589,0.22347796,0.40194517,0.22176002,0.5883354,0.35015067,0.35405135,0.3412057,0.6485071,0.3695318,0.45185685,0.42009723,0.6137508,0.4886899,0.43859756,0.4852295,0.54982007,0.68148375,0.3872362,0.68149036,0.63456935,0.8844286,0.32632643,0.88200796,0.6720965,neutral
0.15770616,0.52274084,0.24429813,0.40413007,0.25207546,0.59474397,0.3768247,0.3675387,0.39834452,0.633937,0.40593368,0.47327006,0.45621765,0.5885242,0.50974905,0.44155657,0.5080753,0.5505874,0.6983993,0.38308364,0.6948852,0.65518236,0.89813745,0.3296649,0.89587283,0.68418276,neutral
0.15353578,0.53146696,0.24126959,0.40215167,0.24846351,0.59714186,0.38187104,0.37370154,0.4161881,0.6198466,0.3921761,0.47076494,0.44157302,0.59357184,0.5081284,0.43977937,0.50727755,0.5471313,0.6979484,0.3723614,0.6713141,0.67085713,0.8927462,0.31993496,0.880772,0.67784214,neutral
0.13054365,0.53216934,0.22077076,0.39848524,0.23314981,0.59561896,0.37656748,0.3724591,0.40596887,0.61791563,0.36414918,0.46276128,0.4027079,0.61069936,0.49645418,0.43551117,0.49775076,0.5496076,0.6910256,0.37100977,0.6575849,0.67199177,0.88461936,0.32026616,0.87156534,0.68435013,neutral
0.14863187,0.5396783,0.23492903,0.40802515,0.24404785,0.6031012,0.379045,0.39756203,0.3906107,0.6281932,0.41736573,0.4659965,0.4558929,0.60673434,0.5054066,0.44365776,0.50369006,0.554849,0.69214,0.37638593,0.6432376,0.6931858,0.88188744,0.3167109,0.863584,0.69476616,neutral
0.13842265,0.5634482,0.23123732,0.42943907,0.23424223,0.6142281,0.36752325,0.44334424,0.3923381,0.6384429,0.4428907,0.525869,0.4787911,0.64245605,0.50376534,0.4472676,0.49979636,0.5537696,0.6930927,0.3711848,0.6322622,0.71222353,0.88327545,0.30885518,0.86701834,0.72217643,neutral
0.13378385,0.5803294,0.22066358,0.44750458,0.23670453,0.6178384,0.34350094,0.48217362,0.3919575,0.6537979,0.37756765,0.5981684,0.4212036,0.66383153,0.49809,0.45204383,0.49436495,0.5535188,0.6897094,0.37223917,0.63242334,0.7125931,0.88363546,0.29354042,0.87617844,0.74589646,neutral
