nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12792093,0.57698685,0.17936204,0.40598762,0.26698452,0.6047615,0.26763022,0.27937785,0.41351545,0.5798582,0.36613938,0.33026963,0.4313498,0.5069132,0.4527791,0.32536942,0.471349,0.44177103,0.64343226,0.37645635,0.6691982,0.6044158,0.8558227,0.32301205,0.8800065,0.713086,forehand-volley
0.14325523,0.5883822,0.1915025,0.40961155,0.27496576,0.6054257,0.27497625,0.28659138,0.407421,0.5833739,0.376745,0.33571905,0.44070357,0.47129902,0.46336663,0.33367348,0.4821491,0.44426137,0.65678495,0.38159773,0.6755755,0.6069761,0.8663484,0.33197254,0.88880765,0.7115664,forehand-volley
0.11582832,0.5602303,0.17394733,0.3979846,0.25324705,0.600376,0.27870375,0.2724929,0.37066802,0.5782083,0.36905116,0.34022483,0.4023635,0.47440478,0.4535665,0.3397146,0.47011966,0.45836198,0.64811087,0.38057864,0.6659029,0.61163116,0.86226076,0.3320549,0.8787629,0.7098489,forehand-volley
0.106045805,0.52810514,0.17837861,0.39543056,0.2341377,0.58792716,0.30671775,0.28538308,0.3690219,0.6201598,0.36593646,0.3712636,0.3652582,0.71972406,0.46145126,0.35433394,0.47267282,0.47810596,0.65781724,0.39804673,0.6636539,0.6209354,0.862081,0.34693366,0.87850374,0.7093868,forehand-volley
0.12819588,0.5094985,0.2030952,0.39580196,0.25660652,0.58745116,0.32592905,0.28943768,0.408506,0.61644006,0.3814677,0.3703141,0.38732868,0.71682274,0.48353255,0.35852373,0.4913778,0.4727142,0.6794429,0.39385527,0.67781186,0.6191625,0.8712858,0.35224563,0.8851647,0.7035258,forehand-volley
0.113285586,0.45718822,0.19955102,0.38075733,0.22622147,0.5849803,0.34236854,0.29508376,0.36781323,0.61570567,0.37769315,0.36529225,0.3327451,0.7116679,0.4783187,0.3629561,0.4806145,0.4829406,0.6696222,0.39993423,0.66487056,0.61998606,0.8694202,0.3475035,0.8748588,0.69888943,forehand-volley
0.12176351,0.42095685,0.2085933,0.37672436,0.21302412,0.5807339,0.35330543,0.30329216,0.35826522,0.6343605,0.3631401,0.35176563,0.2909643,0.7013737,0.48732287,0.3774793,0.48475188,0.49933326,0.67715144,0.39680597,0.6656914,0.6193712,0.8784203,0.34686857,0.86969966,0.6893456,forehand-volley
0.12293865,0.41687804,0.21488735,0.36391014,0.19717973,0.5739827,0.36961758,0.3123023,0.32082224,0.6459545,0.35126993,0.39171606,0.26863724,0.7002615,0.48956734,0.3963989,0.47974455,0.5127996,0.68261576,0.39271724,0.6602156,0.6240635,0.8784902,0.35100803,0.86566323,0.6752585,forehand-volley
0.13551894,0.41420862,0.22379464,0.35747227,0.20896892,0.5662699,0.37815958,0.31043756,0.32960296,0.6361859,0.3749649,0.38493812,0.29939052,0.69580454,0.49897012,0.38816822,0.48964712,0.5055227,0.68455565,0.39009774,0.67657185,0.61911255,0.880411,0.3417456,0.87084717,0.6736521,forehand-volley
0.11907246,0.40448278,0.21474843,0.3543731,0.18143956,0.56200397,0.37893254,0.319147,0.3036323,0.6406115,0.35567635,0.38558218,0.25654995,0.6957319,0.4863028,0.40178132,0.47301316,0.51667875,0.6851287,0.3875944,0.66284114,0.6207912,0.89031523,0.33896565,0.86524314,0.6636591,forehand-volley
0.13874596,0.3889198,0.22542432,0.35263252,0.198911,0.5513236,0.3797482,0.31988528,0.3144802,0.63305116,0.3748936,0.3825171,0.25481728,0.6945457,0.49616158,0.3951369,0.4837633,0.5091314,0.68937826,0.38279414,0.6596962,0.61396945,0.8916619,0.33910382,0.8628336,0.65458447,forehand-volley
0.12394124,0.3851415,0.21390466,0.3490355,0.17939536,0.54476166,0.3715976,0.31461743,0.28941667,0.6287322,0.3708956,0.37939164,0.2425469,0.6888444,0.48035178,0.40537506,0.46688876,0.5147296,0.6800047,0.37813815,0.6561942,0.60941094,0.882275,0.3326729,0.85591286,0.64820933,forehand-volley
0.12527622,0.3914119,0.22021179,0.35736108,0.1803892,0.5534847,0.38321075,0.33568615,0.28496784,0.64289355,0.4176837,0.37816367,0.21840219,0.6874708,0.47741473,0.42264092,0.46530122,0.5326033,0.68157804,0.3851027,0.6589712,0.6096696,0.8874366,0.3389942,0.86267227,0.63435423,forehand-volley
0.1336574,0.38804206,0.22242598,0.346506,0.1889206,0.52809525,0.36975908,0.31795943,0.29366046,0.6322471,0.3836788,0.37887472,0.2122805,0.67442405,0.47766003,0.40706035,0.4650515,0.5155698,0.6811068,0.37454998,0.65277517,0.5933513,0.87913334,0.33193195,0.8595382,0.6159158,forehand-volley
0.12877357,0.39107138,0.22274935,0.35337326,0.18224488,0.54227275,0.37664402,0.33425483,0.2860009,0.65253633,0.3786621,0.38936317,0.20424196,0.6768788,0.47509357,0.42537233,0.46264148,0.53649557,0.6791112,0.38399082,0.65628713,0.59317875,0.8862762,0.3378088,0.8662609,0.6176558,forehand-volley
0.13333175,0.3945899,0.22414738,0.35949647,0.18391733,0.5421153,0.37330788,0.34542322,0.28718185,0.6518566,0.37914082,0.39353824,0.20473813,0.6750724,0.47802538,0.43330568,0.4670499,0.54583585,0.6815983,0.38933682,0.65429294,0.5846597,0.88077277,0.3329743,0.8569781,0.6010192,forehand-volley
0.13342811,0.39455354,0.22378771,0.3571924,0.18654566,0.5410045,0.3747054,0.34144044,0.28932256,0.6524765,0.36907858,0.39688104,0.21417835,0.67111295,0.48061725,0.42827624,0.46860373,0.5428861,0.6872534,0.37905312,0.6594007,0.5801436,0.8878412,0.33229756,0.8639673,0.5993767,forehand-volley
0.14173996,0.4004988,0.22875273,0.3687261,0.19510365,0.54549134,0.37317705,0.35131556,0.28434968,0.6611467,0.38641804,0.40037966,0.20811749,0.6449473,0.48903543,0.4386961,0.47506434,0.55148494,0.69304645,0.38833496,0.66320384,0.57744503,0.8954627,0.3365762,0.8578486,0.59056,forehand-volley
0.13578129,0.40059876,0.22048885,0.37114543,0.18288158,0.5467093,0.37802953,0.35854876,0.2857825,0.66315556,0.35962865,0.41234264,0.2006282,0.6486154,0.48305434,0.44045267,0.47202858,0.5531521,0.67789215,0.39118928,0.6479386,0.5749632,0.8753365,0.3373241,0.8482472,0.5899937,forehand-volley
0.14472482,0.40851197,0.2295188,0.38040182,0.19831789,0.56311965,0.3776312,0.36430806,0.30552685,0.6618508,0.39063525,0.42541605,0.23251307,0.64603317,0.48597354,0.448346,0.47602734,0.5590582,0.682889,0.39766392,0.6575808,0.58615875,0.88566494,0.34693456,0.8565508,0.5971922,forehand-volley
