nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11632532,0.61717314,0.2188655,0.4988515,0.228324,0.70156765,0.3641693,0.44261533,0.36725396,0.7408511,0.3855314,0.54603267,0.43406576,0.6851661,0.47815502,0.50211585,0.48251653,0.62333584,0.66022944,0.40278244,0.68223333,0.7277176,0.8484356,0.2708007,0.8895979,0.7482265,neutral
0.120516226,0.62936985,0.20782351,0.51400155,0.2202302,0.717152,0.3519377,0.46364343,0.3609849,0.74807686,0.39962634,0.54818827,0.4388293,0.6969789,0.46565813,0.5178228,0.47691798,0.6301534,0.64600635,0.423766,0.67629206,0.7119874,0.84437144,0.30443543,0.8796021,0.73723495,neutral
0.100158885,0.6111276,0.19073176,0.5036464,0.20286916,0.7091898,0.3382334,0.45930013,0.33858597,0.741708,0.37647232,0.517965,0.42884713,0.6953899,0.4536819,0.50671506,0.46730936,0.62580115,0.63568085,0.4198432,0.6733975,0.68728983,0.8511789,0.31712052,0.8789599,0.7085384,neutral
0.10913577,0.5991187,0.20094603,0.48607808,0.21445143,0.68306446,0.34546515,0.44114265,0.34146422,0.7169905,0.37317413,0.49726325,0.43261012,0.6741385,0.45822203,0.49154803,0.46692044,0.6085937,0.64515626,0.4119806,0.6811148,0.6573441,0.8489677,0.332322,0.87839425,0.68156254,neutral
0.13266784,0.57546073,0.21236819,0.4684981,0.23678267,0.6598831,0.3533866,0.4200002,0.36240238,0.68896925,0.4177249,0.48230803,0.4483142,0.64326185,0.4701222,0.467668,0.4787742,0.5736314,0.65738183,0.38394755,0.69082963,0.6317297,0.86168563,0.31179333,0.884765,0.65556556,neutral
0.11567907,0.59348893,0.20199814,0.47431108,0.21919385,0.6685492,0.3432308,0.42831087,0.33929393,0.706571,0.36585832,0.4794937,0.43136784,0.6532464,0.46182173,0.48015845,0.46876845,0.5934104,0.6434695,0.41270253,0.6748409,0.6486255,0.84787124,0.34219778,0.8780521,0.6646906,neutral
0.12136413,0.57485485,0.20789006,0.46105236,0.2258215,0.64862466,0.3473149,0.4201007,0.3511934,0.68110526,0.3889949,0.4822404,0.44719815,0.63659203,0.45686612,0.47262645,0.46595752,0.5809701,0.6406702,0.41501054,0.6653909,0.6350946,0.8552062,0.3472076,0.8738655,0.65983903,neutral
0.1315451,0.5697291,0.21433288,0.44505215,0.232579,0.635061,0.3547016,0.4015776,0.3600462,0.66656375,0.3891006,0.46545595,0.45186943,0.6265321,0.46806926,0.4535082,0.4787327,0.5660156,0.65875924,0.39342922,0.6788955,0.6242252,0.87027454,0.33384618,0.88646954,0.6490829,neutral
0.13636854,0.5692209,0.21409842,0.4513259,0.2321335,0.6465541,0.35173333,0.41476417,0.36345536,0.6770481,0.39821717,0.49341017,0.44734848,0.63018566,0.47503254,0.4674631,0.48128915,0.5775934,0.656657,0.4181387,0.67903584,0.64926714,0.86429465,0.3500082,0.87816596,0.67250174,neutral
0.1413237,0.5736574,0.22554395,0.4459873,0.24302879,0.6412536,0.36127216,0.39919436,0.37314555,0.67424387,0.38715065,0.484058,0.4477001,0.6303869,0.49416387,0.47272098,0.49412477,0.579988,0.6752527,0.41517287,0.69261694,0.65725535,0.8871875,0.35325623,0.8907541,0.6909267,neutral
0.14800642,0.56036353,0.24279499,0.42656898,0.24489067,0.6351267,0.36996564,0.38430268,0.38065764,0.66004527,0.39595234,0.48167536,0.45521814,0.61635935,0.49542603,0.4582764,0.4978487,0.56898665,0.6953821,0.40247712,0.6889238,0.6568742,0.8996862,0.3392638,0.8869068,0.69571793,neutral
0.1539642,0.55225235,0.25390124,0.42764705,0.2595936,0.62576747,0.3810392,0.3860823,0.400398,0.64821017,0.4292102,0.4941773,0.46360224,0.5932921,0.50735974,0.45766184,0.5053191,0.56266224,0.70230955,0.3951056,0.6935953,0.66086805,0.8910891,0.3272425,0.88766974,0.69941735,neutral
0.1544712,0.55337054,0.25541908,0.42722476,0.26315957,0.6282538,0.38152015,0.39904308,0.418192,0.64929193,0.45094818,0.5032363,0.4671701,0.5823394,0.5129509,0.4559587,0.51033723,0.5660813,0.70438766,0.3931019,0.6725507,0.67394036,0.8835799,0.31122908,0.8904432,0.68929255,neutral
0.1531915,0.590239,0.23856978,0.44917655,0.25416815,0.6370473,0.38563332,0.43589133,0.41958147,0.6598628,0.45075893,0.52519405,0.4703624,0.6125565,0.5078325,0.46266803,0.50885534,0.57753426,0.6970658,0.4015159,0.6642534,0.6960738,0.87913716,0.3097089,0.88639104,0.69462913,neutral
0.1395764,0.58643115,0.22097853,0.4495709,0.24065727,0.6385677,0.3707504,0.429924,0.41122937,0.66206634,0.41431028,0.5271597,0.44937405,0.6160705,0.49825186,0.46215662,0.5012485,0.57300985,0.7001271,0.3915876,0.66157913,0.69641274,0.8820423,0.3035186,0.8841746,0.69598365,neutral
0.13693075,0.62126076,0.22144227,0.48478466,0.23871571,0.6558191,0.36347318,0.471936,0.40202308,0.6771246,0.39046642,0.60080564,0.41927132,0.6554321,0.49312305,0.48324317,0.49625683,0.58811677,0.69832313,0.41453168,0.6643214,0.7114822,0.8688838,0.30485526,0.8822114,0.697231,neutral
0.12668097,0.64672077,0.20699877,0.5179383,0.22985326,0.6730243,0.33537382,0.5382054,0.39037627,0.6926567,0.34424946,0.6689204,0.4112507,0.7436229,0.48282146,0.5050368,0.4888813,0.6000207,0.69252247,0.4298622,0.6751976,0.7177259,0.8753048,0.29998064,0.89107555,0.6845876,neutral
0.13060202,0.65847635,0.20456746,0.5321962,0.22478464,0.6754941,0.33315927,0.54999423,0.37047237,0.6862392,0.33181348,0.6595081,0.40363044,0.77915585,0.47724497,0.5070367,0.4830749,0.5959445,0.6839253,0.4461764,0.6709796,0.69937253,0.85653746,0.3066203,0.88386774,0.66145587,neutral
0.12895098,0.6503736,0.20077936,0.52174103,0.22716677,0.65562344,0.330521,0.54658437,0.36596653,0.67100453,0.34609014,0.65477276,0.38597113,0.78371924,0.46792424,0.48326468,0.47507057,0.57324445,0.6752219,0.45312655,0.66604435,0.65905005,0.83195865,0.29945529,0.8839811,0.62570775,neutral
0.1364134,0.64239466,0.20303604,0.5113536,0.22759858,0.6351682,0.3148111,0.48235428,0.3576556,0.67724204,0.31782568,0.5818536,0.3648361,0.80271,0.46856102,0.4569124,0.4773688,0.5447174,0.6727368,0.4581918,0.68024755,0.6189797,0.8079536,0.30032557,0.883963,0.5855207,neutral
