nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13619602,0.48724848,0.20371944,0.48749825,0.20626292,0.62941265,0.3444676,0.47379768,0.32361278,0.5744845,0.29616556,0.3999147,0.29195717,0.45684427,0.48669708,0.52860296,0.4846594,0.62635016,0.6821109,0.41684434,0.6804774,0.6601957,0.88914645,0.31832153,0.8823503,0.7262246,backhand-volley
0.13064678,0.47974926,0.20166779,0.49424022,0.20377317,0.63024354,0.34699783,0.47341722,0.32037693,0.58741444,0.29871094,0.39471504,0.2896852,0.47968346,0.48230028,0.53026426,0.4795098,0.6267611,0.6654983,0.42228222,0.68442625,0.65390086,0.8807503,0.34937474,0.8820108,0.7080626,backhand-volley
0.14198822,0.46594638,0.2053377,0.4842432,0.20470068,0.62209165,0.3558205,0.46800852,0.3209769,0.58833313,0.33047622,0.38304436,0.31735778,0.47409266,0.47666144,0.5278797,0.47095156,0.6176054,0.6608367,0.41875857,0.6817476,0.6338215,0.8998508,0.3851298,0.8858916,0.6793558,backhand-volley
0.141303,0.45083845,0.1958326,0.47515005,0.19621709,0.61248904,0.3214388,0.45454353,0.3052781,0.5671264,0.3230883,0.3545915,0.31757718,0.40789706,0.47386205,0.51346475,0.47049004,0.60014343,0.63837135,0.412228,0.663763,0.6122036,0.8782067,0.42076764,0.8734371,0.6459483,backhand-volley
0.14476237,0.45413846,0.20037918,0.4789854,0.20293608,0.6156421,0.3365409,0.45867437,0.3151629,0.56547076,0.33248758,0.37809715,0.33158877,0.45169902,0.47480592,0.51570654,0.472015,0.6013175,0.648848,0.41194102,0.66640466,0.6110207,0.88510793,0.4170748,0.88142055,0.64450824,backhand-volley
0.14949517,0.46217948,0.19645827,0.48514482,0.20520857,0.6251451,0.31762353,0.47123337,0.32556263,0.6075777,0.3272155,0.3616584,0.33239764,0.5367214,0.47767514,0.5139947,0.47371718,0.6051694,0.6609625,0.42512462,0.6678324,0.60041994,0.8862602,0.47522327,0.8790578,0.639025,backhand-volley
0.14078537,0.4752515,0.18305425,0.49800795,0.19230187,0.63314086,0.30367225,0.48730013,0.31658357,0.68753445,0.3290218,0.36205882,0.37029546,0.6509852,0.47048244,0.5322317,0.46590257,0.62086266,0.6498579,0.45486173,0.6602723,0.60760295,0.87011075,0.5480775,0.88186187,0.63750094,backhand-volley
0.14496726,0.46275628,0.1877296,0.48207113,0.19262289,0.61948305,0.3020039,0.47753426,0.30100852,0.698815,0.33259612,0.34391615,0.39831552,0.7030295,0.4698416,0.51749367,0.46642917,0.60782003,0.6755732,0.46313167,0.6622491,0.59787303,0.8687992,0.5680715,0.8771732,0.61456513,backhand-volley
0.14108992,0.44177553,0.19548814,0.4709229,0.19715439,0.6037668,0.3023912,0.4560965,0.2745441,0.68896645,0.34096396,0.33006755,0.3715466,0.7147373,0.47420293,0.5191263,0.4717757,0.60408163,0.69243455,0.4665001,0.6727387,0.5814986,0.85382795,0.5868114,0.87752813,0.597592,backhand-volley
0.142706,0.43322808,0.20099233,0.44960675,0.19789474,0.5923162,0.3108685,0.4476522,0.27957833,0.70085275,0.35934168,0.30521214,0.3789501,0.7236831,0.48700044,0.51350224,0.47923976,0.59105265,0.70480627,0.49307904,0.6897422,0.56964564,0.88734907,0.59745884,0.8898935,0.5906519,backhand-volley
0.14300594,0.42995232,0.20409915,0.44103333,0.19734544,0.5928477,0.31788093,0.42674857,0.27357674,0.7055211,0.36556372,0.30063245,0.37481773,0.73032844,0.4976105,0.5111034,0.48607,0.5922456,0.7138807,0.5191064,0.68890345,0.54636204,0.896723,0.6347959,0.8789515,0.5817046,backhand-volley
0.13723835,0.42242086,0.20771894,0.42234406,0.19121473,0.57684106,0.31592995,0.40908346,0.2709217,0.6914948,0.35678634,0.288737,0.37154156,0.7132977,0.48314258,0.49632916,0.47175026,0.5789065,0.70218647,0.49964768,0.67887163,0.54210734,0.8961154,0.62964815,0.87113494,0.5597843,backhand-volley
0.14570484,0.42453107,0.2162422,0.42978364,0.20251018,0.58198214,0.33135396,0.39381862,0.27414963,0.70554996,0.37595707,0.29306298,0.37225837,0.73131984,0.49468148,0.51125,0.48067266,0.59453374,0.7041807,0.5429985,0.6735293,0.53383195,0.9155215,0.6659024,0.8665267,0.5369091,backhand-volley
0.17385602,0.42769223,0.24396965,0.4185936,0.23662111,0.5730849,0.3634455,0.36768493,0.29539812,0.69830596,0.41013223,0.2841416,0.38174117,0.71967524,0.5178956,0.50343406,0.5022963,0.5968491,0.72426766,0.5526227,0.6851544,0.5293187,0.925138,0.6603066,0.864844,0.5212217,backhand-volley
0.17310849,0.42341673,0.24178742,0.41713488,0.23419504,0.57206935,0.363896,0.36694145,0.2939022,0.69553864,0.40398216,0.28588307,0.38206708,0.7206912,0.5168369,0.5043781,0.5015791,0.5957167,0.72425807,0.55214846,0.68456244,0.528033,0.9234574,0.65801704,0.8628687,0.53494257,backhand-volley
0.17481148,0.42998263,0.25637922,0.41545224,0.24443893,0.58138263,0.37786305,0.36310327,0.3060584,0.7020973,0.41639632,0.29651558,0.3847294,0.71930265,0.5256288,0.50310266,0.51099694,0.59757286,0.72698015,0.55102116,0.6841003,0.533419,0.9289603,0.6532911,0.8650128,0.5324571,backhand-volley
0.17834412,0.43344426,0.2561818,0.4077071,0.24290463,0.579595,0.38223028,0.36258063,0.32017115,0.70638746,0.43602246,0.30614352,0.40069884,0.70507926,0.5256487,0.4948319,0.5094628,0.59093004,0.72805756,0.5509247,0.68764675,0.5355863,0.92801976,0.6452324,0.860296,0.5424026,backhand-volley
0.16804084,0.44995576,0.24465305,0.3985853,0.2376188,0.58217543,0.3894884,0.35576314,0.32059318,0.69368064,0.40850064,0.35128403,0.40513048,0.7021018,0.51634425,0.4881661,0.50115347,0.5851362,0.72173476,0.5500855,0.68899703,0.5471755,0.92056936,0.6297422,0.8695861,0.5565167,backhand-volley
0.16863911,0.43353695,0.23763862,0.37764472,0.23696016,0.5564534,0.37844396,0.33161795,0.3255189,0.65930706,0.41468102,0.31904462,0.40490922,0.67446613,0.507119,0.46773887,0.4951781,0.5605903,0.71017253,0.51557016,0.6868171,0.5222678,0.9143438,0.60731685,0.8622782,0.52848005,backhand-volley
0.13996965,0.44879302,0.22242704,0.3843354,0.2239968,0.57014674,0.36631808,0.34792763,0.3234559,0.66186035,0.40660965,0.36386067,0.40082428,0.664094,0.49539012,0.46250147,0.48073766,0.5598041,0.7048845,0.50784135,0.6870886,0.53704804,0.9036021,0.59348,0.8784849,0.5287134,backhand-volley
