nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14812216,0.49927092,0.23071963,0.3885251,0.23707154,0.58535707,0.37751615,0.35885608,0.3768036,0.62294847,0.41786286,0.43518734,0.4547479,0.5858448,0.49839318,0.43388042,0.49148056,0.54589796,0.68788135,0.37836155,0.6821839,0.6161418,0.87872976,0.36433762,0.8818919,0.6607816,neutral
0.14153561,0.50970966,0.22938874,0.3910097,0.23581421,0.58763623,0.37911284,0.3570218,0.37076697,0.6240736,0.39480305,0.44316798,0.45672625,0.5812485,0.49720204,0.4276907,0.4893828,0.5416958,0.6866876,0.3655371,0.6815642,0.6125367,0.8811537,0.34911844,0.8876864,0.65959215,neutral
0.13797495,0.5089724,0.22318862,0.3792314,0.23099983,0.5843276,0.37665758,0.3559087,0.37528655,0.61941564,0.40718743,0.44957393,0.44985777,0.5717258,0.4948973,0.41972727,0.4858322,0.5404451,0.6812763,0.36201236,0.6773183,0.61144054,0.8801081,0.34508145,0.8859245,0.6512636,neutral
0.13016288,0.5094686,0.2237835,0.38631576,0.23008811,0.59455955,0.3785237,0.35761237,0.3755921,0.62564373,0.41462177,0.44283748,0.45783144,0.5815511,0.49002358,0.4170768,0.4822343,0.54121566,0.65680563,0.3683744,0.6768324,0.61307216,0.87387174,0.33799398,0.883912,0.65792125,neutral
0.13148203,0.5126781,0.21923785,0.38860843,0.22944868,0.59953165,0.36754084,0.3611229,0.37308335,0.6269481,0.41456506,0.4324605,0.45056075,0.5825448,0.48716068,0.41837478,0.48424047,0.54234153,0.6595366,0.36386532,0.672531,0.62084985,0.8703221,0.3300401,0.8842864,0.6610584,neutral
0.13506088,0.51966524,0.22046962,0.39250883,0.22902334,0.6053033,0.37297112,0.36372226,0.36927438,0.6323023,0.41735667,0.44209427,0.44842672,0.5848314,0.4857123,0.42593098,0.48256814,0.54661494,0.65740454,0.3738545,0.6731021,0.6248541,0.8725532,0.3351228,0.88232934,0.6627674,neutral
0.13037369,0.5288713,0.21760295,0.39463103,0.22724018,0.60837734,0.37015542,0.36553437,0.3674954,0.63637495,0.41953355,0.4670745,0.45219868,0.5853533,0.47970903,0.42370147,0.4768724,0.54354,0.66224134,0.3728628,0.66352284,0.62919194,0.872509,0.31997678,0.8812537,0.66745543,neutral
0.14339307,0.5369575,0.22712867,0.40222606,0.2361939,0.6148645,0.38091832,0.3652589,0.37880778,0.6436424,0.4244433,0.45927188,0.4639443,0.58908826,0.48420852,0.43288648,0.4797073,0.5470612,0.67021716,0.38012466,0.673437,0.63421917,0.88093233,0.31017542,0.88522303,0.67698514,neutral
0.14247838,0.5421852,0.22924963,0.4053251,0.24644874,0.62152517,0.38189062,0.36939043,0.3804829,0.64420307,0.42191812,0.4662051,0.4704132,0.59582776,0.49043095,0.43580076,0.48767945,0.5501734,0.67452013,0.38432455,0.6723771,0.64511293,0.8727517,0.29619515,0.88312453,0.68888307,neutral
0.13566564,0.5521078,0.22641496,0.4144697,0.23674542,0.6282488,0.3739601,0.38310522,0.36478114,0.65984297,0.37987858,0.4673762,0.4674722,0.6070014,0.4846946,0.43635708,0.48204994,0.5534047,0.6747521,0.38666433,0.6648928,0.6583914,0.8739095,0.305305,0.8819475,0.6963255,neutral
0.14434852,0.5491593,0.23261255,0.41271538,0.24538192,0.6277433,0.38502598,0.3719382,0.3815233,0.65349406,0.43759593,0.47136253,0.4786662,0.6023279,0.49610648,0.43774265,0.4938659,0.5568231,0.68253535,0.38158804,0.67796576,0.65405214,0.87952316,0.29900694,0.8927944,0.69841,neutral
0.13023081,0.5542562,0.22251014,0.41065395,0.23730485,0.6262671,0.38013074,0.3687538,0.38804993,0.6523543,0.3969836,0.4622593,0.47518432,0.59964895,0.49467623,0.4381779,0.49362272,0.5536013,0.68367356,0.37989888,0.6718923,0.66167045,0.87578666,0.30212986,0.8859059,0.7035276,neutral
0.1237311,0.53783095,0.21168266,0.40742058,0.23103023,0.6207211,0.37242568,0.36376262,0.38761282,0.6431193,0.3931876,0.45764166,0.46737477,0.5937561,0.48512518,0.43588382,0.4831339,0.5485171,0.6743945,0.38479155,0.6591007,0.65285987,0.87336487,0.3014968,0.8754341,0.7022123,neutral
0.13591468,0.5379126,0.2231555,0.40609962,0.24109218,0.6191027,0.3808672,0.3664058,0.3947711,0.6439861,0.43677217,0.45620853,0.47507197,0.59351313,0.49649665,0.4367114,0.49324116,0.5496681,0.68352383,0.38477787,0.6724917,0.6511351,0.8834479,0.30017477,0.88413405,0.7036173,neutral
0.12042068,0.5245199,0.21349725,0.40552577,0.22543928,0.6179327,0.36916453,0.36317012,0.37806582,0.64070415,0.37481582,0.44452465,0.45440218,0.59412265,0.48941073,0.43568704,0.48473924,0.54894483,0.6698105,0.379713,0.6554834,0.64865905,0.8736198,0.2971713,0.8742664,0.7034519,neutral
0.118792474,0.52566874,0.20990734,0.40059385,0.2224037,0.61454225,0.3679114,0.35980642,0.3707484,0.6390332,0.38540918,0.44921598,0.45264798,0.59205866,0.489747,0.43246922,0.48676226,0.5535724,0.66144896,0.3795583,0.65357524,0.6488761,0.87097776,0.29994923,0.8716786,0.70651567,neutral
0.134701,0.5210615,0.2256289,0.39885807,0.24106345,0.6109991,0.38347942,0.35920626,0.3926102,0.63606936,0.42177403,0.45225072,0.46949515,0.5881274,0.49844837,0.43261033,0.49515426,0.55204153,0.6834836,0.3754253,0.67230076,0.6493814,0.88616025,0.30141702,0.8890834,0.70531857,neutral
0.1267716,0.51743406,0.22272049,0.39211082,0.23038289,0.608418,0.37778303,0.36005384,0.38002783,0.63351613,0.38789564,0.45048282,0.46391448,0.586249,0.49277443,0.43061286,0.48611367,0.5518441,0.6659536,0.36948347,0.66457826,0.6539224,0.87400025,0.3000242,0.87743556,0.70403594,neutral
0.13303992,0.51185596,0.2278296,0.39216805,0.245231,0.60808665,0.38191208,0.35490948,0.3968302,0.638252,0.41776347,0.45043248,0.46689105,0.58356035,0.49913818,0.4317636,0.4949056,0.55467534,0.6763489,0.3644411,0.6687207,0.64818925,0.8849575,0.30257064,0.88107,0.70950043,neutral
0.14648765,0.50457335,0.24002573,0.3862495,0.25223932,0.5992977,0.39221454,0.35505307,0.39626032,0.63405716,0.4487928,0.4480201,0.47190166,0.5749212,0.50388443,0.4322954,0.49724573,0.5519257,0.68323636,0.35595328,0.6796446,0.6477059,0.89568967,0.30093,0.89308757,0.7145798,neutral
