nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14316446,0.43468755,0.22928964,0.4808274,0.22539799,0.54397833,0.29849517,0.38465273,0.29737288,0.47078344,0.20516334,0.3266269,0.18487231,0.35058102,0.49556595,0.4793428,0.49309453,0.5478929,0.66960144,0.33793125,0.6712119,0.5417187,0.8861327,0.29302192,0.84501636,0.6855001,backhand-volley
0.13837355,0.46304116,0.22519599,0.49921352,0.21595606,0.56779516,0.2783251,0.40901113,0.27081308,0.49410945,0.21734458,0.32744998,0.24305539,0.41791317,0.4927882,0.497508,0.49095938,0.5734897,0.6699388,0.36898375,0.6677763,0.55818367,0.8867416,0.30274385,0.84668875,0.6826255,backhand-volley
0.14012238,0.47035155,0.22148106,0.5094455,0.21402729,0.578386,0.27677906,0.41311607,0.3041175,0.5509758,0.21002647,0.3313266,0.24388728,0.4469697,0.49081668,0.5061425,0.48988646,0.58582306,0.66542506,0.37533313,0.66474843,0.5644607,0.8810021,0.31078774,0.84238,0.6879369,backhand-volley
0.14570804,0.4814855,0.21025491,0.5372933,0.21305016,0.5960127,0.27533573,0.43579742,0.28550085,0.51261616,0.24311385,0.33597574,0.24799822,0.35373342,0.4903693,0.5170678,0.4915356,0.5930175,0.67744756,0.3983534,0.6609399,0.5726364,0.88616276,0.31441918,0.8396663,0.69364333,backhand-volley
0.13384008,0.48717362,0.1932756,0.5577371,0.18947802,0.6050127,0.28435692,0.47439212,0.28634498,0.5317679,0.28757972,0.36353642,0.3168529,0.3868947,0.47661757,0.5394377,0.47920817,0.60697097,0.6768671,0.42140132,0.6638973,0.5885817,0.8817388,0.31990516,0.8425955,0.70592016,backhand-volley
0.13922666,0.4812593,0.19328353,0.5614585,0.19660306,0.5968584,0.27893576,0.50726837,0.32251382,0.5567336,0.3462717,0.41401955,0.35042375,0.43545172,0.47825533,0.5507071,0.48130235,0.61470604,0.6818484,0.42927468,0.6629192,0.5935795,0.8882179,0.31805062,0.84548116,0.69649434,backhand-volley
0.12676625,0.47405085,0.18592618,0.55322737,0.18472111,0.59723747,0.28022876,0.5165494,0.3079632,0.5781779,0.33550903,0.42968857,0.3433517,0.4428106,0.4735332,0.53578544,0.47689992,0.6109652,0.68319154,0.42042148,0.6565256,0.58728874,0.88628453,0.31269857,0.83890533,0.6887049,backhand-volley
0.13693047,0.48114026,0.19094709,0.5619386,0.19092166,0.603014,0.2675234,0.533445,0.32148287,0.5866333,0.26388353,0.39810356,0.38942716,0.48164928,0.47137874,0.56845486,0.4746662,0.6245751,0.67377037,0.4456339,0.6648845,0.59733737,0.8872204,0.3354439,0.8394443,0.68726385,backhand-volley
0.12155706,0.47634107,0.19048092,0.5652037,0.1816865,0.59808075,0.26963058,0.52610517,0.27290133,0.56881404,0.27607,0.44001576,0.26336175,0.47758216,0.4670965,0.5652255,0.46701166,0.6322037,0.6568621,0.43795758,0.6469509,0.5986463,0.8774604,0.34812316,0.84599984,0.68066764,backhand-volley
0.12096146,0.46952805,0.19337778,0.55527335,0.18679033,0.5978701,0.29116705,0.5270093,0.29678327,0.60941845,0.2761318,0.4953369,0.27295876,0.51184845,0.47224212,0.55621684,0.4708752,0.6212778,0.6612992,0.42609915,0.6480831,0.59048104,0.90013313,0.37213206,0.85035956,0.6674948,backhand-volley
0.13007805,0.46046782,0.20955257,0.53082323,0.1954011,0.5847974,0.29923663,0.50741565,0.2852814,0.57826257,0.2883169,0.4624717,0.28638974,0.48350197,0.47257087,0.53545994,0.47377712,0.60579485,0.65163064,0.4171976,0.6445283,0.57087183,0.8801105,0.3517377,0.8428318,0.64654773,backhand-volley
0.11890495,0.46454316,0.2049574,0.5347524,0.19385651,0.61148125,0.3168512,0.5055703,0.3205998,0.66769356,0.29728276,0.4924719,0.29290915,0.58234394,0.46890086,0.54645795,0.4660004,0.62155914,0.6508476,0.4135135,0.6390468,0.58256024,0.8797249,0.40295708,0.8424754,0.6473136,backhand-volley
0.11990221,0.44509447,0.19491056,0.5052884,0.19690886,0.59380156,0.29682386,0.4921745,0.2753979,0.6465318,0.3286133,0.4699241,0.3763768,0.6878718,0.46786988,0.5211558,0.4690238,0.5932001,0.64614695,0.39274782,0.6472416,0.55393195,0.87054884,0.4190771,0.84025615,0.61214197,backhand-volley
0.13237135,0.40802604,0.19589278,0.46530122,0.20859611,0.5589248,0.29276228,0.476332,0.29892337,0.62362695,0.35189995,0.4376722,0.39970517,0.6283783,0.47806448,0.47994813,0.4776104,0.5551652,0.65882367,0.34816036,0.65341526,0.5163271,0.89320993,0.38043138,0.8623056,0.5714401,backhand-volley
0.118698195,0.429636,0.17680562,0.48408207,0.20036785,0.5819981,0.28190768,0.4863659,0.28488186,0.6623112,0.37763113,0.43915305,0.38051635,0.68642974,0.46170652,0.4995694,0.46531543,0.5810845,0.6455733,0.3878804,0.6408093,0.5383851,0.87925255,0.45294255,0.85436964,0.5865582,backhand-volley
0.13594572,0.41153082,0.19207889,0.45016325,0.213751,0.54983664,0.2751264,0.4520336,0.3015144,0.6256091,0.37288487,0.40465054,0.38950714,0.64036965,0.4673525,0.45982182,0.4716366,0.5360662,0.6537593,0.34708464,0.6495755,0.49997705,0.8871236,0.41677183,0.8630316,0.5441335,backhand-volley
0.11717574,0.41489524,0.17942987,0.4543441,0.20161055,0.5615295,0.27740082,0.44979775,0.29039988,0.64843357,0.38710147,0.3905306,0.37908024,0.68443406,0.46028012,0.4715222,0.46139067,0.55406797,0.6493604,0.38601848,0.6452873,0.5123735,0.86827964,0.46951327,0.85600734,0.5474738,backhand-volley
0.1273889,0.39935338,0.19893503,0.4072822,0.20880154,0.5482258,0.32046098,0.3886031,0.29753464,0.634318,0.42345017,0.33745104,0.3871708,0.6622951,0.47351396,0.42732593,0.47447082,0.5213764,0.6841626,0.3798073,0.658581,0.4949257,0.88630056,0.47005802,0.8666896,0.5222211,backhand-volley
0.12983945,0.3980478,0.19742832,0.40750858,0.20969103,0.54664606,0.31703892,0.39026457,0.29937664,0.630404,0.41773474,0.3393963,0.39260405,0.66566634,0.47384125,0.42858362,0.47465354,0.519606,0.682675,0.37895346,0.6580495,0.49466738,0.8805591,0.46682605,0.86731666,0.5218897,backhand-volley
0.1297482,0.41685355,0.19673958,0.39729425,0.2123938,0.5574668,0.3293274,0.37451982,0.3048257,0.6472058,0.45529103,0.3022631,0.40367723,0.67767304,0.48164853,0.43319413,0.48072764,0.53203,0.68686676,0.4113197,0.6663827,0.5050111,0.8928497,0.4957897,0.87255114,0.5246432,backhand-volley
