nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14293435,0.52786744,0.1955201,0.36312115,0.24071977,0.5116707,0.2577689,0.27534774,0.30525678,0.6151837,0.32657695,0.2428879,0.3090293,0.7516204,0.46122724,0.30331853,0.46972394,0.40806723,0.6276347,0.34651798,0.67125297,0.5119655,0.83653355,0.29789656,0.8895881,0.54746383,forehand-volley
0.14948349,0.51878035,0.18949595,0.3527553,0.23797902,0.50163627,0.26994246,0.25580406,0.311316,0.5864261,0.3343378,0.24512915,0.3162934,0.73342913,0.4591881,0.30675802,0.46764076,0.4106755,0.6281992,0.3488338,0.6623471,0.49900502,0.8257297,0.31924257,0.8797123,0.5420718,forehand-volley
0.14677352,0.5230634,0.1852474,0.3541894,0.23645335,0.5067178,0.26238936,0.26132363,0.3233022,0.5745617,0.3345936,0.25860977,0.3370726,0.69318366,0.46188837,0.30905575,0.47095555,0.41505846,0.6232431,0.36014518,0.66032934,0.5042048,0.8306296,0.33329403,0.88889754,0.53912294,forehand-volley
0.14522834,0.55873466,0.190081,0.38294053,0.24440706,0.540331,0.26236278,0.2896604,0.33995014,0.6251792,0.3212107,0.27943194,0.3415789,0.7240443,0.46024284,0.33491254,0.46887422,0.44488984,0.6228217,0.38416588,0.66003346,0.53180224,0.82983655,0.35416853,0.88631403,0.563806,forehand-volley
0.14724094,0.5423129,0.18659209,0.36698616,0.23581722,0.5324737,0.27405953,0.2796398,0.3356309,0.5678062,0.34754372,0.30424,0.3014704,0.5771793,0.45032057,0.33566484,0.46202442,0.44127262,0.62220603,0.37856218,0.65276104,0.51543534,0.8258061,0.3542568,0.877687,0.5420259,forehand-volley
0.14427122,0.61741436,0.1857956,0.44118553,0.23949814,0.59914863,0.27502608,0.35120732,0.34026295,0.6246872,0.3452519,0.37414297,0.33769196,0.66907805,0.45475852,0.40680218,0.46640822,0.50605106,0.6285563,0.4443311,0.660578,0.593579,0.83645433,0.4191738,0.8914267,0.61390436,forehand-volley
0.1443264,0.6032876,0.18443362,0.4243031,0.23309988,0.5840576,0.27816707,0.32835075,0.33358073,0.580929,0.33763528,0.38324627,0.34652206,0.52370596,0.44839108,0.39455235,0.45877892,0.49004585,0.6264052,0.42093366,0.65882283,0.5716902,0.8304137,0.4118619,0.8833163,0.5909393,forehand-volley
0.14033395,0.6271781,0.17996344,0.4515369,0.23315349,0.61798894,0.27522492,0.34760723,0.32047504,0.5758891,0.30200666,0.39455843,0.32195723,0.48618245,0.44798177,0.42696977,0.45959306,0.5260409,0.6249824,0.45191228,0.65559274,0.5933161,0.832545,0.44096762,0.8757329,0.6061939,forehand-volley
0.13816679,0.6384823,0.17863911,0.45555922,0.2336044,0.6271487,0.2837901,0.358285,0.33638155,0.5859629,0.30915055,0.4229891,0.3267541,0.5005347,0.44916916,0.43403193,0.46314704,0.5374732,0.6289656,0.4616347,0.65890133,0.60026085,0.83863586,0.44962704,0.87761277,0.6044669,forehand-volley
0.13512233,0.62120616,0.18200795,0.45053422,0.23991054,0.6216978,0.28670436,0.35902447,0.32828587,0.5795506,0.2967319,0.38215753,0.3248964,0.5075078,0.4541412,0.43845293,0.4662841,0.5413435,0.63827217,0.4585701,0.65810394,0.5934969,0.84105086,0.45055625,0.8741287,0.5912514,forehand-volley
0.13019921,0.61373,0.17384456,0.45129487,0.23275763,0.63709456,0.29265237,0.36160535,0.32581416,0.5854963,0.30738336,0.3911352,0.31637117,0.49131796,0.46571547,0.44788647,0.47232223,0.55184937,0.6372438,0.45475754,0.6586526,0.5941909,0.84482694,0.45277506,0.87216014,0.59079903,forehand-volley
0.14127548,0.6144699,0.18012604,0.454058,0.24129383,0.64238673,0.30124286,0.36750373,0.32562923,0.58373237,0.30626735,0.39918515,0.3207248,0.48955235,0.47369313,0.4494691,0.48181158,0.5518803,0.65486306,0.45536587,0.67872214,0.5962818,0.8636076,0.4553249,0.88814855,0.58721936,forehand-volley
0.12633309,0.59938484,0.18442474,0.45035678,0.23551719,0.63252306,0.30733737,0.3653189,0.33002484,0.5788835,0.31444338,0.41418332,0.33665228,0.4952442,0.4727385,0.44765446,0.4779218,0.5520876,0.6529844,0.45628303,0.6715448,0.5922874,0.85771036,0.455968,0.87110114,0.5838722,forehand-volley
0.123986766,0.5960239,0.19259381,0.4524545,0.24038985,0.6323925,0.3162431,0.37400925,0.34132227,0.57824194,0.3528337,0.38078377,0.34324095,0.49286753,0.47601807,0.45112705,0.48357433,0.5590151,0.6735666,0.45475397,0.68174976,0.5914693,0.8778853,0.45882246,0.8838233,0.5805992,forehand-volley
0.13342203,0.5906697,0.19715899,0.44234583,0.24549618,0.6297343,0.33916217,0.36392665,0.34299964,0.5711242,0.33298337,0.42733628,0.33944547,0.49694872,0.48307204,0.44838035,0.48845038,0.5542551,0.6711904,0.454123,0.6857892,0.584535,0.8773791,0.4551986,0.8827561,0.5763359,forehand-volley
0.1290352,0.580536,0.1949155,0.4447158,0.24444601,0.637351,0.33244094,0.3764647,0.34083244,0.5764526,0.36084923,0.39607853,0.3502172,0.47802567,0.47640082,0.45659742,0.48252338,0.5620635,0.6774732,0.4533963,0.68644917,0.5865578,0.8789208,0.4577772,0.8885546,0.5824434,forehand-volley
0.12593278,0.5578487,0.19680761,0.43625492,0.2399662,0.6289787,0.34527415,0.3780136,0.3306576,0.57282627,0.3633619,0.40334183,0.35128766,0.48161262,0.47486266,0.45157194,0.479967,0.55850327,0.67523813,0.45090348,0.68589497,0.57090527,0.87005824,0.45107222,0.896448,0.5649333,forehand-volley
