nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.117579006,0.3995349,0.2317534,0.33622086,0.17605403,0.5359091,0.38523528,0.33411285,0.26831025,0.6596663,0.42303187,0.3829732,0.36475718,0.61376977,0.4833585,0.4266551,0.4664889,0.53403986,0.68750423,0.44394183,0.67422384,0.56509215,0.8888457,0.45544335,0.8708614,0.55004954,neutral
0.13485375,0.39643538,0.2372385,0.34368414,0.18326002,0.53587383,0.38184595,0.3360053,0.27026045,0.65008545,0.40031767,0.40429527,0.35741425,0.60706687,0.48374948,0.4303239,0.47054774,0.5309822,0.68707573,0.44935936,0.6777119,0.56037414,0.8880744,0.45939487,0.8739032,0.55165833,neutral
0.12999222,0.40380606,0.23546425,0.3539247,0.18340844,0.5429924,0.38497972,0.34158915,0.27081823,0.6611275,0.40087748,0.4055475,0.36545092,0.6135449,0.4816062,0.43587074,0.46731186,0.53842366,0.6857346,0.45095128,0.67165184,0.57100725,0.89382994,0.46964508,0.87224,0.5569043,neutral
0.12982371,0.3975185,0.23663354,0.34884793,0.18259661,0.5373498,0.38437337,0.35014153,0.26822644,0.6486913,0.39796245,0.41809142,0.34070396,0.6011298,0.48014796,0.44075102,0.46656394,0.53914624,0.6866972,0.4540579,0.66342044,0.5677282,0.884516,0.47292894,0.8632018,0.5684833,neutral
0.12945327,0.39927804,0.23096244,0.35194024,0.18148999,0.5404591,0.3822037,0.34801763,0.27762663,0.6384017,0.3751092,0.41804993,0.34169585,0.5784948,0.47874242,0.44754452,0.46553677,0.54809153,0.6925925,0.45233744,0.6693437,0.56206584,0.88285816,0.4775171,0.870584,0.577448,neutral
0.13218623,0.40637612,0.23041186,0.35868067,0.18505047,0.5512436,0.379776,0.35954142,0.29091743,0.63531655,0.38518375,0.42836815,0.33623123,0.53756195,0.4732529,0.45452082,0.45982465,0.55547667,0.6841177,0.45714566,0.65312165,0.5647143,0.88352156,0.48827177,0.871331,0.5799608,neutral
0.13939707,0.40626866,0.23011874,0.36621734,0.18835858,0.5542565,0.38420567,0.3678993,0.3005397,0.6259477,0.39242527,0.4338283,0.3339668,0.53119785,0.47603166,0.45440495,0.4656509,0.55483556,0.6924297,0.4636268,0.65101933,0.56600296,0.88744056,0.48978305,0.8579111,0.58004797,neutral
0.14418665,0.40310356,0.22830969,0.37076634,0.18638745,0.55871487,0.3828755,0.37674436,0.30611455,0.6191133,0.42483902,0.4277402,0.34460896,0.52954316,0.46678135,0.46018195,0.4590717,0.5585071,0.68328285,0.47087002,0.6436717,0.56252575,0.886774,0.4948364,0.8480419,0.576423,neutral
0.14322776,0.4052423,0.22100946,0.37804383,0.18594645,0.56347525,0.38443857,0.39049095,0.32542416,0.59164226,0.43314716,0.44121867,0.36312908,0.52490246,0.47215912,0.4651217,0.46204874,0.56352,0.6809435,0.47271496,0.63572896,0.56763667,0.88461006,0.49646074,0.82286114,0.561797,neutral
0.14312539,0.4191385,0.22157791,0.39397454,0.18309818,0.5712118,0.3790198,0.39991364,0.30236664,0.6290906,0.4313063,0.43002388,0.33742413,0.53462756,0.46204564,0.4800186,0.4520411,0.57853603,0.67899173,0.49276158,0.63233733,0.5783641,0.88716936,0.5131451,0.8156497,0.5698674,neutral
0.15016496,0.39738488,0.22230053,0.39462495,0.1914563,0.5614542,0.38421807,0.4021744,0.3352502,0.5773009,0.4475026,0.41498852,0.423315,0.5198549,0.46481532,0.47202003,0.4559918,0.57194066,0.6725155,0.4684974,0.62899685,0.5668941,0.87863606,0.49887824,0.8133708,0.5537208,neutral
0.1498324,0.4073457,0.22108434,0.40943822,0.1943956,0.5628756,0.36913782,0.4211536,0.34187692,0.5778288,0.46578237,0.42093575,0.4583603,0.55487275,0.4632482,0.49479514,0.4605517,0.58700377,0.6768191,0.4936926,0.64455366,0.5627212,0.89328957,0.52070355,0.83748364,0.55006194,neutral
