nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12572092,0.5180033,0.1949077,0.37468347,0.22343862,0.520526,0.26921642,0.28019786,0.23420905,0.6590874,0.31885204,0.25968128,0.218341,0.7828378,0.4582305,0.34986633,0.4661396,0.43126196,0.64529777,0.4087815,0.66703475,0.46353564,0.8251854,0.37005636,0.8728811,0.40115708,forehand-volley
0.13203137,0.5202165,0.1933204,0.3688286,0.21421145,0.5291413,0.2863486,0.27288663,0.24062172,0.64166903,0.29676962,0.30743158,0.2312793,0.77772164,0.45898354,0.35798383,0.46620297,0.42485225,0.6477413,0.4548833,0.66149163,0.45050368,0.8074965,0.41470024,0.86667466,0.37780866,forehand-volley
0.13335133,0.4905603,0.19182591,0.34744674,0.21812114,0.5163669,0.27127832,0.26249176,0.24475682,0.61938983,0.30952674,0.25551337,0.22929071,0.75465894,0.4672378,0.33260563,0.47727007,0.4025154,0.6618074,0.4343389,0.68116426,0.42137647,0.8320474,0.39056104,0.90289897,0.33969092,forehand-volley
0.13119675,0.5035115,0.20000641,0.36932248,0.21354589,0.5386641,0.28768966,0.278363,0.25109568,0.66686314,0.29145762,0.36099216,0.23611069,0.76378965,0.4543141,0.3473899,0.46409887,0.4362224,0.6497076,0.44920215,0.67356324,0.42949542,0.828609,0.4781778,0.8856906,0.34390044,forehand-volley
0.1379005,0.5217401,0.20498364,0.37239048,0.21924132,0.5311541,0.2928866,0.2944569,0.27764466,0.61418617,0.30266252,0.38736507,0.24784271,0.72946143,0.45474085,0.35743773,0.46329316,0.4442532,0.65091413,0.46209252,0.67370886,0.4361206,0.8428804,0.5030807,0.8833926,0.3372901,forehand-volley
0.14014725,0.5050925,0.20215611,0.3663456,0.21839969,0.5436535,0.30241016,0.2995217,0.29690477,0.5933684,0.28738937,0.41853783,0.27959967,0.5839946,0.4746685,0.37756824,0.48349124,0.4719498,0.65866625,0.4751194,0.6829233,0.45616722,0.8423711,0.5130546,0.87446463,0.33629948,forehand-volley
0.14036943,0.5907977,0.21755861,0.44542933,0.22515188,0.6225803,0.31840935,0.3714522,0.32474512,0.64410985,0.30492926,0.46992716,0.31541908,0.54342604,0.48172188,0.4652134,0.4884865,0.5486145,0.66461223,0.58405036,0.68953884,0.55532634,0.8633219,0.5812772,0.86990666,0.40319377,forehand-volley
0.13007279,0.59234834,0.21697575,0.4566601,0.23051074,0.63608736,0.33202016,0.3851766,0.3466264,0.6224933,0.30919924,0.46693012,0.29984027,0.56106293,0.4907099,0.4770591,0.49786657,0.5652869,0.6836314,0.590375,0.69969356,0.6222828,0.8758454,0.5875808,0.86329645,0.42125174,forehand-volley
0.12870741,0.5954538,0.22088139,0.46254462,0.23998278,0.65043145,0.3456869,0.38930798,0.35405606,0.6178292,0.3196463,0.45757812,0.2974064,0.5637119,0.5002621,0.4816183,0.50906944,0.5770136,0.6796968,0.57488185,0.7086937,0.65278167,0.8942167,0.5849221,0.8504971,0.4626002,forehand-volley
0.12899324,0.5752045,0.22235703,0.45049495,0.23471719,0.6252061,0.3354457,0.38328862,0.34513682,0.5882462,0.30425087,0.4450191,0.28323022,0.5453186,0.49453887,0.4647696,0.49982223,0.55101043,0.67540306,0.5496597,0.7000038,0.62977403,0.8888464,0.5541985,0.84662026,0.43656975,forehand-volley
0.120235555,0.58455807,0.21449874,0.4531383,0.23651455,0.6285255,0.33907855,0.38239604,0.35493654,0.61166614,0.31022766,0.47121057,0.3018829,0.56266224,0.4841352,0.47269177,0.48879167,0.5586678,0.66977453,0.53980523,0.6814904,0.65885127,0.8847778,0.5413619,0.8295678,0.5085899,forehand-volley
0.120516896,0.57258403,0.19631271,0.45559058,0.22582299,0.64051914,0.33788082,0.38289285,0.34227857,0.61206466,0.29889876,0.4673012,0.3015198,0.53946596,0.47769794,0.47069466,0.48449463,0.5594969,0.658926,0.53005207,0.6651777,0.6485575,0.85902214,0.5222899,0.8429096,0.5238874,forehand-volley
0.12632237,0.5576924,0.21827814,0.43364936,0.24027723,0.62534964,0.35340783,0.36641154,0.36199924,0.5955975,0.312272,0.45283604,0.32158437,0.52058417,0.49100387,0.44929874,0.4977448,0.5443412,0.6777216,0.51207614,0.69143176,0.63633186,0.90206504,0.5101389,0.86516523,0.50286543,forehand-volley
0.10848059,0.5698917,0.20015994,0.45810825,0.22172336,0.63805497,0.34405714,0.38404807,0.35279295,0.6329889,0.30780247,0.47489834,0.3037565,0.5496803,0.47452384,0.460142,0.48154563,0.55737066,0.6645497,0.5064074,0.65557456,0.649903,0.8757939,0.49879348,0.8695931,0.55562663,forehand-volley
0.118148856,0.57064927,0.20639323,0.451298,0.23010239,0.63714176,0.34133884,0.38760757,0.38010663,0.6357087,0.33573124,0.46821222,0.36266837,0.5716337,0.47743672,0.4565215,0.48189443,0.5525896,0.67343855,0.4887967,0.65759933,0.6390301,0.8870442,0.49187285,0.8880129,0.5887385,forehand-volley
0.13343374,0.57607615,0.21973597,0.44877815,0.2377564,0.6379776,0.35160992,0.4012918,0.38378614,0.6459904,0.3550049,0.4928032,0.38459778,0.5809157,0.48400268,0.46124968,0.48718584,0.55931914,0.6820915,0.48055813,0.67425025,0.6361621,0.8896725,0.46437508,0.89611137,0.6410348,forehand-volley
0.12723121,0.5516231,0.21391141,0.4255895,0.23433429,0.6064151,0.3424344,0.36745626,0.3731016,0.61553705,0.34842032,0.47149652,0.37607226,0.572191,0.47101364,0.43705818,0.47683975,0.5393511,0.67350805,0.4592507,0.6579431,0.6140686,0.8771457,0.43631947,0.8825971,0.6223523,forehand-volley
0.14445145,0.5768286,0.22237185,0.44683188,0.24247484,0.62911934,0.3607555,0.3888328,0.38866168,0.65660137,0.3780619,0.49490643,0.39796788,0.58148164,0.4845189,0.46287555,0.4855578,0.56248045,0.6752213,0.4691194,0.6859359,0.6355981,0.8838498,0.42486772,0.88939464,0.6736599,forehand-volley
0.14750457,0.5432267,0.2319567,0.4196405,0.2482082,0.6092924,0.3444843,0.36661673,0.3910005,0.64868975,0.39060467,0.44206774,0.42532477,0.59337795,0.4886621,0.4527726,0.48979992,0.55657995,0.68758047,0.43360388,0.6971428,0.63581944,0.8886618,0.37753388,0.8936627,0.6868745,forehand-volley
