nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2502418,0.62776077,0.26607254,0.4530931,0.3342055,0.5962635,0.38411796,0.36773384,0.4891653,0.5962549,0.4475882,0.4594799,0.5133398,0.54171365,0.55073607,0.40374753,0.56303847,0.50078857,0.7518469,0.42045495,0.7651011,0.4935869,0.9610981,0.4333455,0.9682278,0.48968434,forehand-volley
0.24073718,0.6140265,0.26776403,0.44523093,0.33004627,0.5979694,0.38278982,0.36430025,0.4856789,0.60216254,0.42328668,0.4606206,0.47560573,0.52261436,0.5504383,0.4072548,0.5644177,0.50158906,0.75064254,0.41894588,0.76364744,0.48923633,0.95813346,0.41829574,0.9702627,0.48228702,forehand-volley
0.23261592,0.61110413,0.26061052,0.44343436,0.32632363,0.60613036,0.38447255,0.36052665,0.48471853,0.61148703,0.38954556,0.4417621,0.46464282,0.531687,0.54571176,0.41421768,0.55947727,0.50705767,0.75448287,0.42416844,0.7680818,0.49741077,0.9661044,0.41061044,0.9814298,0.48793757,forehand-volley
0.24470584,0.62917507,0.27952093,0.45257854,0.34333834,0.6105448,0.39337897,0.37165707,0.49511766,0.60858715,0.408661,0.46556985,0.4703824,0.5875297,0.5530324,0.42513594,0.56933916,0.5164943,0.75447905,0.43243384,0.76735204,0.50797796,0.9665589,0.4237636,0.9785657,0.49887425,forehand-volley
0.24504903,0.61336577,0.28097367,0.44917488,0.34602517,0.60886353,0.40098423,0.36403853,0.49193156,0.61964446,0.4063174,0.45941457,0.47141537,0.5838349,0.55568063,0.4235712,0.57082164,0.51537204,0.76248974,0.42503172,0.78103536,0.5028906,0.9728004,0.40135264,0.98734295,0.5028802,forehand-volley
0.24789415,0.6074333,0.2845323,0.44890898,0.35339126,0.6142089,0.4127772,0.3700843,0.49308825,0.6213985,0.42352962,0.47254404,0.4741617,0.5906437,0.5643626,0.43216118,0.5767484,0.52743244,0.7625903,0.4276904,0.7759635,0.5134566,0.96174276,0.39304978,0.96850085,0.5129104,forehand-volley
0.22618937,0.6080467,0.27921018,0.45116973,0.3345362,0.6148933,0.40528843,0.37428567,0.47791392,0.63251257,0.4121167,0.4770797,0.464562,0.5707833,0.5596547,0.43482304,0.573769,0.53168523,0.75734127,0.42519325,0.78119874,0.5171168,0.9675367,0.37660024,0.97672963,0.52534384,forehand-volley
0.22938374,0.6064229,0.28321868,0.44728372,0.3341388,0.6066773,0.40952194,0.37163445,0.48390028,0.61678696,0.42094946,0.4729746,0.46507663,0.5896385,0.5590308,0.42855284,0.57352316,0.5285568,0.7605839,0.41741842,0.77912295,0.5146092,0.9695406,0.3677317,0.9759551,0.5245906,forehand-volley
0.22704479,0.59953976,0.28012282,0.44100663,0.33824643,0.61566746,0.40749437,0.37469453,0.48464125,0.6377677,0.41630602,0.46732256,0.47752187,0.5848931,0.559475,0.43232617,0.5733007,0.533877,0.7590038,0.41520458,0.77943015,0.5225892,0.96753544,0.36806402,0.97354215,0.52139586,forehand-volley
0.22092009,0.5951344,0.2844058,0.4326726,0.32640645,0.6018651,0.40658087,0.36912704,0.47442776,0.6146836,0.42701733,0.47543034,0.47887334,0.56007224,0.56046784,0.4252528,0.57407,0.52920246,0.7578673,0.4146144,0.7795448,0.5220263,0.96248305,0.35980582,0.97509354,0.5311874,forehand-volley
