nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15821773,0.59731364,0.18720034,0.41274238,0.22808906,0.5483,0.33238053,0.37982386,0.37608755,0.540059,0.42762655,0.40963385,0.48263618,0.5599299,0.45940894,0.39330214,0.4666195,0.46287894,0.6533361,0.4728472,0.6742183,0.46050733,0.8511028,0.5057955,0.8878856,0.39012283,forehand-volley
0.16628289,0.59611356,0.19468787,0.4078394,0.23927379,0.5563287,0.3393278,0.3792107,0.40797812,0.5459026,0.45535943,0.4187296,0.48323137,0.5479854,0.45958507,0.39259082,0.46974432,0.46542352,0.6486645,0.47436613,0.6726863,0.46287054,0.842395,0.4997496,0.88369626,0.40150064,forehand-volley
0.16544013,0.5956056,0.1874075,0.4174235,0.23527738,0.57703096,0.3429662,0.37695095,0.39600104,0.55782926,0.43645748,0.41342327,0.47110948,0.54026294,0.46473128,0.40047598,0.47133526,0.47553784,0.6494669,0.48459035,0.6742763,0.47427142,0.846929,0.522453,0.8867549,0.40864217,forehand-volley
0.15317035,0.5970106,0.18587457,0.41770554,0.23129529,0.5789123,0.33317617,0.37579593,0.3847258,0.5608286,0.36901397,0.437144,0.4233209,0.55708635,0.46552712,0.4081075,0.47149515,0.48667368,0.6484933,0.47394654,0.6764561,0.47229883,0.8320497,0.48756164,0.88667935,0.41335994,forehand-volley
0.16328871,0.59758264,0.19518894,0.416736,0.2428593,0.5848677,0.32712638,0.36602864,0.40245014,0.57376707,0.43552086,0.40244517,0.4561935,0.5029019,0.46897107,0.40669036,0.47946116,0.48833293,0.6589937,0.47519517,0.68199915,0.46996117,0.8334172,0.4840034,0.88748395,0.42337865,forehand-volley
0.15459007,0.61497664,0.18422681,0.43231958,0.23543116,0.5960883,0.3264733,0.37430626,0.40063033,0.5896154,0.41578108,0.4240818,0.43011352,0.5296813,0.46534202,0.41861662,0.48010188,0.5049295,0.65641207,0.49144825,0.6800512,0.49092457,0.8196627,0.49540812,0.8734379,0.44304842,forehand-volley
0.1555942,0.5978347,0.19354263,0.42565095,0.2478355,0.6015655,0.32154536,0.36380947,0.40540105,0.6042991,0.4180147,0.39619145,0.4236104,0.50309956,0.4716757,0.417296,0.48573133,0.5058631,0.66613615,0.4804426,0.69073224,0.48443282,0.8401177,0.47695422,0.8958995,0.4480881,forehand-volley
0.14166205,0.5984712,0.18683112,0.4322991,0.24064985,0.6091634,0.3222803,0.35715824,0.3879684,0.61228764,0.4124739,0.4055315,0.41712126,0.5171468,0.46337414,0.4164599,0.47843906,0.5081245,0.6569061,0.46033233,0.6745965,0.5000802,0.8479631,0.46659908,0.88140345,0.46630034,forehand-volley
0.14735815,0.601701,0.18927845,0.447784,0.24163005,0.6208566,0.32029945,0.35847324,0.38327515,0.62471235,0.41520497,0.39266187,0.40398404,0.53538823,0.46683168,0.4253337,0.48088568,0.51772475,0.67263114,0.44884616,0.69154155,0.50290024,0.86246383,0.4475183,0.89396715,0.47505122,forehand-volley
0.14521496,0.610496,0.19504564,0.45662856,0.24414162,0.62248516,0.319946,0.36555657,0.38322365,0.6313077,0.41241848,0.40174386,0.40168816,0.5403368,0.46403182,0.43229985,0.4787204,0.5274491,0.6666473,0.45883387,0.68247503,0.5126442,0.85298675,0.45915562,0.8866199,0.4918086,forehand-volley
0.14121899,0.5897322,0.18964577,0.45333073,0.23806785,0.61757606,0.31309128,0.35573527,0.3796496,0.62705475,0.41518006,0.39274082,0.39704937,0.5450362,0.45738888,0.43228492,0.47275317,0.52392375,0.6583316,0.44280165,0.68416846,0.50516117,0.8663747,0.42976445,0.88672704,0.4878013,forehand-volley
0.14240295,0.58356756,0.19285578,0.4537246,0.24249367,0.61778045,0.3083908,0.35669732,0.38245046,0.63793606,0.41319153,0.39584208,0.39257592,0.5526271,0.45943528,0.43207854,0.47667593,0.523618,0.6634823,0.4349137,0.682076,0.5048262,0.8648114,0.41004074,0.8817207,0.494287,forehand-volley
0.13813809,0.5759281,0.19261712,0.45575988,0.2429727,0.62550235,0.31219703,0.35710233,0.3800562,0.6375409,0.41597268,0.397302,0.4015013,0.53707826,0.45879722,0.43356535,0.47620553,0.5289011,0.6675372,0.43022865,0.6850068,0.50664544,0.86782974,0.41033816,0.88326573,0.49380898,forehand-volley
0.14301208,0.5642911,0.19163954,0.44722015,0.24835342,0.62339485,0.31140757,0.3502531,0.3849643,0.62543714,0.4054037,0.39415318,0.3977788,0.5240376,0.4664387,0.4242754,0.4818815,0.52344525,0.66629183,0.4172836,0.6902815,0.50733566,0.86704576,0.37586635,0.8829757,0.49941444,forehand-volley
0.13213414,0.5755265,0.18710488,0.45307148,0.24490702,0.6335094,0.3087207,0.3610425,0.38173038,0.64632595,0.40772653,0.39322853,0.4013424,0.5511944,0.46398765,0.43473393,0.48067802,0.53746206,0.66399837,0.42995986,0.6889956,0.5214242,0.86423177,0.39237675,0.8860552,0.51292264,forehand-volley
0.13880605,0.56196684,0.19066772,0.44087753,0.2463766,0.6205958,0.3115162,0.3513747,0.38175958,0.6242738,0.39762616,0.40041137,0.39782354,0.51764107,0.46304712,0.41922933,0.4793911,0.5237605,0.66415167,0.40777284,0.68865436,0.5150943,0.872074,0.3523075,0.885513,0.50984275,forehand-volley
0.13684879,0.5630393,0.18947588,0.43334234,0.24430975,0.6147821,0.3235187,0.35431978,0.38548946,0.6271522,0.40497422,0.3979015,0.4109541,0.52566695,0.46881586,0.41606194,0.48304337,0.5245666,0.66024715,0.3969196,0.68904936,0.518708,0.8660525,0.33520466,0.8842236,0.52131546,forehand-volley
0.13752742,0.5766799,0.19544688,0.45710987,0.24671403,0.6376699,0.32393184,0.37347373,0.38439614,0.6436714,0.38638481,0.43123254,0.40596408,0.5340133,0.47241163,0.4335568,0.48484644,0.5441434,0.66517496,0.41321957,0.6928627,0.53717685,0.8692884,0.35121223,0.88718855,0.5379131,forehand-volley
0.13953519,0.569913,0.19775802,0.43711853,0.24302787,0.623699,0.32492426,0.36521754,0.3847587,0.6410844,0.39048338,0.41936004,0.41529018,0.5461348,0.47369432,0.42370737,0.486642,0.5374048,0.666042,0.39393994,0.692666,0.5300432,0.87559736,0.3275201,0.88529557,0.539247,forehand-volley
0.1389043,0.5690747,0.1995495,0.4354199,0.24178319,0.62281716,0.33816883,0.37188122,0.38571298,0.6458837,0.39730495,0.42872617,0.42987156,0.5540273,0.47618753,0.42808113,0.48385257,0.54276216,0.6764045,0.37928578,0.7016485,0.54339933,0.87740815,0.31708828,0.88834393,0.5521977,forehand-volley
