nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2604351,0.56069314,0.3430662,0.43817505,0.3658288,0.63014877,0.48625666,0.3897506,0.50521296,0.6610623,0.5118322,0.4876005,0.5827981,0.6051146,0.6007601,0.4476002,0.61157656,0.5593032,0.8041357,0.40385354,0.8278007,0.5877098,0.9980569,0.3422371,0.99539506,0.55981445,neutral
0.24792093,0.5630412,0.33313853,0.42949885,0.35516328,0.63341975,0.48500714,0.3869092,0.5021035,0.6592897,0.5192954,0.48802087,0.577767,0.5997542,0.5913037,0.44195306,0.59904575,0.5580045,0.8045437,0.38626057,0.81892776,0.57904017,0.9955918,0.33155045,0.9900784,0.5543784,neutral
0.22941123,0.5502924,0.32309753,0.4340976,0.3417446,0.62798226,0.4736287,0.38997883,0.4909008,0.6568264,0.5063361,0.48661917,0.5560832,0.60239685,0.5827792,0.44462797,0.59139824,0.55495024,0.800882,0.3746947,0.8246154,0.57600766,0.99354005,0.3258135,0.9861151,0.5537052,neutral
0.23854396,0.55720156,0.32978323,0.44365358,0.34918103,0.6363248,0.47642297,0.4075542,0.4978426,0.6601633,0.5135505,0.48518187,0.5596495,0.60706925,0.5858277,0.45341128,0.59483564,0.5637241,0.7980151,0.38828152,0.8096811,0.5802919,0.9830719,0.3361239,0.9902923,0.5610555,neutral
0.22459054,0.5509911,0.30743182,0.4295133,0.33040753,0.63205355,0.46410736,0.39600295,0.47555166,0.66140974,0.4969353,0.5017788,0.5407678,0.6040266,0.5674341,0.4466097,0.5750591,0.559491,0.7815466,0.37918162,0.80935806,0.57636917,0.97867817,0.32841924,0.99288267,0.5648867,neutral
0.22921234,0.5541607,0.3086478,0.42618227,0.33068827,0.6253732,0.46382606,0.3901176,0.47784913,0.65750027,0.5034377,0.4992478,0.5342952,0.592265,0.5630338,0.4425025,0.5744851,0.5557096,0.77809787,0.37813494,0.80850315,0.5770588,0.9836187,0.32573348,0.99452347,0.57833207,neutral
0.23833627,0.5697467,0.32279384,0.43596444,0.34278357,0.63115484,0.4649944,0.39761686,0.48592746,0.6578764,0.4908733,0.49204788,0.5431976,0.6030906,0.5686281,0.45461935,0.58081913,0.56697977,0.7764277,0.38794053,0.81050587,0.5896045,0.97282284,0.33876717,0.9873046,0.5869791,neutral
0.22684449,0.55221385,0.30201268,0.4221111,0.32334048,0.6231328,0.45111963,0.38507032,0.4688812,0.6561934,0.4961159,0.48209947,0.5292926,0.5921929,0.5513607,0.43747878,0.5647093,0.55467033,0.7618234,0.37633976,0.7989917,0.58515304,0.97530913,0.31704473,0.9899565,0.5815483,neutral
0.23233616,0.5497219,0.30457664,0.42991185,0.32859975,0.6198903,0.4544847,0.38490272,0.4678526,0.6558911,0.49057174,0.47480914,0.5309665,0.5844252,0.555658,0.4404881,0.5724097,0.5587402,0.7622193,0.3787268,0.79404294,0.5938736,0.97012633,0.31148857,0.986767,0.6054862,neutral
0.23231792,0.5543411,0.31185052,0.43382606,0.335437,0.6172321,0.45733592,0.39745837,0.46980545,0.65954494,0.5010333,0.4755966,0.5329387,0.59454554,0.56359667,0.4490294,0.5774859,0.5638298,0.7679547,0.3816888,0.7884032,0.60900176,0.9697889,0.30594578,0.98798585,0.62645566,neutral
0.2453311,0.5549379,0.3341533,0.43992823,0.34687632,0.62406635,0.46929199,0.39582473,0.47528479,0.6589364,0.50107,0.47042066,0.53936666,0.6015191,0.5732955,0.45982882,0.5845989,0.569765,0.7723185,0.38450596,0.7937168,0.62354076,0.9763955,0.30173492,0.98401284,0.64316815,neutral
0.2499126,0.57637864,0.33737132,0.45053023,0.35372052,0.6276485,0.48357278,0.40173715,0.4945842,0.6631187,0.50116193,0.48493838,0.54582906,0.5992327,0.5905436,0.47153044,0.5988076,0.5772153,0.78526133,0.3984524,0.79992384,0.644491,0.97913,0.30108932,0.9823487,0.6695409,neutral
0.2583645,0.5903785,0.34430572,0.44918737,0.36239022,0.62971246,0.49839473,0.41311023,0.49866995,0.6760243,0.53099346,0.500786,0.5669919,0.62106454,0.607626,0.47264335,0.61414886,0.5800876,0.79765004,0.3936543,0.8055159,0.6563657,0.98960555,0.30494496,0.9982962,0.6693646,neutral
0.24598503,0.5811114,0.33517307,0.45877182,0.35702217,0.64529693,0.49266988,0.42378342,0.48754275,0.686082,0.5229553,0.48993784,0.5656905,0.6382718,0.6009041,0.4762183,0.6083189,0.59305537,0.79403496,0.40853155,0.7972722,0.6731186,0.98371804,0.31125522,0.98554254,0.6847777,neutral
0.25953454,0.58368397,0.34891158,0.4491185,0.37074944,0.6386368,0.5107901,0.42521107,0.52083063,0.67424196,0.54481274,0.48894328,0.5822835,0.62208676,0.6216426,0.46922123,0.6261414,0.5854704,0.8113572,0.38763124,0.8038553,0.6791109,0.9907156,0.31222907,0.9882715,0.6764535,neutral
