nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20571232,0.534307,0.24919853,0.3628517,0.29059303,0.5213696,0.37200767,0.27574068,0.45356578,0.5357681,0.39386582,0.36252332,0.51384133,0.63388634,0.5409023,0.32280326,0.5463347,0.43219662,0.711041,0.36639377,0.7258971,0.5797062,0.94242543,0.30794019,0.9463866,0.67009246,forehand-volley
0.21133253,0.5653659,0.24525027,0.3841562,0.30402792,0.53883135,0.36025733,0.28506362,0.4692312,0.5511266,0.39086673,0.37433243,0.5339386,0.6411338,0.5426911,0.3358372,0.55053174,0.4389463,0.718224,0.39117417,0.726419,0.5792936,0.9485297,0.33453023,0.9484445,0.67015696,forehand-volley
0.21498257,0.58683705,0.24318984,0.40835464,0.30208242,0.56168926,0.36233935,0.32150102,0.46556687,0.5715292,0.39715028,0.40605724,0.53488994,0.6710951,0.5400327,0.35890505,0.5500356,0.45966488,0.7189464,0.4180115,0.72268414,0.6022465,0.94403046,0.35683176,0.9451076,0.69089925,forehand-volley
0.21272331,0.58158374,0.24549729,0.40060195,0.3111859,0.55050915,0.35745177,0.29933614,0.48129818,0.55298483,0.40850616,0.38923043,0.5509357,0.6206509,0.5375768,0.33532092,0.54625475,0.4413787,0.71656126,0.39453375,0.7279577,0.57658505,0.94151276,0.35162553,0.95080554,0.661757,forehand-volley
0.229523,0.5904601,0.2458382,0.41083002,0.3220427,0.55873346,0.3545707,0.31487817,0.49197292,0.55875003,0.41634318,0.40156668,0.5423001,0.57292604,0.53498155,0.34900755,0.54757994,0.45020884,0.71809065,0.40956116,0.72556514,0.58568084,0.944791,0.37354076,0.9401023,0.64722615,forehand-volley
0.22005326,0.59324324,0.2229389,0.41500008,0.30831695,0.57530266,0.34159458,0.3262216,0.45843273,0.56054115,0.4056308,0.42332327,0.52119696,0.59161,0.52188253,0.35950276,0.53638875,0.46664736,0.7048234,0.4104733,0.72165936,0.5935274,0.94569874,0.3847674,0.9391179,0.64097685,forehand-volley
0.21607071,0.59672713,0.21656689,0.42062888,0.30637118,0.5883543,0.33702406,0.32522327,0.447723,0.5713705,0.4006227,0.42866087,0.50313103,0.5818473,0.51642716,0.36859357,0.5291275,0.47529718,0.7149881,0.41581076,0.7251539,0.59623146,0.93981045,0.40241587,0.9537284,0.6300847,forehand-volley
0.22944276,0.6231911,0.2297244,0.43841457,0.3166973,0.60726166,0.33670974,0.34637186,0.44950384,0.5863608,0.38490546,0.4435463,0.48649442,0.5904976,0.523427,0.39477783,0.536469,0.50700694,0.7154001,0.43341494,0.7288836,0.60671824,0.94362134,0.42738566,0.94544506,0.63637733,forehand-volley
0.20776185,0.62529194,0.21744347,0.43552983,0.3061079,0.62176895,0.33105043,0.33742177,0.43256086,0.58906853,0.33564132,0.43818578,0.46014032,0.54490703,0.5175257,0.4126227,0.5290889,0.51567364,0.7133934,0.43593782,0.72857475,0.60594785,0.9417883,0.43561968,0.9444343,0.6265925,forehand-volley
0.21363412,0.63596964,0.22036944,0.45327863,0.3118381,0.6334495,0.33220193,0.35059214,0.44097674,0.59815586,0.37061554,0.45520914,0.45807636,0.54733276,0.5147212,0.4246857,0.52739704,0.52773374,0.71418643,0.45062613,0.72897923,0.61720324,0.93999356,0.44938967,0.9399488,0.641706,forehand-volley
0.19199911,0.6374572,0.21022543,0.4483691,0.29947895,0.63837457,0.33146122,0.3496809,0.42844355,0.59512377,0.35369188,0.45539078,0.4093393,0.50077885,0.50210553,0.42634547,0.5137489,0.52692413,0.7122047,0.450898,0.72298926,0.61027485,0.93170017,0.4537872,0.93267465,0.62616,forehand-volley
0.19263354,0.63733363,0.21489272,0.4472282,0.30142626,0.6346892,0.33127242,0.3516705,0.41913587,0.58991086,0.34226727,0.45022106,0.41099462,0.49751723,0.5024621,0.42956,0.51490015,0.53047454,0.7148976,0.45244944,0.71684253,0.6054498,0.93673897,0.45724368,0.9334439,0.616128,forehand-volley
0.190173,0.6374922,0.22105,0.44919762,0.30256885,0.63726586,0.34318024,0.3584989,0.42034382,0.5839517,0.3578145,0.45868874,0.3983632,0.4950373,0.50409645,0.43843395,0.5140251,0.5409847,0.713088,0.456441,0.7170955,0.6048422,0.9338981,0.46122286,0.93059206,0.61614764,forehand-volley
0.1885511,0.62008715,0.2284668,0.44798124,0.30214885,0.63348985,0.34635794,0.36002332,0.42337304,0.5827422,0.33425856,0.44102344,0.4385839,0.5142821,0.5101818,0.4453296,0.5199183,0.5470309,0.718138,0.45908815,0.7231426,0.60489595,0.9336057,0.4640481,0.93121,0.61819184,forehand-volley
0.18970469,0.61600614,0.23370832,0.449957,0.3018896,0.6378329,0.36552876,0.36416578,0.4237662,0.5992447,0.3715322,0.47240877,0.3989082,0.5147882,0.5134421,0.44747433,0.52041733,0.5498407,0.7202358,0.46516013,0.72276896,0.6126021,0.9435661,0.47097218,0.93499255,0.62823117,forehand-volley
0.19551675,0.6193712,0.23609923,0.45034426,0.3012504,0.6331374,0.36676502,0.36419338,0.42041394,0.6046431,0.3717261,0.45704293,0.42495453,0.5394126,0.51594913,0.44820637,0.52270985,0.54856527,0.7217289,0.4648384,0.7228404,0.6136867,0.9444015,0.47144043,0.9348437,0.6278665,forehand-volley
0.19941509,0.60909724,0.2507035,0.44827855,0.30808687,0.6313946,0.37814197,0.36931515,0.4378143,0.60624444,0.40124732,0.47151756,0.43901998,0.52094734,0.52404785,0.44779134,0.53152996,0.5527734,0.7319132,0.4670025,0.7227104,0.62426984,0.947816,0.47479278,0.93621814,0.63011986,forehand-volley
0.19943452,0.60904276,0.25068,0.44835407,0.30798817,0.63144016,0.3781457,0.36930358,0.43763745,0.60618985,0.39273572,0.4698162,0.43913707,0.52078927,0.52391183,0.44783396,0.53138185,0.5527034,0.73192394,0.4670453,0.7226729,0.624245,0.9477617,0.4747454,0.93618214,0.630018,forehand-volley
0.18774758,0.5956496,0.25352234,0.45198295,0.3057479,0.63340384,0.386211,0.38124937,0.44983405,0.6178969,0.40250465,0.47738588,0.4385575,0.53926784,0.5281964,0.45097,0.5331608,0.556168,0.726762,0.47494286,0.719684,0.6342681,0.94665635,0.47681427,0.9330468,0.6451739,forehand-volley
0.19212882,0.58386797,0.25412214,0.43364072,0.29300156,0.62178296,0.38961372,0.38109523,0.44196332,0.6148423,0.3908748,0.48535466,0.4235631,0.52409124,0.5114819,0.443843,0.51727605,0.54648185,0.7211412,0.4616439,0.72194314,0.6234672,0.94442225,0.4571321,0.93330157,0.64104694,forehand-volley
