nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13989161,0.5736698,0.18291959,0.3894484,0.2353304,0.55340296,0.27849278,0.32544413,0.31764686,0.5875161,0.27595755,0.3815784,0.29753602,0.54687047,0.44831693,0.36580342,0.4654315,0.46015,0.6217365,0.3880834,0.66097224,0.49278504,0.8190721,0.35009396,0.88577974,0.48589957,forehand-volley
0.14265972,0.6086117,0.1790921,0.43781132,0.22407775,0.6054263,0.28615248,0.36642224,0.30147523,0.62084657,0.27053577,0.4382592,0.28802216,0.5076489,0.44421968,0.41928884,0.45825148,0.5125075,0.6219888,0.429131,0.6532837,0.54937935,0.8276026,0.39293143,0.8663566,0.52833736,forehand-volley
0.14467365,0.621418,0.18648401,0.44955105,0.24066135,0.6155556,0.2988519,0.3681835,0.33550847,0.6086327,0.2770853,0.44642264,0.30345407,0.54142714,0.46051502,0.42287582,0.47398287,0.51969314,0.64544046,0.43178424,0.6717393,0.55423605,0.84062135,0.39893803,0.88490725,0.5385798,forehand-volley
0.1364128,0.6264346,0.18408215,0.45609772,0.23814718,0.6193053,0.2927063,0.3696121,0.32737166,0.5980519,0.2789615,0.46282715,0.30202144,0.54150295,0.4561808,0.43102798,0.46707186,0.52657187,0.636815,0.43002665,0.65840155,0.5743215,0.83824956,0.39916727,0.8787944,0.5457864,forehand-volley
0.13440311,0.63065445,0.18263587,0.46018502,0.23815504,0.6257726,0.29361483,0.3731968,0.33457726,0.5929116,0.27889198,0.4596178,0.30463526,0.54201984,0.45362982,0.4392619,0.4645856,0.53374,0.6379647,0.4323326,0.65695935,0.59407365,0.8400521,0.39771885,0.86383677,0.5638925,forehand-volley
0.13500443,0.6287922,0.18631028,0.45813736,0.24620625,0.6281022,0.29565763,0.36983353,0.30118614,0.63630456,0.2761656,0.4419385,0.3235126,0.55271184,0.46414405,0.43366414,0.4766212,0.5343067,0.6547879,0.43204945,0.6819572,0.59328526,0.87005806,0.38738304,0.8853226,0.5614486,forehand-volley
0.13402657,0.6297835,0.18630724,0.45713347,0.24624756,0.62552184,0.30113363,0.36883876,0.33578867,0.59280276,0.28278577,0.46022248,0.30614752,0.53843296,0.46492204,0.4370844,0.47829515,0.5425043,0.6573523,0.4277259,0.6734533,0.6112814,0.8713019,0.3819377,0.8698925,0.5819639,forehand-volley
0.1299746,0.6313813,0.18728825,0.45473605,0.24454932,0.63718957,0.3076085,0.38242716,0.34145367,0.6018683,0.29112142,0.45865345,0.3185987,0.54801863,0.47308528,0.4465302,0.48745495,0.55177164,0.67120904,0.43031216,0.688147,0.63365245,0.88275474,0.38225898,0.8744511,0.6090276,forehand-volley
0.1256801,0.6113095,0.18174241,0.4533608,0.24433464,0.6460847,0.3185513,0.3811049,0.34550294,0.6185746,0.29252762,0.46206582,0.31937435,0.5513866,0.4769685,0.4519878,0.4878072,0.5538099,0.67412996,0.42441076,0.68511975,0.63915175,0.8866689,0.37959623,0.8784312,0.6293153,forehand-volley
0.12643503,0.61558384,0.19652174,0.45672494,0.24644843,0.6301706,0.31975776,0.3911109,0.36592504,0.61695755,0.30681387,0.46845615,0.34499794,0.5577724,0.48269522,0.45649827,0.49167857,0.5639985,0.67386425,0.423742,0.6742873,0.6520223,0.8745513,0.36676726,0.8749325,0.64990145,forehand-volley
0.12990597,0.6146158,0.20010719,0.46148464,0.24868017,0.6340676,0.33698103,0.39728355,0.38409328,0.6384664,0.336861,0.48281166,0.35097286,0.55877936,0.4862729,0.46173137,0.49633917,0.5661778,0.67788786,0.42548466,0.68880504,0.661292,0.885635,0.3557269,0.90483683,0.67873734,forehand-volley
0.13384376,0.6013811,0.2063766,0.4581543,0.25204462,0.63438654,0.33902806,0.39920318,0.3967335,0.64532924,0.34344634,0.5017774,0.36356896,0.56577826,0.48516068,0.46000594,0.49236435,0.561015,0.6708168,0.42130482,0.66736907,0.66034025,0.8753566,0.34636316,0.8775747,0.69412607,forehand-volley
0.13554598,0.5870102,0.19768637,0.44115394,0.25112727,0.6279788,0.3300101,0.38048932,0.3766949,0.6367426,0.33727306,0.4995327,0.35840458,0.5571849,0.48176348,0.43724155,0.49202967,0.5413352,0.67276156,0.4003451,0.67838967,0.6477417,0.8835459,0.32836357,0.8964845,0.67340446,forehand-volley
0.14164525,0.59889376,0.21404266,0.45758092,0.25718212,0.63627666,0.34050447,0.39892423,0.40384066,0.65577537,0.36926776,0.501323,0.39949974,0.5657959,0.4928084,0.46044874,0.50060725,0.56447387,0.6675916,0.41368192,0.6848352,0.6638335,0.8754646,0.3315925,0.8848541,0.7098495,forehand-volley
0.14338744,0.5900121,0.2236959,0.45911118,0.26406932,0.6516782,0.36284086,0.40256733,0.41809604,0.6598197,0.39384967,0.4985697,0.4682152,0.6003785,0.49194628,0.45683342,0.49973023,0.5692594,0.67815614,0.39302087,0.68695927,0.6754615,0.87431204,0.31193185,0.884163,0.71731776,forehand-volley
