nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13325515,0.5109153,0.20363215,0.3521822,0.22907087,0.5351905,0.32768115,0.28065574,0.36035812,0.55076027,0.36864012,0.35826787,0.36017185,0.6749758,0.49659532,0.3877089,0.48686045,0.49804103,0.6757938,0.37127042,0.68131655,0.61661243,0.8841225,0.34805024,0.86651695,0.7111959,forehand-volley
0.15027948,0.5092114,0.20897058,0.34406325,0.23739575,0.5093634,0.32243064,0.26223916,0.36543173,0.5260365,0.375893,0.3073331,0.36560416,0.6402737,0.49126214,0.37647766,0.48882553,0.47896802,0.6760482,0.3692211,0.68637055,0.6020576,0.8886506,0.35259613,0.8768376,0.70521593,forehand-volley
0.15054747,0.50740075,0.1991817,0.3426078,0.23617445,0.5103882,0.3073474,0.25724584,0.3735,0.52402735,0.3788397,0.29589885,0.38764405,0.6148974,0.48585248,0.36736584,0.48301694,0.46987915,0.6774163,0.3761365,0.68254495,0.5933913,0.8872088,0.36648172,0.87664473,0.67250913,forehand-volley
0.1468275,0.540896,0.19930437,0.37120324,0.23212382,0.54137933,0.31724587,0.28734618,0.36696345,0.5562522,0.373554,0.35803828,0.37785977,0.66186655,0.4839573,0.40185088,0.47958887,0.50653005,0.6771192,0.40756077,0.66297185,0.62353337,0.8870694,0.4008549,0.877006,0.71156496,forehand-volley
0.14128335,0.5241191,0.20197809,0.35991848,0.23544589,0.5265176,0.31801885,0.2805508,0.38469583,0.5122152,0.376817,0.34246856,0.42966604,0.5789707,0.4856466,0.3808839,0.48223794,0.49109793,0.6752045,0.4042103,0.6644516,0.5962194,0.89052975,0.39933127,0.8794348,0.65830326,forehand-volley
0.1490373,0.56103265,0.19802038,0.38497883,0.2351086,0.5616273,0.31131256,0.30985498,0.3948141,0.55546343,0.3612176,0.3741383,0.42143458,0.6287974,0.47411937,0.41374016,0.4739498,0.5148655,0.6747269,0.44074926,0.65138465,0.625667,0.88413775,0.43486392,0.8685936,0.69334817,forehand-volley
0.1437737,0.5547443,0.19749188,0.37331516,0.24020907,0.53827685,0.30550185,0.30454224,0.37689596,0.5414021,0.3612398,0.39028654,0.45662758,0.58883524,0.46941465,0.3927154,0.4689867,0.499724,0.665657,0.43779057,0.6544699,0.595188,0.8797611,0.43843362,0.8783829,0.62974226,forehand-volley
0.14601186,0.5722816,0.18408507,0.39118713,0.2438008,0.565777,0.29949802,0.31165853,0.3730216,0.549232,0.32939354,0.39328074,0.4428836,0.61298144,0.4623283,0.4088835,0.46475464,0.51395524,0.66827935,0.45852467,0.6480266,0.59375954,0.89351434,0.47150058,0.8825552,0.57596827,forehand-volley
0.13918443,0.6133277,0.19150251,0.44242868,0.2494435,0.5938828,0.29687,0.36364028,0.3768354,0.5798701,0.33738768,0.45612282,0.43685526,0.65069246,0.46764868,0.44461048,0.46926817,0.5519348,0.6615933,0.49670765,0.64602685,0.6316554,0.88617516,0.5063875,0.87802386,0.6249627,forehand-volley
0.139301,0.58874786,0.17868477,0.41580543,0.25129998,0.59093803,0.29031175,0.331964,0.3738267,0.57414484,0.33024645,0.4200349,0.42280132,0.5866492,0.45054814,0.4230014,0.46047196,0.53279185,0.652942,0.47707686,0.66467714,0.57928956,0.86972463,0.48741424,0.8809799,0.5525476,forehand-volley
0.13902117,0.6215768,0.1752433,0.44443414,0.24781483,0.61792845,0.2907406,0.35264406,0.3646283,0.5870207,0.32589912,0.46423876,0.39052922,0.60351837,0.44446617,0.4433729,0.45499954,0.5470613,0.6519272,0.49223268,0.66490924,0.57535684,0.8470017,0.5065611,0.8572869,0.5304865,forehand-volley
0.14876305,0.63952005,0.18061957,0.45135972,0.25585252,0.6326094,0.3036125,0.36158344,0.3735094,0.6079738,0.33314925,0.47250456,0.42383033,0.60725737,0.46307096,0.4530253,0.47470993,0.5664767,0.67141163,0.50261337,0.7005972,0.5854403,0.8653883,0.514436,0.894865,0.5479343,forehand-volley
0.13645092,0.60965675,0.1792917,0.44748372,0.25440016,0.62389934,0.2934023,0.3508162,0.37468895,0.59941334,0.31602058,0.4610492,0.33603892,0.50671077,0.45871052,0.43691084,0.4715957,0.5400201,0.6563022,0.48960945,0.6790464,0.56040055,0.85896105,0.5065924,0.86293185,0.49643815,forehand-volley
0.14659803,0.6296089,0.18364409,0.45292625,0.26498094,0.6392626,0.30752677,0.3597523,0.3937007,0.6260665,0.3322882,0.4674592,0.4170953,0.5761769,0.47396117,0.44843495,0.4868518,0.5513666,0.6893929,0.5010402,0.71085465,0.57080215,0.8923291,0.51589,0.8914691,0.4992083,forehand-volley
0.14037411,0.6188304,0.1842765,0.44628662,0.2617939,0.6324776,0.29965875,0.34907335,0.37175962,0.5850854,0.32295036,0.46913928,0.34387445,0.4967383,0.46688843,0.42971957,0.48077828,0.5345651,0.6856548,0.47566566,0.69721043,0.5366292,0.88619584,0.51062155,0.8951572,0.46241397,forehand-volley
0.14215325,0.60794854,0.18232536,0.44009453,0.2599467,0.6245681,0.30444425,0.3476238,0.3602825,0.57851034,0.31705266,0.45434487,0.33712408,0.49528402,0.47050148,0.43164563,0.48234594,0.52553964,0.6791117,0.47022626,0.7021403,0.50463504,0.87372637,0.49765593,0.9065866,0.43462572,forehand-volley
0.1485998,0.6089444,0.19625412,0.44049436,0.2649646,0.6227987,0.30917507,0.34977806,0.36621162,0.5920775,0.3147829,0.45240197,0.34334588,0.49736187,0.47073925,0.42984807,0.48543116,0.5271121,0.6757171,0.45652926,0.69599366,0.49916893,0.8582828,0.46982092,0.8865241,0.45200568,forehand-volley
0.14847904,0.6121355,0.19574949,0.44770524,0.2655098,0.6225694,0.31097263,0.35735795,0.4024682,0.60099626,0.3135524,0.4500386,0.35730028,0.5162133,0.47602785,0.42298755,0.49540278,0.52227914,0.66587955,0.42865154,0.6950002,0.50178957,0.8514286,0.45552713,0.8927757,0.4529072,forehand-volley
0.13820556,0.5902787,0.19155662,0.44198698,0.25920174,0.621187,0.30922645,0.35833213,0.4035871,0.6100612,0.3222145,0.45068395,0.36504412,0.51947826,0.46985036,0.4194247,0.48880094,0.5207063,0.66322744,0.40972182,0.6993706,0.5009708,0.86006117,0.4196046,0.90048325,0.45612857,forehand-volley
0.16400968,0.60852873,0.19938129,0.4521926,0.266784,0.6288886,0.32247168,0.36547714,0.4122334,0.6204541,0.3246662,0.4558378,0.36838257,0.5214634,0.48466963,0.42726576,0.50252026,0.5291171,0.66432405,0.4200402,0.70881,0.51177853,0.8535134,0.42902023,0.90332913,0.46440703,forehand-volley
