nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13409975,0.5501675,0.21824601,0.4355739,0.23690993,0.6430739,0.36508346,0.39303446,0.36708757,0.656399,0.37998575,0.46452197,0.45194122,0.60854006,0.48301625,0.45170873,0.4822641,0.5647694,0.6620888,0.3867947,0.6555176,0.6294492,0.8706206,0.3352942,0.8777933,0.6378107,neutral
0.1507545,0.54779667,0.2322416,0.42261827,0.25414962,0.63221157,0.38264844,0.37845883,0.3818395,0.6569448,0.42655262,0.47046006,0.47291327,0.60542476,0.488483,0.43535563,0.49033982,0.5540256,0.6819469,0.36464375,0.67408013,0.6451211,0.88629836,0.2872364,0.8904729,0.6500956,neutral
0.14691336,0.5267313,0.2283806,0.43273348,0.25324333,0.64259136,0.3842126,0.38382632,0.38304302,0.6765938,0.41533482,0.45316416,0.4735269,0.6215199,0.49625498,0.44447574,0.49652642,0.56187016,0.6855148,0.36626285,0.6641885,0.6756129,0.87975925,0.26454973,0.88086104,0.6838939,neutral
0.12793069,0.5723626,0.22163974,0.4610568,0.24653773,0.67709446,0.3795449,0.4082633,0.38268432,0.7041723,0.41830727,0.4774825,0.4731087,0.6447613,0.49314627,0.47274518,0.4965231,0.58985585,0.6885563,0.38368854,0.6621296,0.7072374,0.88165253,0.28955036,0.88799727,0.7155182,neutral
0.15303035,0.562522,0.24916777,0.4396959,0.26568016,0.645182,0.39042383,0.38776228,0.39742732,0.6862265,0.45566237,0.46293288,0.48659608,0.6293557,0.50584656,0.44862884,0.5068209,0.5706345,0.68879867,0.3729138,0.6593301,0.6971139,0.8748447,0.2720486,0.8849182,0.70831716,neutral
0.13558227,0.55718845,0.24162003,0.4255991,0.25649443,0.64257574,0.39830804,0.3788302,0.40371138,0.67204636,0.45159692,0.46766,0.48894495,0.62165064,0.5026831,0.4403256,0.5036199,0.5650456,0.6850542,0.37267178,0.6803225,0.69800204,0.88534415,0.27907464,0.89468,0.7235419,neutral
0.1390665,0.54726166,0.23179244,0.41091096,0.24921474,0.62459475,0.38860485,0.36920878,0.4039534,0.65073246,0.44324848,0.45830745,0.48901078,0.6139318,0.4962202,0.42860216,0.4980733,0.5518833,0.68289506,0.369551,0.67672324,0.6862583,0.8754422,0.28283286,0.87981105,0.7176933,neutral
0.14073247,0.5497498,0.23437916,0.40836793,0.25019526,0.62534726,0.39113316,0.36803484,0.4073375,0.6483418,0.4444989,0.46270233,0.4939537,0.61178714,0.49854392,0.42877752,0.501367,0.5545704,0.6831877,0.3714871,0.6805912,0.6892457,0.88111895,0.28241235,0.88370824,0.7187097,neutral
0.12621112,0.54013765,0.22526163,0.4033317,0.23379582,0.6160318,0.37813768,0.3572347,0.38685983,0.6455358,0.39644533,0.4485706,0.46528658,0.5918922,0.49092042,0.42613968,0.49037814,0.5477927,0.683351,0.36762327,0.676896,0.6771071,0.8771822,0.28173763,0.8768538,0.71782506,neutral
0.1197355,0.52561116,0.21723555,0.38538882,0.22199059,0.6108408,0.3755891,0.3525939,0.37187135,0.6363765,0.41025305,0.4448195,0.46264988,0.5907185,0.4892624,0.4227054,0.48365963,0.547979,0.67929405,0.3645925,0.6689261,0.67393994,0.8803935,0.28436524,0.8766546,0.71810216,neutral
0.12348685,0.51625574,0.21649317,0.38201898,0.22577761,0.60904264,0.3726045,0.35393846,0.37884638,0.62772024,0.41064596,0.4232189,0.46293867,0.58455867,0.48833174,0.41962355,0.48317894,0.5470147,0.6703552,0.3548814,0.66072166,0.66703,0.87474906,0.28878713,0.87240696,0.71543133,neutral
0.13513982,0.5179883,0.22924128,0.39048028,0.2469049,0.6029665,0.38156757,0.3494103,0.40055308,0.6230937,0.43366897,0.43345028,0.47755298,0.58022416,0.49712747,0.41797906,0.4952515,0.5416514,0.6816654,0.3566056,0.677037,0.6616849,0.887431,0.28426084,0.88791955,0.718305,neutral
0.13754211,0.51878464,0.22441977,0.37698564,0.24130653,0.59876263,0.383733,0.34241915,0.39854097,0.620716,0.44552916,0.43071622,0.48318583,0.574737,0.49894977,0.4172234,0.49467868,0.5410536,0.676013,0.34149617,0.66905713,0.65878886,0.8796034,0.28781244,0.8778972,0.71456116,neutral
0.12680052,0.4917354,0.22586218,0.37304267,0.24539481,0.5968467,0.38919735,0.3388637,0.40288985,0.6180402,0.436475,0.41604972,0.48672682,0.56761277,0.49842614,0.41590697,0.4936391,0.5339805,0.6795168,0.3384754,0.6801281,0.6602626,0.8959987,0.27706522,0.90506744,0.7285814,neutral
0.13580681,0.48504013,0.22995028,0.37669715,0.24481003,0.591208,0.38828814,0.33759376,0.40175018,0.6141801,0.4392032,0.41847765,0.48299313,0.5608623,0.49655473,0.41441977,0.4911712,0.53345805,0.67632496,0.33756256,0.66725314,0.65409976,0.8744497,0.2865266,0.8759767,0.7134189,neutral
0.15229088,0.47320718,0.24844925,0.3712481,0.26326436,0.5877781,0.38539,0.33493423,0.4126862,0.6195553,0.4519845,0.4049966,0.4885225,0.5585368,0.5072104,0.41258603,0.5044507,0.53319365,0.6754327,0.34263682,0.68656343,0.6536158,0.8881879,0.27308136,0.88943946,0.7188449,neutral
