nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12537657,0.42594594,0.19995546,0.4806115,0.19760725,0.51503897,0.35159218,0.5163662,0.34287274,0.54304725,0.43719265,0.41887593,0.42544,0.43819627,0.45912308,0.5488479,0.46034563,0.5810536,0.6747302,0.46066687,0.6716801,0.5076742,0.8901632,0.57231504,0.87350476,0.5150602,neutral
0.13024634,0.4448483,0.20169973,0.4820746,0.2032488,0.5388515,0.3602627,0.49727482,0.34661752,0.55802274,0.45594954,0.41410062,0.43396243,0.44063842,0.4654811,0.5424365,0.46532834,0.57848334,0.6879088,0.48499256,0.66778415,0.4706682,0.8979958,0.5608442,0.85817194,0.49323475,neutral
0.14400354,0.47169703,0.212632,0.49065205,0.21524213,0.5806311,0.36222133,0.49345016,0.3604061,0.5985304,0.44785184,0.42187518,0.45678067,0.5964998,0.47064596,0.538929,0.47263372,0.5915285,0.6751899,0.4947273,0.6621007,0.50202566,0.8844657,0.570965,0.84010005,0.5019342,neutral
0.13460782,0.4775173,0.21022867,0.47545025,0.22043967,0.600189,0.36365414,0.48063046,0.3680973,0.6190913,0.44784844,0.41210473,0.47969162,0.63350683,0.47141156,0.52415115,0.4734549,0.5932625,0.68071187,0.49368322,0.66548765,0.5169842,0.89070094,0.5698341,0.84052145,0.49865577,neutral
0.13658644,0.45089132,0.21351492,0.46212727,0.2177347,0.5655124,0.35974717,0.45656198,0.36027563,0.5841191,0.44550693,0.39002937,0.42470476,0.509981,0.47322917,0.5097872,0.47385073,0.57285446,0.67886364,0.47341412,0.6625496,0.49390933,0.89489883,0.5566642,0.83984727,0.47027534,neutral
0.13938916,0.4769841,0.21012485,0.47397006,0.22075205,0.6092926,0.35094625,0.46125698,0.37293336,0.63664323,0.44054782,0.41003415,0.45092055,0.60906804,0.46703482,0.52205825,0.46884853,0.5920432,0.66809356,0.4955036,0.6549175,0.5150097,0.88388556,0.5701585,0.83078444,0.48795873,neutral
0.13597071,0.47421467,0.21529797,0.4512331,0.22182867,0.6085702,0.3548685,0.42722762,0.3706548,0.63334376,0.44597626,0.39708596,0.43355274,0.6038754,0.47698832,0.4980865,0.47957605,0.58496445,0.6819854,0.4781824,0.67254305,0.51955736,0.87906784,0.54740775,0.8381087,0.50303584,neutral
0.13381746,0.4565558,0.21781537,0.43372473,0.22899732,0.59450996,0.35592246,0.41411445,0.37675953,0.6150996,0.442849,0.38020283,0.46680695,0.5729806,0.48254046,0.48678812,0.48629504,0.57157433,0.68970764,0.45677063,0.6789545,0.50667465,0.88461727,0.5337817,0.8420104,0.4751838,neutral
0.13389698,0.48452342,0.21450484,0.43346024,0.2204813,0.613436,0.35921973,0.40850958,0.3705085,0.6385657,0.45566177,0.4114673,0.43479356,0.59224445,0.47861263,0.48541743,0.48150453,0.5817702,0.69713676,0.4816433,0.68552315,0.523568,0.88159436,0.5288452,0.8377728,0.5099671,neutral
0.13127905,0.45682618,0.21854976,0.4107109,0.22548479,0.5810326,0.34800598,0.37927437,0.3675455,0.61834437,0.43640763,0.3761251,0.44334632,0.5608364,0.47600865,0.45990038,0.4788668,0.5588057,0.6984931,0.45110255,0.6802677,0.50159377,0.8840554,0.5029113,0.843652,0.49149662,neutral
0.12573205,0.48769873,0.21458986,0.4121433,0.21491095,0.6030445,0.36240742,0.3769605,0.36469007,0.63647544,0.44686407,0.41060293,0.4369312,0.5923167,0.47933018,0.46358627,0.48161966,0.5678699,0.700124,0.46442243,0.67941946,0.5144747,0.8768279,0.50027597,0.8549019,0.5017263,neutral
0.12795028,0.490758,0.22495799,0.416048,0.22073734,0.6001594,0.38117486,0.37668568,0.36239117,0.64327884,0.45252618,0.42535126,0.44910055,0.5835713,0.4924723,0.45887178,0.49530405,0.5676512,0.7036948,0.4626608,0.6774931,0.53765726,0.8768906,0.51109374,0.85537624,0.5123472,neutral
0.12743075,0.47475335,0.22321677,0.40247855,0.22432075,0.59749776,0.38350424,0.3628604,0.3789533,0.6316488,0.4485476,0.41306984,0.44932422,0.5758395,0.4973181,0.45037493,0.49986872,0.55973357,0.70349646,0.44750458,0.68389267,0.52151024,0.88703316,0.49995098,0.85894275,0.5071902,neutral
0.12916762,0.49109435,0.22582948,0.41503105,0.22299257,0.60515773,0.3770433,0.3757922,0.36352772,0.64869726,0.4557348,0.43449402,0.44650805,0.5999658,0.49371403,0.46530563,0.49233145,0.5749798,0.70394146,0.46904144,0.6718115,0.5565931,0.90091294,0.51603615,0.856676,0.55523646,neutral
0.11906778,0.49750865,0.21820459,0.41553053,0.21439534,0.6029585,0.3646028,0.36761186,0.35171467,0.64831907,0.40456128,0.42657042,0.42246026,0.6032531,0.48945898,0.46349293,0.48467183,0.5696905,0.69396514,0.46775055,0.6669915,0.56611764,0.87736726,0.50425684,0.85927147,0.5629322,neutral
0.1324816,0.49165553,0.22445242,0.40686345,0.2283907,0.5990399,0.3730111,0.36334834,0.36204255,0.6431175,0.4484733,0.43789598,0.44498748,0.5863933,0.49343622,0.45436928,0.49249038,0.56449586,0.6992786,0.45924038,0.6805715,0.5557061,0.88847154,0.5003834,0.8728514,0.5631169,neutral
0.12047388,0.5093926,0.2145954,0.40193662,0.21364635,0.60969496,0.36242127,0.36017144,0.3484486,0.6446651,0.39079428,0.43135744,0.4278999,0.60226476,0.49065182,0.45903456,0.48836792,0.5660101,0.69264007,0.45718914,0.6793572,0.5859614,0.8896606,0.49948674,0.8673358,0.5991421,neutral
0.12743168,0.51706135,0.21790215,0.40811846,0.22267525,0.6168612,0.37691104,0.37492448,0.35720915,0.64874905,0.41258985,0.4534694,0.43590504,0.6063072,0.49048185,0.46473047,0.4888353,0.5713066,0.6891502,0.46314394,0.6781766,0.6037694,0.87658143,0.49048615,0.87119186,0.625216,neutral
